country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Togo,7,0.02,63,53.7
Trinidad and Tobago,3,0.003,0,77.78
Tunisia,7,0.055,84.9,29.63
Turkey,6,0.48,33.1,63.89
Uganda,3,0,0,84.26
Ukraine,6,0.216,13.4,68.06
United Arab Emirates,7,4.141,107.8,72.22
United Kingdom,7,0.841,85.3,71.3
United States,6,1.295,0,68.98
Uruguay,7,0.119,158,57.41
Uzbekistan,6,0,0,66.2
Vanuatu,6,0,0,66.67
Vatican,4,0,0,0
Venezuela,6,0,0,72.22
Vietnam,2,0,0,58.33
Yemen,2,0,0,58.33
Zambia,7,0.034,68.9,39.81
Zimbabwe,6,0.027,26,70.37
