country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Trinidad and Tobago,1,0.049,4.8,65.74
Tunisia,1,0,0,75
Turkey,3,1.472,57.5,62.5
Uganda,1,0.078,13.8,61.11
Ukraine,1,0,5.3,58.8
United Arab Emirates,4,14.559,94.4,45.37
United Kingdom,1,4.068,12.3,75
United States,1,3.531,11.6,62.5
Uruguay,3,0.885,67.5,43.52
Uzbekistan,6,0,0,39.81
Vanuatu,2,0,0,22.22
Vatican,0,0,0,0
Venezuela,1,0,0,87.96
Vietnam,1,0,0,55.56
Yemen,2,0,0,24.07
Zambia,4,0.246,97.5,45.37
Zimbabwe,3,0.046,59.9,71.3
