country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Guatemala,3,0.265,8.1,49.54
Guinea,6,0,0,39.35
Guinea-Bissau,2,0,0,0
Guyana,4,0,0,72.22
Haiti,6,0,0,47.22
Honduras,4,0,0,84.26
Hong Kong,3,0,0,51.85
Hungary,6,1.112,9,40.74
Iceland,6,6.374,26.7,37.04
India,3,0.823,16.7,64.35
Indonesia,3,0.125,8.4,50.46
International,2,0,0,0
Iran,3,0.334,6.5,58.8
Iraq,3,0.498,5.8,61.11
Ireland,3,2.719,15.6,61.57
Israel,4,4.35,16.6,85.19
Italy,3,2.695,20.4,50
Jamaica,3,0.186,4.8,67.59
Japan,5,0.164,32.6,38.89
Jordan,4,0,0,78.7
Kazakhstan,5,1.28,77.8,74.07
Kenya,3,0.104,11,64.81
Kosovo,3,0,0,52.78
Kuwait,3,2.003,8,62.96
Kyrgyzstan,3,0,0,65.28
Laos,6,0,0,36.11
Latvia,5,2.474,42.2,33.33
Lebanon,3,0,0,59.26
Lesotho,6,0,0,47.22
Liberia,3,0,0,57.41
Libya,4,0,0,80.56
Liechtenstein,2,0,0,0
Lithuania,5,2.999,40.8,54.17
Luxembourg,5,13.993,42,47.22
Madagascar,0,0,81.3,48.15
Malawi,5,0.013,54.4,50.93
Malaysia,5,0.74,34.3,65.74
Maldives,2,2.838,25.1,0
Mali,6,0,0,37.96
Malta,2,6.527,26.2,0
Marshall Islands,2,0,0,0
Mauritania,6,0,34.2,17.59
Mauritius,2,0,0,16.67
Mexico,4,0.113,2.8,71.76
Moldova,3,0,0,48.15
Monaco,2,0,0,0
Mongolia,6,0,0,40.74
Montenegro,2,0,0,0
Morocco,3,0.635,8,60.19
Mozambique,3,0.052,13.7,62.04
Myanmar,4,0,0,81.02
Namibia,6,0.252,19.8,37.96
Nepal,3,0.57,4.6,63.89
Netherlands,3,0,0,62.04
New Zealand,1,1.053,2128,22.22
Nicaragua,2,0,0,8.33
Niger,2,0,0,12.04
Nigeria,3,0.014,19.7,50.93
North Macedonia,2,1.107,5.3,0
Norway,0,2.556,98.5,32.41
Oman,4,0,0,73.15
Pakistan,5,0.144,50,67.13
Palestine,4,0.914,9.1,82.41
Panama,3,1.617,8.5,59.26
Papua New Guinea,6,0,0,45.37
Paraguay,3,0.41,3.9,64.81
Peru,4,0.222,0,82.41
Philippines,3,0.35,14.7,68.98
Poland,6,1.644,6.8,37.04
Portugal,3,3.055,16.9,56.94
Qatar,5,1.88,28.5,64.81
Romania,6,1.552,7.6,44.44
Russia,5,3.442,33.7,44.91
Rwanda,0,0.441,202,63.89
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,6,0,0,29.63
Sao Tome and Principe,2,0,0,0
Saudi Arabia,0,1.523,115.2,57.41
Senegal,5,0.066,46.1,40.74
Serbia,5,0.956,36.2,54.63
Seychelles,6,0,0,31.48
Sierra Leone,6,0,0,31.48
Singapore,1,0,4849.1,52.78
Slovakia,3,2.566,7.8,53.7
Slovenia,6,2.499,8.6,47.22
Solomon Islands,6,0,0,43.52
Somalia,6,0,0,41.67
South Africa,6,0.381,12.5,39.81
South Korea,0,0.184,115.6,53.24
South Sudan,5,0.046,53.6,35.19
Spain,3,0,10.4,64.35
Sri Lanka,5,0.381,68.8,34.26
Sudan,6,0,0,42.59
Suriname,3,0,0,57.41
Sweden,5,2.135,29.9,55.56
Switzerland,6,2.56,8.8,29.17
Syria,3,0,0,47.69
Taiwan,0,0.025,298,23.15
Tajikistan,6,0,0,36.11
Tanzania,2,0,0,13.89
Thailand,7,0.068,810.7,47.22
Timor,6,0,0,29.63
Togo,5,0.092,66.3,50.93
Trinidad and Tobago,4,0.146,5,69.44
Tunisia,3,0,0,54.63
Turkey,5,1.377,70.2,71.76
Uganda,3,0.079,23.3,69.44
Ukraine,3,0,5.9,58.8
United Arab Emirates,0,11.541,92.1,50.93
United Kingdom,3,4.106,16.2,60.19
United States,3,3.612,0,66.2
Uruguay,0,0.813,88.1,43.52
Uzbekistan,6,0,0,43.52
Vanuatu,6,0,0,22.22
Vatican,2,0,0,0
Venezuela,4,0,0,87.96
Vietnam,7,0.031,698.2,55.56
Yemen,6,0,0,40.74
Zambia,5,0.138,64.2,45.37
Zimbabwe,5,0.055,30.9,71.3
