country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Kenya,7,0.078,22.5,84.26
Kosovo,2,0,0,59.26
Kuwait,7,0.854,5.2,85.19
Kyrgyzstan,7,0,0,73.61
Laos,2,0,0,39.81
Latvia,1,0.749,815.3,50
Lebanon,7,0,0,74.07
Lesotho,2,0,0,54.63
Liberia,7,0,0,79.63
Libya,7,0.113,40.4,96.3
Liechtenstein,0,0,0,0
Lithuania,1,1.674,986.8,34.26
Luxembourg,3,0.222,539.8,41.67
Madagascar,7,0,7.1,70.37
Malawi,2,0.04,12.5,60.19
Malaysia,3,0.207,399.7,54.63
Maldives,0,2.161,49.6,0
Mali,2,0,0,52.78
Malta,3,2.09,619.8,0
Marshall Islands,0,0,0,0
Mauritania,7,0,10.6,77.78
Mauritius,2,0,0,33.33
Mexico,7,0.101,2,70.83
Moldova,7,0,0,80.56
Monaco,0,0,0,0
Mongolia,7,0,0,71.3
Montenegro,0,0,0,0
Morocco,5,0.501,84.5,74.07
Mozambique,7,0.022,40.2,80.56
Myanmar,3,0.033,364.7,80.56
Namibia,2,0,42.5,54.63
Nepal,7,0.171,12.2,92.59
Netherlands,2,0,0,59.26
New Zealand,4,1.86,4146.3,25.93
Nicaragua,0,0,0,18.52
Niger,0,0,0,25.93
Nigeria,7,0.009,5,80.09
North Macedonia,0,0.654,8,0
Norway,5,0.859,224.2,40.74
Oman,7,0.772,3.1,87.96
Pakistan,2,0.111,6,60.19
Palestine,7,0,0,80.56
Panama,7,0.394,3,83.33
Papua New Guinea,2,0,0,49.07
Paraguay,5,0.219,79.6,83.33
Peru,7,0.176,0,89.81
Philippines,7,0.137,18.2,83.33
Poland,2,0.478,57.6,50.93
Portugal,2,1.558,36.3,69.91
Qatar,7,1.517,3.8,80.56
Romania,2,0.465,31.4,41.67
Russia,2,1.927,39.2,70.83
Rwanda,5,0.353,131.5,67.59
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,2,0,0,33.33
Sao Tome and Principe,0,0,0,0
Saudi Arabia,7,0.991,7.6,71.3
Senegal,2,0.062,10.5,61.11
Serbia,2,0.885,56.8,24.07
Seychelles,0,0,0,23.15
Sierra Leone,2,0,0,53.7
Singapore,5,0,70.5,50
Slovakia,5,0.23,138.7,37.96
Slovenia,5,0.588,178.2,39.81
Solomon Islands,2,0,0,33.33
Somalia,2,0,0,45.83
South Africa,7,0.499,7.1,76.85
South Korea,5,0.216,227.3,53.24
South Sudan,7,0,0,85.19
Spain,5,0,79.9,41.2
Sri Lanka,5,0.058,113.5,55.56
Sudan,7,0,0,84.26
Suriname,7,0,0,81.48
Sweden,2,0,0,59.26
Switzerland,3,1.349,292.1,35.19
Syria,7,0,0,69.44
Taiwan,1,0.005,937.1,23.15
Tajikistan,7,0,0,65.74
Tanzania,2,0,0,32.41
Thailand,4,0.083,2026.7,59.26
Timor,2,0,0,33.33
Togo,5,0.054,63.9,53.7
Trinidad and Tobago,2,0.017,0,60.19
Tunisia,5,0.019,106.9,29.63
Turkey,2,0.51,34.8,63.89
Uganda,7,0,0,87.04
Ukraine,2,0.257,12.9,41.67
United Arab Emirates,5,5.02,110,72.22
United Kingdom,5,0.983,87.3,71.3
United States,7,2.104,0,68.98
Uruguay,5,0.333,142.1,57.41
Uzbekistan,7,0,0,66.2
Vanuatu,7,0,0,66.67
Vatican,0,0,0,0
Venezuela,7,0,0,87.04
Vietnam,2,0,0,58.33
Yemen,2,0,0,58.33
Zambia,5,0,74.3,39.81
Zimbabwe,7,0.025,20.4,70.37
