country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Mali,3,0,0,47.22
Malta,7,4.627,66.4,0
Marshall Islands,4,0,0,0
Mauritania,3,0,21.7,25.93
Mauritius,4,0,0,22.22
Mexico,1,0.123,2.4,74.54
Moldova,2,0,0,50
Monaco,4,0,0,0
Mongolia,2,0,0,56.48
Montenegro,4,0,0,0
Morocco,1,0.626,13.3,68.52
Mozambique,2,0.022,14.2,62.04
Myanmar,1,0.052,20.3,81.48
Namibia,2,0.268,7.9,63.89
Nepal,1,0.364,10.9,74.07
Netherlands,2,0,0,50.93
New Zealand,0,1.662,1724.3,34.72
Nicaragua,4,0,0,11.11
Niger,4,0,0,14.81
Nigeria,2,0.013,16.2,65.74
North Macedonia,4,0.381,11,0
Norway,6,3.483,139.5,37.96
Oman,1,0,0,86.11
Pakistan,7,0.106,45.6,47.69
Palestine,1,1.09,8.5,83.33
Panama,1,1.2,6.4,81.48
Papua New Guinea,3,0,0,47.22
Paraguay,1,0.423,3.3,81.48
Peru,1,0.266,0,85.19
Philippines,1,0.316,14.4,68.98
Poland,7,0.481,39.2,36.11
Portugal,7,2.07,42.6,56.94
Qatar,1,1.488,20.9,64.81
Romania,3,1.068,16.7,45.37
Russia,7,2.25,59.9,38.89
Rwanda,6,0.251,108.7,78.7
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,25.93
Sao Tome and Principe,4,0,0,0
Saudi Arabia,7,1.504,64.2,60.19
Senegal,3,0.047,20.4,37.96
Serbia,6,1.226,106.6,54.63
Seychelles,3,0,0,34.26
Sierra Leone,3,0,0,29.63
Singapore,5,0,876.7,50
Slovakia,3,0.972,35,28.7
Slovenia,3,1.231,36.2,50
Solomon Islands,3,0,0,36.11
Somalia,3,0,0,28.7
South Africa,1,0.206,9.5,72.22
South Korea,6,0.361,105.7,50.46
South Sudan,7,0.01,66.1,77.78
Spain,2,0,12.4,60.65
Sri Lanka,6,0.099,303.5,29.63
Sudan,2,0,0,68.52
Suriname,1,0,0,96.3
Sweden,6,2.018,110.4,55.56
Switzerland,3,2.029,37.2,43.06
Syria,2,0,0,53.24
Taiwan,6,0.008,184,23.15
Tajikistan,3,0,0,33.33
Tanzania,4,0,0,25
Thailand,0,0.088,1379.6,44.44
Timor,3,0,0,29.63
Togo,7,0.171,66.1,49.07
Trinidad and Tobago,1,0.186,2.9,80.56
Tunisia,3,0.28,12.7,26.85
Turkey,7,1.311,64.5,47.22
Uganda,1,0.043,37.1,81.48
Ukraine,2,0.523,9.9,64.35
United Arab Emirates,6,7.212,122.7,39.81
United Kingdom,7,2.752,82.6,64.35
United States,2,1.926,0,67.13
Uruguay,6,0,134.2,32.41
Uzbekistan,3,0,0,43.52
Vanuatu,4,0,0,22.22
Vatican,4,0,0,0
Venezuela,1,0,0,82.41
Vietnam,0,0.084,5397.5,78.24
Yemen,3,0,0,31.48
Zambia,3,0.094,12.8,50.93
Zimbabwe,1,0.035,5.5,80.56
