country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Papua New Guinea,4,0,0,45.37
Paraguay,0,0.39,3.8,81.48
Peru,0,0.208,0,85.19
Philippines,4,0.24,14,67.13
Poland,5,0.341,16.4,23.15
Portugal,4,1.986,29.2,58.8
Qatar,4,1.617,20.7,64.81
Romania,4,0.32,13.6,43.52
Russia,1,1.754,47.9,40.74
Rwanda,6,0.099,116.8,75.93
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,5,0,0,29.63
Sao Tome and Principe,7,0,0,0
Saudi Arabia,6,1.484,88.8,57.41
Senegal,1,0.055,40.9,40.74
Serbia,6,0.774,88.8,54.63
Seychelles,5,0,0,39.81
Sierra Leone,5,0,0,29.63
Singapore,3,0,1775.3,52.78
Slovakia,5,0.469,13,31.48
Slovenia,4,1.146,18.6,50
Solomon Islands,5,0,0,36.11
Somalia,4,0,0,52.78
South Africa,4,0.152,10.8,44.44
South Korea,6,0.099,124.2,54.63
South Sudan,1,0,44.4,38.89
Spain,4,0,10,60.65
Sri Lanka,6,0.065,227.7,26.85
Sudan,4,0,0,51.85
Suriname,0,0,0,67.59
Sweden,1,1.84,48,55.56
Switzerland,1,1.085,29.9,43.06
Syria,4,0,0,47.69
Taiwan,2,0.011,376.5,23.15
Tajikistan,5,0,0,33.33
Tanzania,7,0,0,8.33
Thailand,2,0.07,667.8,47.22
Timor,5,0,0,29.63
Togo,1,0.055,73.6,49.07
Trinidad and Tobago,0,0.025,3.4,80.56
Tunisia,5,0,0,23.15
Turkey,1,1.37,68.6,69.91
Uganda,0,0,16.5,73.15
Ukraine,4,0.378,7.1,64.35
United Arab Emirates,6,7.774,102.8,50.93
United Kingdom,1,2.923,39.7,67.59
United States,4,1.989,0,62.5
Uruguay,6,0.818,192.8,43.52
Uzbekistan,5,0,0,43.52
Vanuatu,5,0,0,22.22
Vatican,7,0,0,0
Venezuela,0,0,0,87.96
Vietnam,3,0,2204.5,55.56
Yemen,5,0,0,31.48
Zambia,4,0.063,22.8,48.15
Zimbabwe,0,0.034,29.6,76.85
