country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Spain,2,0,0,11.11
Sri Lanka,2,0,0,11.11
Sudan,2,0,0,5.56
Suriname,1,0,0,0
Sweden,1,0,0,0
Switzerland,0,0.032,104.1,13.89
Syria,1,0,0,2.78
Taiwan,3,0.022,479.4,23.15
Tajikistan,2,0,0,11.11
Tanzania,1,0,0,2.78
Thailand,3,0.02,718.5,0
Timor,2,0,0,11.11
Togo,1,0,0,0
Trinidad and Tobago,2,0,0,11.11
Tunisia,1,0,0,0
Turkey,0,0,0,19.44
Uganda,0,0,0,16.67
Ukraine,1,0,0,0
United Arab Emirates,3,0.134,1539.4,8.33
United Kingdom,2,0,0,11.11
United States,2,0,0,5.56
Uruguay,1,0,0,0
Uzbekistan,2,0,0,11.11
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,0
Vietnam,5,0.001,0,47.22
Yemen,1,0,0,0
Zambia,0,0,0,16.67
Zimbabwe,2,0,0,8.33
