country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Iraq,1,0.585,4.9,61.11
Ireland,2,2.941,34,52.31
Israel,3,7.618,7.7,85.19
Italy,2,1.956,50.8,47.22
Jamaica,3,0.18,4.2,78.7
Japan,2,0.14,54.4,33.33
Jordan,1,0,0,63.89
Kazakhstan,2,0.49,56.3,78.7
Kenya,3,0.087,20.7,71.3
Kosovo,1,0,0,58.33
Kuwait,1,0.92,6.8,65.74
Kyrgyzstan,1,0,0,67.13
Laos,5,0,0,36.11
Latvia,2,2.491,74.8,37.04
Lebanon,1,0,0,59.26
Lesotho,1,0,0,56.48
Liberia,1,0,0,60.19
Libya,3,0,0,86.11
Liechtenstein,7,0,0,0
Lithuania,2,2.295,49.9,37.04
Luxembourg,2,11.382,86.8,47.22
Madagascar,1,0.005,8.8,50
Malawi,2,0,57.8,54.63
Malaysia,2,0.528,90.3,54.63
Maldives,7,3.012,25.4,0
Mali,5,0,0,43.52
Malta,2,5.118,80.6,0
Marshall Islands,7,0,0,0
Mauritania,5,0.067,21.7,17.59
Mauritius,7,0,0,16.67
Mexico,3,0.105,2.5,73.61
Moldova,5,0,0,40.74
Monaco,7,0,0,0
Mongolia,5,0,0,42.59
Montenegro,7,0,0,0
Morocco,1,0.611,10.2,63.89
Mozambique,1,0.062,6.9,62.04
Myanmar,3,0.084,5,81.02
Namibia,1,0.563,10.2,60.19
Nepal,3,0.427,7.5,76.85
Netherlands,1,0,0,62.04
New Zealand,6,0.985,1745.4,31.94
Nicaragua,7,0,0,8.33
Niger,7,0,0,14.81
Nigeria,1,0,22.5,54.63
North Macedonia,7,0.813,9.9,0
Norway,2,2.39,119.4,32.41
Oman,3,0,0,86.11
Pakistan,2,0.155,54.8,67.13
Palestine,3,0.797,0,82.41
Panama,3,1.345,7.4,87.04
Papua New Guinea,5,0,0,45.37
Paraguay,3,0.479,3.6,81.48
Peru,3,0.212,0,82.41
Philippines,3,0.361,13.8,70.83
Poland,5,0.765,14.5,23.15
Portugal,1,2.406,28.7,58.8
Qatar,1,1.81,23.5,64.81
Romania,5,1.341,12.3,43.52
Russia,2,2.755,44.2,40.74
Rwanda,4,0.199,276.6,75.93
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,5,0,0,29.63
Sao Tome and Principe,7,0,0,0
Saudi Arabia,2,1.483,97.9,57.41
Senegal,2,0.081,39.8,40.74
Serbia,2,0.902,82.9,54.63
Seychelles,5,0,0,39.81
Sierra Leone,5,0,0,29.63
Singapore,6,0,1466.5,52.78
Slovakia,5,1.433,12.4,45.83
Slovenia,1,1.578,16.7,50
Solomon Islands,5,0,0,36.11
Somalia,1,0,0,52.78
South Africa,5,0.356,11.8,39.81
South Korea,2,0.117,121.1,54.63
South Sudan,2,0,61,38.89
Spain,1,0,10.5,60.65
Sri Lanka,4,0.071,264.4,26.85
Sudan,1,0,0,51.85
Suriname,1,0,0,63.89
Sweden,2,1.84,38.9,55.56
Switzerland,5,1.393,28.2,31.94
Syria,5,0,0,47.69
Taiwan,4,0.006,249.7,23.15
Tajikistan,5,0,0,36.11
Tanzania,7,0,0,8.33
Thailand,0,0.062,570.5,47.22
Timor,5,0,0,29.63
Togo,2,0.108,61.3,50.93
Trinidad and Tobago,3,0.339,4.5,80.56
Tunisia,5,0,0,23.15
Turkey,2,1.346,75.1,69.91
Uganda,3,0,17.2,73.15
Ukraine,1,0.69,7,58.8
United Arab Emirates,2,9.225,98.1,50.93
United Kingdom,2,3.522,37,67.59
United States,1,3.547,0,62.5
Uruguay,4,0.766,143.1,43.52
Uzbekistan,5,0,0,43.52
Vanuatu,5,0,0,22.22
Vatican,7,0,0,0
Venezuela,3,0,0,87.96
Vietnam,0,0,822.3,55.56
Yemen,5,0,0,45.37
Zambia,2,0.088,34.9,48.15
Zimbabwe,2,0.07,40.1,71.3
