country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Indonesia,6,0,3.9,48.15
International,0,0,0,0
Iran,6,0,0,57.41
Iraq,1,0,0,96.3
Ireland,6,0.684,10.5,57.41
Israel,5,0.751,11,81.48
Italy,1,0.606,4.5,91.67
Jamaica,3,0,0,75
Japan,6,0.014,14.8,40.74
Jordan,1,0,0,100
Kazakhstan,4,0.112,151.9,80.09
Kenya,3,0,17.8,68.52
Kosovo,1,0,0,92.59
Kuwait,5,0,0,81.48
Kyrgyzstan,1,0,0,92.13
Laos,0,0,0,28.7
Latvia,7,0.433,43.9,63.89
Lebanon,5,0,0,85.19
Lesotho,5,0,0,75.93
Liberia,5,0,0,79.63
Libya,1,0,0,90.74
Liechtenstein,0,0,0,0
Lithuania,5,0.156,9.7,81.48
Luxembourg,5,7.344,8,79.63
Madagascar,1,0,0,91.67
Malawi,6,0,0,52.78
Malaysia,3,0.036,7.2,73.15
Maldives,0,0.043,0,0
Mali,3,0,0,72.22
Malta,0,1.028,31.1,0
Marshall Islands,0,0,0,0
Mauritania,3,0,0,62.96
Mauritius,5,0,0,82.41
Mexico,3,0.011,16.4,63.89
Moldova,5,0,0,87.04
Monaco,5,0,0,85.19
Mongolia,3,0,0,62.96
Montenegro,0,0,0,0
Morocco,1,0.006,3.9,93.52
Mozambique,6,0,0,47.22
Myanmar,6,0,0,54.63
Namibia,6,0,0,52.78
Nepal,4,0.002,115.4,96.3
Netherlands,3,0,0,74.07
New Zealand,2,0.433,47.1,96.3
Nicaragua,0,0,0,15.74
Niger,6,0,0,52.78
Nigeria,6,0,0,52.31
North Macedonia,0,0,0,0
Norway,2,0.588,13.9,79.63
Oman,5,0,0,81.48
Pakistan,1,0.006,5.1,96.3
Palestine,1,0,0,96.3
Panama,5,0.141,6.9,75.93
Papua New Guinea,3,0,0,74.07
Paraguay,2,0.011,15.2,93.52
Peru,1,0.032,0,94.44
Philippines,1,0,0,100
Poland,6,0,0,57.41
Portugal,5,0.656,10.5,82.41
Qatar,7,0.494,47.4,80.56
Romania,2,0.08,14.7,78.7
Russia,4,0.18,124.8,69.91
Rwanda,1,0,0,90.74
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,5,0,0,83.33
Sao Tome and Principe,0,0,0,0
Saudi Arabia,7,0.163,54.3,89.81
Senegal,5,0.008,7.6,77.78
Serbia,1,0.043,3.4,100
Seychelles,6,0,0,41.67
Sierra Leone,6,0,0,36.11
Singapore,6,0,0,36.11
Slovakia,7,0.167,31.3,75
Slovenia,2,0.517,27.5,78.7
Solomon Islands,6,0,0,42.59
Somalia,6,0,0,52.78
South Africa,2,0,20.1,87.96
South Korea,7,0.136,87.9,75.93
South Sudan,3,0,0,60.19
Spain,3,0,0,71.76
Sri Lanka,2,0.006,21.9,97.22
Sudan,5,0,0,76.85
Suriname,6,0,0,52.78
Sweden,6,0,0,50.93
Switzerland,3,0.908,5.9,73.15
Syria,5,0,0,84.26
Taiwan,7,0.039,49.7,31.48
Tajikistan,0,0,0,19.44
Tanzania,6,0,0,44.44
Thailand,2,0.048,21.8,68.06
Timor,0,0,0,30.56
Togo,3,0.005,9.2,69.44
Trinidad and Tobago,3,0,0,60.19
Tunisia,1,0.024,8.6,90.74
Turkey,3,0,0,67.59
Uganda,3,0,0,69.44
Ukraine,1,0,0,88.89
United Arab Emirates,4,0,298.1,73.15
United Kingdom,5,0,0,79.63
United States,3,0.38,0,72.69
Uruguay,6,0,0,57.41
Uzbekistan,5,0,0,80.56
Vanuatu,5,0,0,83.33
Vatican,0,0,0,0
Venezuela,5,0,0,82.41
Vietnam,4,0.014,242.1,61.11
Yemen,6,0,0,38.89
Zambia,6,0.003,11.5,36.11
Zimbabwe,6,0,0,56.48
