country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Iran,0,0,0,42.59
Iraq,0,0,0,52.78
Ireland,7,0,0,11.11
Israel,2,0.02,65,33.33
Italy,0,0.042,6.4,74.54
Jamaica,5,0,0,19.44
Japan,0,0.006,35.8,43.52
Jordan,7,0,0,11.11
Kazakhstan,4,0,0,8.33
Kenya,7,0,0,13.89
Kosovo,6,0,0,0
Kuwait,1,0,0,27.78
Kyrgyzstan,5,0,0,22.22
Laos,6,0,0,0
Latvia,4,0.019,0,8.33
Lebanon,1,0,0,25
Lesotho,4,0,0,5.56
Liberia,4,0,0,5.56
Libya,4,0,0,5.56
Liechtenstein,6,0,0,0
Lithuania,7,0,0,11.11
Luxembourg,7,0.008,14,11.11
Madagascar,6,0,0,0
Malawi,4,0,0,5.56
Malaysia,5,0,21.5,19.44
Maldives,6,0,0,0
Mali,6,0,0,0
Malta,6,0.07,0,0
Marshall Islands,6,0,0,0
Mauritania,4,0,0,5.56
Mauritius,6,0,0,0
Mexico,2,0.002,287.1,2.78
Moldova,4,0,0,8.33
Monaco,1,0,0,27.78
Mongolia,0,0,0,57.41
Montenegro,6,0,0,0
Morocco,4,0,10.5,5.56
Mozambique,4,0,0,8.33
Myanmar,4,0,0,2.78
Namibia,4,0,0,2.78
Nepal,5,0,0,22.22
Netherlands,6,0,0,0
New Zealand,5,0.006,0,19.44
Nicaragua,4,0,0,8.33
Niger,6,0,0,0
Nigeria,7,0,0,11.11
North Macedonia,6,0,0,0
Norway,7,0.069,25.8,11.11
Oman,5,0,0,19.44
Pakistan,1,0,0,28.7
Palestine,0,0,0,55.56
Panama,4,0,0,8.33
Papua New Guinea,7,0,0,13.89
Paraguay,4,0,0,5.56
Peru,7,0,0,11.11
Philippines,1,0,0,25
Poland,7,0,0,11.11
Portugal,7,0.008,0,11.11
Qatar,7,0,0,13.89
Romania,5,0,0,16.67
Russia,5,0.034,0,22.22
Rwanda,7,0,0,13.89
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,1,0,0,33.33
Sao Tome and Principe,6,0,0,0
Saudi Arabia,7,0.014,0,11.11
Senegal,6,0,0,0
Serbia,7,0,0,13.89
Seychelles,5,0,0,16.67
Sierra Leone,6,0,0,0
Singapore,1,0,0,25
Slovakia,7,0,0,11.11
Slovenia,7,0,0,11.11
Solomon Islands,4,0,0,8.33
Somalia,6,0,0,0
South Africa,2,0,55.9,13.89
South Korea,0,0.192,20.5,55.56
South Sudan,4,0,0,5.56
Spain,7,0,0,11.11
Sri Lanka,7,0,0,11.11
Sudan,4,0,0,5.56
Suriname,6,0,0,0
Sweden,6,0,0,0
Switzerland,1,0.068,32.6,25
Syria,4,0,0,2.78
Taiwan,2,0.012,266.6,28.7
Tajikistan,7,0,0,13.89
Tanzania,4,0,0,2.78
Thailand,3,0.01,757,0
Timor,7,0,0,11.11
Togo,6,0,0,0
Trinidad and Tobago,5,0,0,16.67
Tunisia,7,0,0,13.89
Turkey,5,0,0,19.44
Uganda,5,0,0,16.67
Ukraine,7,0,0,11.11
United Arab Emirates,3,0,1801,15.74
United Kingdom,7,0,0,11.11
United States,5,0.003,0,20.37
Uruguay,6,0,0,0
Uzbekistan,5,0,0,16.67
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,7,0,0,11.11
Vietnam,0,0.001,0,47.22
Yemen,6,0,0,0
Zambia,5,0,0,16.67
Zimbabwe,4,0,0,8.33
