country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Samoa,2,0,0,0
San Marino,6,0,0,92.59
Sao Tome and Principe,2,0,0,0
Saudi Arabia,6,0.368,7.8,91.67
Senegal,0,0.054,11.9,77.78
Serbia,6,0.868,24,96.3
Seychelles,6,0,0,93.52
Sierra Leone,0,0,0,77.78
Singapore,6,0,5.5,85.19
Slovakia,1,0.677,666.9,73.15
Slovenia,4,0.346,112.1,75
Solomon Islands,3,0,0,42.59
Somalia,3,0,0,60.19
South Africa,6,0.168,37.6,84.26
South Korea,1,0,555.8,43.52
South Sudan,0,0,0,86.11
Spain,6,0,25.3,85.19
Sri Lanka,6,0.052,33.1,79.63
Sudan,6,0,0,87.04
Suriname,0,0,0,82.41
Sweden,0,0,0,64.81
Switzerland,3,0.513,30,69.44
Syria,6,0,0,87.04
Taiwan,5,0.016,3895.1,31.48
Tajikistan,3,0,0,40.74
Tanzania,3,0,0,50
Thailand,5,0.108,1075.8,76.85
Timor,0,0,0,66.67
Togo,4,0.026,56.2,73.15
Trinidad and Tobago,6,0,0,90.74
Tunisia,4,0.03,47.3,90.74
Turkey,0,0.491,14,75.93
Uganda,6,0,0,93.52
Ukraine,6,0.153,12.6,88.89
United Arab Emirates,4,2.697,50.7,81.48
United Kingdom,6,1.092,11.4,79.63
United States,0,1.006,0,72.69
Uruguay,4,0.21,54.2,61.11
Uzbekistan,6,0,0,96.3
Vanuatu,0,0,0,77.78
Vatican,2,0,0,0
Venezuela,0,0,0,82.41
Vietnam,0,0,0,76.85
Yemen,3,0,0,58.33
Zambia,4,0.003,88.8,65.28
Zimbabwe,6,0,0,87.96
