country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Kuwait,4,0.569,5.8,65.74
Kyrgyzstan,0,0,0,79.17
Laos,1,0,0,36.11
Latvia,7,0.768,319.8,47.22
Lebanon,4,0,0,61.11
Lesotho,4,0,0,71.3
Liberia,4,0,0,64.81
Libya,0,0.135,8.7,87.96
Liechtenstein,6,0,0,0
Lithuania,7,0.845,225.1,34.26
Luxembourg,3,9.815,90.8,25.93
Madagascar,4,0,2.2,68.98
Malawi,4,0.035,5.9,60.19
Malaysia,7,0.125,418.6,47.22
Maldives,6,1.696,11.2,0
Mali,1,0,0,47.22
Malta,3,3.207,63,0
Marshall Islands,6,0,0,0
Mauritania,1,0,24,29.63
Mauritius,6,0,0,16.67
Mexico,4,0.057,1.8,70.83
Moldova,4,0,0,57.41
Monaco,6,0,0,0
Mongolia,4,0,0,60.19
Montenegro,6,0,0,0
Morocco,5,0.584,27.5,64.81
Mozambique,5,0.038,25.7,51.85
Myanmar,2,0.017,1521,74.07
Namibia,4,0.033,10.2,50
Nepal,5,0.24,27,78.7
Netherlands,1,0,0,39.81
New Zealand,2,0.5,1660.2,22.22
Nicaragua,1,0,0,20.37
Niger,1,0,0,25.93
Nigeria,0,0,7.5,73.15
North Macedonia,6,0.778,10.2,0
Norway,7,0.389,234.2,40.74
Oman,0,0,0,94.44
Pakistan,5,0,31.8,66.67
Palestine,0,0,0,83.33
Panama,0,0.85,3.1,80.56
Papua New Guinea,1,0,0,49.07
Paraguay,0,0.154,11.1,78.7
Peru,0,0.199,0,81.48
Philippines,0,0.276,11.1,76.85
Poland,5,0.562,35.6,39.81
Portugal,3,1.192,70.6,65.28
Qatar,0,1.142,15.8,77.78
Romania,1,0.739,18.1,42.59
Russia,5,2.16,49,68.06
Rwanda,3,0.453,107.8,75.93
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,1,0,0,33.33
Sao Tome and Principe,6,0,0,0
Saudi Arabia,5,1.144,31.8,65.74
Senegal,1,0.051,12.3,32.41
Serbia,5,1.339,22,55.56
Seychelles,1,0,0,23.15
Sierra Leone,1,0,0,32.41
Singapore,3,0,58.2,50
Slovakia,3,0.107,59,35.19
Slovenia,5,0.18,49.4,50
Solomon Islands,1,0,0,36.11
Somalia,1,0,0,31.48
South Africa,0,0.716,3.9,80.56
South Korea,7,0.158,252.8,44.91
South Sudan,0,0,0,80.56
Spain,5,0,19.4,64.35
Sri Lanka,7,0.087,241.7,41.67
Sudan,4,0,0,71.3
Suriname,0,0,0,75.93
Sweden,5,0.749,34.5,59.26
Switzerland,5,0.353,33.7,43.06
Syria,4,0,0,69.44
Taiwan,3,0.004,89.2,23.15
Tajikistan,1,0,0,49.07
Tanzania,1,0,0,27.78
Thailand,2,0.053,1106.4,52.78
Timor,1,0,0,29.63
Togo,5,0.05,24.1,50.93
Trinidad and Tobago,5,0.167,53.9,60.19
Tunisia,3,0.06,55,26.85
Turkey,5,0.532,46.7,42.59
Uganda,7,0,240.9,76.85
Ukraine,1,0.386,13,48.61
United Arab Emirates,3,4.375,155.9,43.52
United Kingdom,7,1.93,169.2,69.91
United States,4,2.364,13.5,67.13
Uruguay,3,0.479,136,23.15
Uzbekistan,0,0,0,73.15
Vanuatu,4,0,0,66.67
Vatican,6,0,0,0
Venezuela,0,0,0,86.11
Vietnam,0,0,0,75.46
Yemen,1,0,0,31.48
Zambia,4,0.104,4.7,50.93
Zimbabwe,0,0.097,7.8,80.56
