country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
United Kingdom,5,0.313,3.9,79.63
United States,5,0.499,5.4,72.69
Uruguay,0,0.21,272.5,62.96
Uzbekistan,2,0,0,90.74
Vanuatu,5,0,0,77.78
Vatican,6,0,0,0
Venezuela,5,0,0,82.41
Vietnam,7,0.018,3708.2,88.43
Yemen,1,0,0,40.74
Zambia,4,0.007,52.3,65.28
Zimbabwe,2,0,0,87.96
