country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Paraguay,4,0.435,3.8,81.48
Peru,4,0.211,0,85.19
Philippines,3,0.35,9.8,68.98
Poland,1,0.515,27.2,23.15
Portugal,7,1.586,29.5,58.8
Qatar,7,1.692,20.5,64.81
Romania,1,1.255,15.6,43.52
Russia,0,2.499,56,38.89
Rwanda,0,0.175,111.8,78.7
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,1,0,0,29.63
Sao Tome and Principe,5,0,0,0
Saudi Arabia,0,1.241,82.8,57.41
Senegal,1,0.08,17.2,43.52
Serbia,0,0.876,82.7,54.63
Seychelles,1,0,0,34.26
Sierra Leone,1,0,0,29.63
Singapore,6,0,1048.2,50
Slovakia,1,0.631,25.4,31.48
Slovenia,7,1.101,26.2,50
Solomon Islands,1,0,0,36.11
Somalia,1,0,0,38.89
South Africa,4,0.355,10.7,72.22
South Korea,0,0.263,108.7,50.46
South Sudan,7,0,37.5,72.22
Spain,3,0,9.6,60.65
Sri Lanka,0,0.108,165.1,26.85
Sudan,3,0,0,57.41
Suriname,3,0,0,70.37
Sweden,0,1.973,80.8,55.56
Switzerland,7,0.903,33.3,43.06
Syria,1,0,0,47.69
Taiwan,6,0.004,241.5,23.15
Tajikistan,1,0,0,33.33
Tanzania,5,0,0,8.33
Thailand,6,0.043,821.8,44.44
Timor,1,0,0,29.63
Togo,0,0.133,57.5,49.07
Trinidad and Tobago,4,0.201,2.6,80.56
Tunisia,1,0,9.6,23.15
Turkey,0,1.155,64.1,73.61
Uganda,4,0,16.1,81.48
Ukraine,3,0.666,8.4,64.35
United Arab Emirates,0,10.427,114.9,50.93
United Kingdom,0,3.534,63.8,65.74
United States,7,2.755,20,62.5
Uruguay,0,0,118.2,43.52
Uzbekistan,1,0,0,43.52
Vanuatu,5,0,0,22.22
Vatican,5,0,0,0
Venezuela,4,0,0,82.41
Vietnam,2,0.04,14209.1,74.54
Yemen,1,0,0,31.48
Zambia,1,0.077,13.9,47.22
Zimbabwe,7,0.036,24.8,76.85
