country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Luxembourg,1,1.34,72.9,44.44
Madagascar,0,0.013,10.9,58.33
Malawi,1,0.028,49.5,54.63
Malaysia,7,0.227,238.6,55.56
Maldives,5,2.227,17.2,0
Mali,4,0,0,43.52
Malta,5,4.038,42.8,0
Marshall Islands,5,0,0,0
Mauritania,6,0.057,18.6,17.59
Mauritius,6,0,0,22.22
Mexico,2,0.029,2.4,69.91
Moldova,4,0,0,47.22
Monaco,5,0,0,0
Mongolia,4,0,0,46.3
Montenegro,5,0,0,0
Morocco,0,0.621,10.6,65.74
Mozambique,0,0.05,7,62.04
Myanmar,2,0.077,9.5,78.7
Namibia,0,0.412,12.7,63.89
Nepal,2,0.329,7.4,76.85
Netherlands,4,0,18.2,48.15
New Zealand,3,0.698,2662,34.72
Nicaragua,5,0,0,11.11
Niger,6,0,0,14.81
Nigeria,0,0,38.3,60.19
North Macedonia,5,0.265,10.2,0
Norway,1,1.072,133.7,37.96
Oman,2,0,0,86.11
Pakistan,1,0.156,51.6,41.2
Palestine,2,1.362,0,85.19
Panama,2,1.151,7.8,87.04
Papua New Guinea,4,0,0,47.22
Paraguay,2,0.351,3.7,81.48
Peru,2,0.064,0,85.19
Philippines,0,0.235,9.6,68.98
Poland,6,0.492,25.9,23.15
Portugal,0,1.088,30.1,58.8
Qatar,0,1.742,20.2,64.81
Romania,4,0.696,15.3,43.52
Russia,1,1.933,55.1,38.89
Rwanda,1,0.146,108.6,78.7
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,6,0,0,29.63
Sao Tome and Principe,5,0,0,0
Saudi Arabia,1,1.345,85.1,57.41
Senegal,4,0.073,17.9,43.52
Serbia,1,0.467,89.5,54.63
Seychelles,6,0,0,34.26
Sierra Leone,6,0,0,29.63
Singapore,7,0,1269.9,50
Slovakia,4,0.358,24.7,31.48
Slovenia,4,0.473,25.5,50
Solomon Islands,4,0,0,36.11
Somalia,4,0,0,38.89
South Africa,4,0.285,10.8,44.44
South Korea,1,0.155,114.3,50.46
South Sudan,0,0,36.6,72.22
Spain,0,0,9.7,60.65
Sri Lanka,7,0.052,253.6,26.85
Sudan,0,0,0,57.41
Suriname,2,0,0,70.37
Sweden,1,1.973,80.5,55.56
Switzerland,4,0.414,40.5,43.06
Syria,4,0,0,47.69
Taiwan,1,0.004,202.2,23.15
Tajikistan,6,0,0,33.33
Tanzania,5,0,0,8.33
Thailand,7,0.045,879.4,44.44
Timor,6,0,0,29.63
Togo,1,0.061,62.8,49.07
Trinidad and Tobago,2,0.158,2.6,80.56
Tunisia,6,0,5.5,23.15
Turkey,1,1.13,64,73.61
Uganda,2,0,13,78.7
Ukraine,0,0.547,8.3,64.35
United Arab Emirates,1,9.833,116.5,50.93
United Kingdom,1,3.237,62.7,65.74
United States,0,1.871,0,62.5
Uruguay,1,0,136.3,43.52
Uzbekistan,4,0,0,43.52
Vanuatu,6,0,0,22.22
Vatican,5,0,0,0
Venezuela,2,0,0,82.41
Vietnam,3,0.008,22259.1,74.54
Yemen,6,0,0,31.48
Zambia,4,0.083,15.1,47.22
Zimbabwe,2,0.042,27.6,76.85
