country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Liberia,4,0,0,30.56
Libya,4,0,0,39.81
Liechtenstein,6,0,0,0
Lithuania,3,0,0,81.48
Luxembourg,3,1.439,9.5,79.63
Madagascar,5,0,0,19.44
Malawi,5,0,0,11.11
Malaysia,3,0,6.9,73.15
Maldives,6,0.104,0,0
Mali,5,0,0,22.22
Malta,6,0.625,27.9,0
Marshall Islands,6,0,0,0
Mauritania,1,0,0,57.41
Mauritius,5,0,0,22.22
Mexico,6,0.007,23.5,2.78
Moldova,1,0,0,54.63
Monaco,3,0,0,85.19
Mongolia,1,0,0,49.07
Montenegro,6,0,0,0
Morocco,1,0.001,4.8,55.56
Mozambique,5,0,0,13.89
Myanmar,4,0,0,36.11
Namibia,1,0,0,50
Nepal,1,0.001,0,47.22
Netherlands,3,0,0,70.37
New Zealand,0,0.287,176.2,36.11
Nicaragua,5,0,0,15.74
Niger,4,0,0,41.67
Nigeria,5,0,0,25.46
North Macedonia,6,0,0,0
Norway,2,1.104,33.9,62.96
Oman,3,0,0,77.78
Pakistan,1,0.006,6.1,52.78
Palestine,3,0,0,74.07
Panama,1,0.073,14.2,51.85
Papua New Guinea,5,0,0,13.89
Paraguay,2,0.004,29.2,74.07
Peru,3,0.026,0,94.44
Philippines,3,0,0,97.22
Poland,1,0,0,57.41
Portugal,3,0.244,17.5,82.41
Qatar,2,0.204,21,63.89
Romania,2,0.016,13.4,61.11
Russia,7,0.071,336.9,68.06
Rwanda,4,0,0,41.2
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,3,0,0,79.63
Sao Tome and Principe,6,0,0,0
Saudi Arabia,0,0.122,110,68.52
Senegal,1,0.001,4.4,47.22
Serbia,3,0.01,3.8,81.48
Seychelles,4,0,0,34.26
Sierra Leone,6,0,0,5.56
Singapore,4,0,0,36.11
Slovakia,3,0.055,14.5,75
Slovenia,2,0.57,35,67.59
Solomon Islands,5,0,0,19.44
Somalia,4,0,0,41.67
South Africa,2,0.03,29.9,55.56
South Korea,0,0,92.8,55.56
South Sudan,4,0,0,38.89
Spain,3,0,0,71.76
Sri Lanka,3,0.008,11.8,84.26
Sudan,1,0,0,56.48
Suriname,1,0,0,52.78
Sweden,4,0,0,43.52
Switzerland,3,1.111,13.8,73.15
Syria,1,0,0,61.11
Taiwan,0,0.057,89.6,31.48
Tajikistan,5,0,0,19.44
Tanzania,4,0,0,36.11
Thailand,0,0.041,77.5,48.61
Timor,5,0,0,11.11
Togo,4,0.004,0,27.78
Trinidad and Tobago,1,0,0,49.07
Tunisia,1,0.007,14,48.15
Turkey,1,0,0,58.33
Uganda,4,0,0,33.33
Ukraine,3,0,0,88.89
United Arab Emirates,7,1.401,746.2,45.37
United Kingdom,4,0,0,31.48
United States,1,0.182,0,67.13
Uruguay,1,0,0,54.63
Uzbekistan,1,0,0,60.19
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,3,0,0,82.41
Vietnam,7,0,240.8,47.22
Yemen,4,0,0,33.33
Zambia,5,0,0,16.67
Zimbabwe,4,0,0,27.78
