country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Solomon Islands,3,0,0,33.33
Somalia,3,0,0,23.15
South Africa,6,0.6,5,80.56
South Korea,0,0.153,101.4,44.91
South Sudan,6,0,0,81.48
Spain,5,0,14,62.5
Sri Lanka,2,0.114,325.4,41.67
Sudan,5,0,0,69.91
Suriname,6,0,0,85.19
Sweden,1,0.801,26.6,59.26
Switzerland,1,0.847,28.9,43.06
Syria,5,0,0,62.04
Taiwan,2,0.008,331,23.15
Tajikistan,3,0,0,47.22
Tanzania,3,0,0,27.78
Thailand,4,0.046,867.7,50
Timor,3,0,0,29.63
Togo,1,0.077,53.2,45.37
Trinidad and Tobago,5,0.194,12.8,60.19
Tunisia,1,0.08,34.9,24.07
Turkey,1,0.832,53.9,48.15
Uganda,0,0,178.8,81.48
Ukraine,5,0.433,11.9,57.87
United Arab Emirates,2,8.326,268.7,43.52
United Kingdom,0,2.471,144.5,66.2
United States,5,2.86,0,67.13
Uruguay,0,1.122,143.6,26.85
Uzbekistan,5,0,0,73.15
Vanuatu,5,0,0,66.67
Vatican,7,0,0,0
Venezuela,6,0,0,86.11
Vietnam,4,0,962.1,78.24
Yemen,3,0,0,31.48
Zambia,3,0.085,3.8,50.93
Zimbabwe,6,0.081,17.5,80.56
