country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Madagascar,0,0,12.6,37.04
Malawi,6,0.027,143.1,50.93
Malaysia,4,0.506,16,80.09
Maldives,5,1.989,29.1,0
Mali,0,0,0,37.96
Malta,5,7.655,25.2,0
Marshall Islands,5,0,0,0
Mauritania,0,0,26,17.59
Mauritius,5,0,0,16.67
Mexico,1,0.151,2.7,71.76
Moldova,7,0,0,48.15
Monaco,5,0,0,0
Mongolia,4,0,0,85.19
Montenegro,5,0,0,0
Morocco,1,0.638,4.3,66.2
Mozambique,7,0.042,12.6,56.48
Myanmar,4,0,0,79.63
Namibia,0,0.214,21.6,37.96
Nepal,1,0.107,4.5,63.89
Netherlands,1,0,0,65.74
New Zealand,2,1.275,2405,22.22
Nicaragua,5,0,0,8.33
Niger,0,0,0,24.07
Nigeria,7,0,23.6,50.93
North Macedonia,5,1.631,2.8,0
Norway,3,4.026,33.3,52.78
Oman,0,0,0,37.04
Pakistan,7,0.133,15.7,47.69
Palestine,7,1.056,6,62.5
Panama,7,2.074,7.3,58.33
Papua New Guinea,0,0,0,37.96
Paraguay,1,0.407,4.3,63.89
Peru,1,0.238,0,67.59
Philippines,4,0.291,18.4,71.76
Poland,1,1.082,2.1,71.3
Portugal,1,4.435,6.5,66.2
Qatar,7,1.589,21.1,64.81
Romania,4,1.616,3.6,76.85
Russia,7,3.599,26,47.69
Rwanda,3,0,70.6,58.33
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,0,0,0,40.74
Sao Tome and Principe,5,0,0,0
Saudi Arabia,6,1.628,153.9,50
Senegal,3,0.033,60.3,37.96
Serbia,7,2.593,3.7,54.63
Seychelles,0,0,0,31.48
Sierra Leone,0,0,0,40.74
Singapore,2,0,2972.6,52.78
Slovakia,1,1.068,4.9,69.44
Slovenia,1,3.277,3.6,68.52
Solomon Islands,0,0,0,43.52
Somalia,0,0,0,37.96
South Africa,0,0.302,10.8,44.44
South Korea,3,0.296,51.9,44.44
South Sudan,3,0,70.2,43.52
Spain,1,0,8.5,71.3
Sri Lanka,7,0.519,22.3,49.54
Sudan,0,0,0,28.7
Suriname,7,0,0,54.63
Sweden,7,3.789,8.7,50
Switzerland,7,3.378,4.4,59.26
Syria,7,0,0,54.17
Taiwan,3,0.009,66.6,23.15
Tajikistan,0,0,0,33.33
Tanzania,5,0,0,13.89
Thailand,6,0.061,771.7,47.22
Timor,0,0,0,27.78
Togo,3,0.165,43.2,52.78
Trinidad and Tobago,1,0.129,3.5,65.74
Tunisia,1,0,0,62.96
Turkey,3,1.858,47.4,62.5
Uganda,0,0.057,10.5,45.37
Ukraine,7,0,3.6,61.57
United Arab Emirates,3,10.619,96.1,45.37
United Kingdom,7,4,12.3,63.89
United States,1,5.201,0,75.46
Uruguay,3,1.178,45.4,43.52
Uzbekistan,0,0,0,39.81
Vanuatu,0,0,0,30.56
Vatican,5,0,0,0
Venezuela,4,0,0,84.26
Vietnam,0,0,0,46.76
Yemen,0,0,0,24.07
Zambia,3,0.333,126.6,45.37
Zimbabwe,7,0.059,18.1,67.59
