country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Gabon,3,0,0,66.67
Gambia,7,0,0,75.93
Georgia,3,0,0,60.19
Germany,3,0,0,49.54
Ghana,0,0.056,37.6,44.44
Greece,4,0,45.9,57.41
Grenada,2,0,0,0
Guatemala,7,0.159,3.8,87.04
Guinea,3,0,0,65.28
Guinea-Bissau,2,0,0,0
Guyana,7,0,0,75
Haiti,0,0,0,21.3
Honduras,7,0,0,82.41
Hong Kong,3,0,0,62.96
Hungary,0,1.282,15,40.74
Iceland,6,9.096,136.3,37.96
India,7,0.824,11.7,81.02
Indonesia,3,0,6.8,68.98
International,2,0,0,0
Iran,3,0,10.5,54.63
Iraq,7,0.627,5.4,73.15
Ireland,4,2.97,48.1,70.83
Israel,0,6.794,10.9,37.96
Italy,4,1.683,60.1,47.22
Jamaica,7,0.328,5.8,78.7
Japan,0,0.184,32.1,38.89
Jordan,3,0,0,66.67
Kazakhstan,4,0.939,49.2,78.7
Kenya,3,0,22.4,71.3
Kosovo,3,0,0,58.33
Kuwait,3,1.397,6.5,65.74
Kyrgyzstan,7,0,0,69.91
Laos,0,0,0,36.11
Latvia,6,1.467,353.5,41.67
Lebanon,3,0,0,61.11
Lesotho,3,0,0,65.74
Liberia,3,0,0,60.19
Libya,7,0.468,4.8,86.11
Liechtenstein,2,0,0,0
Lithuania,4,1.997,94.9,34.26
Luxembourg,4,6.737,112,44.44
Madagascar,3,0,11,58.33
Malawi,3,0.02,31.4,55.56
Malaysia,6,0.306,176.1,55.56
Maldives,2,2.66,15.6,0
Mali,0,0,0,43.52
Malta,2,5.961,38.6,0
Marshall Islands,2,0,0,0
Mauritania,0,0,12.7,17.59
Mauritius,0,0,0,22.22
Mexico,3,0.117,2.2,67.13
Moldova,0,0,0,47.22
Monaco,2,0,0,0
Mongolia,3,0,0,54.63
Montenegro,2,0,0,0
Morocco,3,0,10.7,65.74
Mozambique,3,0.033,8.2,62.04
Myanmar,7,0.073,11.4,78.7
Namibia,3,0.497,11.2,63.89
Nepal,7,0.365,8,76.85
Netherlands,3,0,0,50.93
New Zealand,1,0,3054.7,34.72
Nicaragua,2,0,0,11.11
Niger,2,0,0,14.81
Nigeria,3,0,32.7,60.19
North Macedonia,2,0.742,11.1,0
Norway,6,2.82,131.8,37.96
Oman,7,0,0,86.11
Pakistan,4,0.144,51.5,41.2
Palestine,7,1.164,0,83.33
Panama,7,1.241,7.5,87.04
Papua New Guinea,0,0,0,47.22
Paraguay,7,0.374,3.9,81.48
Peru,7,0.236,0,85.19
Philippines,3,0.359,9.4,68.98
Poland,0,0.578,30.7,36.11
Portugal,3,2.128,32.7,58.8
Qatar,3,1.44,20.1,64.81
Romania,0,0,16.2,43.52
Russia,4,2.373,57,38.89
Rwanda,4,0.162,91.8,78.7
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,0,0,29.63
Sao Tome and Principe,2,0,0,0
Saudi Arabia,4,1.518,77.7,57.41
Senegal,0,0.078,16.3,37.96
Serbia,4,1.011,83.8,54.63
Seychelles,0,0,0,34.26
Sierra Leone,0,0,0,29.63
Singapore,5,0,660.9,50
Slovakia,0,1.015,29.1,31.48
Slovenia,0,1.711,27,50
Solomon Islands,0,0,0,36.11
Somalia,0,0,0,38.89
South Africa,7,0.377,10.8,72.22
South Korea,4,0.261,115.5,50.46
South Sudan,4,0,52.8,72.22
Spain,3,0,9.6,60.65
Sri Lanka,4,0.092,124.1,26.85
Sudan,3,0,0,62.96
Suriname,7,0,0,70.37
Sweden,4,1.973,83.3,55.56
Switzerland,0,1.765,28.7,43.06
Syria,0,0,0,47.69
Taiwan,6,0.029,257,23.15
Tajikistan,0,0,0,33.33
Tanzania,2,0,0,8.33
Thailand,5,0.058,826.8,44.44
Timor,0,0,0,29.63
Togo,4,0.107,74.4,49.07
Trinidad and Tobago,7,0.159,2.8,80.56
Tunisia,0,0,9.8,23.15
Turkey,4,1.304,64.9,73.61
Uganda,7,0.058,19.4,81.48
Ukraine,3,0.68,8.3,64.35
United Arab Emirates,4,9.394,104.2,45.37
United Kingdom,4,3.435,68.7,65.74
United States,3,3.352,0,62.5
Uruguay,6,0.868,134.3,43.52
Uzbekistan,0,0,0,43.52
Vanuatu,0,0,0,22.22
Vatican,2,0,0,0
Venezuela,7,0,0,82.41
Vietnam,1,0.022,3400,74.54
Yemen,0,0,0,31.48
Zambia,0,0.043,10.5,47.22
Zimbabwe,7,0.068,27.9,76.85
