country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Kenya,4,0.115,8.3,73.15
Kosovo,4,0,0,69.44
Kuwait,0,1.065,5.7,65.74
Kyrgyzstan,4,0,0,79.17
Laos,5,0,0,36.11
Latvia,6,1.173,325.8,47.22
Lebanon,0,0,0,57.41
Lesotho,4,0,0,71.3
Liberia,0,0,0,64.81
Libya,4,0.235,6.2,87.96
Liechtenstein,1,0,0,0
Lithuania,6,1.581,233.2,34.26
Luxembourg,7,15.967,104,25.93
Madagascar,4,0.03,3,68.98
Malawi,0,0.028,5.8,60.19
Malaysia,2,0.301,685.9,57.41
Maldives,1,1.904,7,0
Mali,0,0,0,47.22
Malta,7,4.006,53.5,0
Marshall Islands,1,0,0,0
Mauritania,5,0,16.1,29.63
Mauritius,5,0,0,16.67
Mexico,4,0.116,1.8,70.83
Moldova,0,0,0,57.41
Monaco,1,0,0,0
Mongolia,0,0,0,60.19
Montenegro,1,0,0,0
Morocco,4,0.611,24.1,70.37
Mozambique,0,0.043,25.7,51.85
Myanmar,2,0.027,1098,74.07
Namibia,0,0,9.7,52.31
Nepal,4,0.218,25.8,78.7
Netherlands,5,0,0,39.81
New Zealand,2,1.014,2252.7,22.22
Nicaragua,5,0,0,20.37
Niger,5,0,0,25.93
Nigeria,4,0,11,69.44
North Macedonia,1,0.723,11.2,0
Norway,6,1.616,175.4,40.74
Oman,4,0.525,0,94.44
Pakistan,0,0,20.3,66.67
Palestine,4,0,0,83.33
Panama,4,0.593,3,80.56
Papua New Guinea,0,0,0,56.48
Paraguay,4,0.24,9.2,78.7
Peru,4,0.229,0,81.48
Philippines,4,0.259,6.8,79.63
Poland,7,0.751,32.2,39.81
Portugal,7,1.683,79.5,65.28
Qatar,4,1.017,12.5,77.78
Romania,0,0,14.1,42.59
Russia,7,1.939,49.7,68.06
Rwanda,6,0.355,192.2,75.93
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,5,0,0,33.33
Sao Tome and Principe,1,0,0,0
Saudi Arabia,7,1.687,36,71.3
Senegal,5,0.074,13.8,32.41
Serbia,0,1.449,29.1,55.56
Seychelles,5,0,0,23.15
Sierra Leone,5,0,0,32.41
Singapore,7,0,52.7,50
Slovakia,7,0.488,75.2,35.19
Slovenia,7,0.371,54.7,50
Solomon Islands,5,0,0,36.11
Somalia,5,0,0,23.15
South Africa,4,0.59,4.1,80.56
South Korea,6,0.169,224.9,44.91
South Sudan,4,0,0,80.56
Spain,0,0,14.2,64.35
Sri Lanka,6,0.044,370,41.67
Sudan,4,0,0,69.91
Suriname,4,0,0,75.93
Sweden,0,0.76,29.2,59.26
Switzerland,7,0.785,34.1,43.06
Syria,4,0,0,65.74
Taiwan,6,0.009,150.1,23.15
Tajikistan,0,0,0,49.07
Tanzania,5,0,0,27.78
Thailand,2,0.066,1035.2,52.78
Timor,5,0,0,29.63
Togo,7,0.05,31.4,45.37
Trinidad and Tobago,7,0.232,49,60.19
Tunisia,7,0.117,64,26.85
Turkey,7,0.638,44,48.15
Uganda,6,0.078,253.9,76.85
Ukraine,0,0,12.4,57.87
United Arab Emirates,6,4.385,175.8,43.52
United Kingdom,6,2.247,169.2,69.91
United States,4,2.816,0,67.13
Uruguay,6,0,205.3,26.85
Uzbekistan,4,0,0,73.15
Vanuatu,4,0,0,66.67
Vatican,1,0,0,0
Venezuela,4,0,0,86.11
Vietnam,6,0,314.8,75.46
Yemen,5,0,0,31.48
Zambia,0,0.06,5.3,50.93
Zimbabwe,4,0.112,7.1,80.56
