country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Mauritania,6,0,10.9,77.78
Mauritius,3,0,0,65.74
Mexico,6,0.082,2.5,72.69
Moldova,6,0,0,80.56
Monaco,3,0,0,68.52
Mongolia,3,0,0,71.3
Montenegro,1,0,0,0
Morocco,2,0.336,230.4,93.52
Mozambique,6,0.003,48.4,62.04
Myanmar,7,0.022,317.6,80.56
Namibia,2,0.114,213.7,58.33
Nepal,6,0.079,17.9,92.59
Netherlands,3,0,0,62.96
New Zealand,5,0.139,0,37.04
Nicaragua,5,0,0,18.52
Niger,5,0,0,25.93
Nigeria,6,0,7.3,84.26
North Macedonia,1,0.349,15.1,0
Norway,2,0.137,174.3,58.33
Oman,6,0,0,86.11
Pakistan,6,0.064,4.1,82.41
Palestine,6,0,0,80.56
Panama,6,0.215,3.4,89.81
Papua New Guinea,3,0,0,56.02
Paraguay,6,0.116,43.2,81.48
Peru,6,0.143,0,89.81
Philippines,6,0.068,13.6,77.78
Poland,6,0.373,54.4,64.81
Portugal,6,1.141,50.3,71.3
Qatar,6,1.336,2.6,83.33
Romania,2,0.211,59.2,57.41
Russia,6,1.566,32.7,74.54
Rwanda,7,0.084,238.5,73.15
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,3,0,0,57.41
Sao Tome and Principe,1,0,0,0
Saudi Arabia,6,0.441,9.3,75.46
Senegal,6,0.109,13.1,72.22
Serbia,2,0.34,115.7,43.52
Seychelles,5,0,0,23.15
Sierra Leone,3,0,0,70.37
Singapore,6,0,22.1,81.48
Slovakia,0,1.176,1706.6,69.44
Slovenia,0,0.317,982.5,41.2
Solomon Islands,5,0,0,33.33
Somalia,3,0,0,48.15
South Africa,6,0.297,13.6,80.56
South Korea,7,0.191,284.8,55.09
South Sudan,6,0,0,85.19
Spain,2,0,70.5,66.67
Sri Lanka,6,0.05,22.2,76.85
Sudan,6,0,0,91.67
Suriname,6,0,0,77.78
Sweden,3,0,0,64.81
Switzerland,2,0.206,196.3,55.56
Syria,3,0,0,69.44
Taiwan,7,0.008,702.8,25.93
Tajikistan,3,0,0,44.44
Tanzania,5,0,0,32.41
Thailand,0,0.116,1445.4,75
Timor,5,0,0,33.33
Togo,2,0.051,60.5,73.15
Trinidad and Tobago,2,0.004,202.8,87.04
Tunisia,2,0.032,108.8,79.63
Turkey,6,0.374,31.2,63.89
Uganda,6,0,0,80.56
Ukraine,6,0,19.4,76.39
United Arab Emirates,6,4.222,53.5,72.22
United Kingdom,6,0.954,52.7,67.59
United States,6,1.328,0,72.69
Uruguay,2,0,154,61.11
Uzbekistan,6,0,0,81.94
Vanuatu,3,0,0,66.67
Vatican,1,0,0,0
Venezuela,6,0,0,85.19
Vietnam,3,0,0,69.44
Yemen,3,0,0,58.33
Zambia,5,0,33.6,39.81
Zimbabwe,6,0.043,20,87.96
