country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Luxembourg,5,8.908,112.8,43.52
Madagascar,6,0.009,5.7,72.22
Malawi,6,0.028,9,64.81
Malaysia,4,0.234,752.9,57.41
Maldives,0,1.761,8,0
Mali,2,0,0,47.22
Malta,3,4.921,72.5,0
Marshall Islands,0,0,0,0
Mauritania,2,0,10.9,29.63
Mauritius,0,0,0,16.67
Mexico,6,0.051,2.1,74.54
Moldova,2,0,0,57.41
Monaco,0,0,0,0
Mongolia,6,0,0,60.19
Montenegro,0,0,0,0
Morocco,7,0.607,15.7,70.37
Mozambique,6,0.04,16.6,64.35
Myanmar,5,0.02,145.8,77.78
Namibia,6,0.664,5.2,63.89
Nepal,7,0.43,17,82.41
Netherlands,2,0,0,50.93
New Zealand,1,1.508,2262.9,68.98
Nicaragua,0,0,0,20.37
Niger,0,0,0,17.59
Nigeria,6,0.02,8.5,65.74
North Macedonia,0,0.679,13.2,0
Norway,4,1.255,283.9,37.96
Oman,7,0,0,86.11
Pakistan,3,0.116,39.2,47.69
Palestine,7,0,0,83.33
Panama,7,1.231,5.8,81.48
Papua New Guinea,2,0,0,47.22
Paraguay,7,0.321,5.6,78.7
Peru,7,0.21,0,85.19
Philippines,6,0.33,8.2,71.76
Poland,3,0.655,30.3,39.81
Portugal,3,1.128,66.9,66.2
Qatar,7,2.43,19.3,77.78
Romania,2,1.195,16.8,42.59
Russia,3,0,56.7,54.17
Rwanda,3,0.367,60.3,75.93
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,2,0,0,33.33
Sao Tome and Principe,0,0,0,0
Saudi Arabia,3,1.593,48,60.19
Senegal,2,0.093,11.3,37.96
Serbia,3,1.274,60.1,58.33
Seychelles,2,0,0,34.26
Sierra Leone,0,0,0,29.63
Singapore,5,0,191.4,50
Slovakia,3,0.316,39,32.41
Slovenia,3,0.366,31.7,50
Solomon Islands,2,0,0,33.33
Somalia,0,0,0,17.59
South Africa,7,0.515,6.7,77.78
South Korea,3,0.337,38.3,50.46
South Sudan,7,0,0,77.78
Spain,6,0,11.7,62.5
Sri Lanka,4,0.131,311.4,29.63
Sudan,6,0,0,75.46
Suriname,7,0,0,85.19
Sweden,3,0.927,38,55.56
Switzerland,3,0.709,33.4,43.06
Syria,6,0,0,62.04
Taiwan,4,0.005,266.1,23.15
Tajikistan,2,0,0,47.22
Tanzania,0,0,0,22.22
Thailand,1,0.051,2220,50
Timor,0,0,0,29.63
Togo,3,0.117,35.2,48.15
Trinidad and Tobago,7,0.364,10.9,80.56
Tunisia,0,0.212,19.2,24.07
Turkey,3,1.103,65.9,48.15
Uganda,7,0,36.6,81.48
Ukraine,2,0.508,9.4,57.87
United Arab Emirates,5,7.086,196,43.52
United Kingdom,5,2.525,157,66.2
United States,6,2.354,18.5,67.13
Uruguay,5,0,166.4,32.41
Uzbekistan,2,0,0,51.85
Vanuatu,6,0,0,66.67
Vatican,0,0,0,0
Venezuela,7,0,0,86.11
Vietnam,1,0,2654.7,78.24
Yemen,2,0,0,31.48
Zambia,2,0.043,4.7,49.07
Zimbabwe,7,0.067,13.1,80.56
