country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Lebanon,6,0,0,68.52
Lesotho,6,0,0,71.3
Liberia,6,0,0,67.59
Libya,7,0.133,0,90.74
Liechtenstein,2,0,0,0
Lithuania,5,0.367,276.8,31.48
Luxembourg,5,4.885,117.2,23.15
Madagascar,6,0,1.9,68.98
Malawi,3,0.024,5.9,60.19
Malaysia,4,0.172,692.3,50.93
Maldives,2,1.217,23.2,0
Mali,3,0,0,52.78
Malta,1,1.32,2062.9,0
Marshall Islands,2,0,0,0
Mauritania,0,0,10.3,29.63
Mauritius,2,0,0,16.67
Mexico,6,0.042,2.1,70.83
Moldova,3,0,0,57.41
Monaco,2,0,0,0
Mongolia,3,0,0,60.19
Montenegro,2,0,0,0
Morocco,5,0.51,87.7,64.81
Mozambique,7,0.044,16.8,75
Myanmar,4,0.026,972,80.56
Namibia,3,0.257,8,62.5
Nepal,7,0.128,37.4,92.59
Netherlands,5,0,100,39.81
New Zealand,1,0.146,1421.3,22.22
Nicaragua,2,0,0,20.37
Niger,0,0,0,25.93
Nigeria,6,0.013,7.5,71.76
North Macedonia,2,0.434,8.3,0
Norway,4,0.248,606,40.74
Oman,7,0.772,3,87.96
Pakistan,6,0.102,11.8,66.67
Palestine,7,0,0,83.33
Panama,7,0.874,2.8,83.33
Papua New Guinea,3,0,0,49.07
Paraguay,7,0.328,17.9,75.93
Peru,6,0.086,0,75.93
Philippines,7,0.197,14.6,80.56
Poland,0,0.369,54.6,39.81
Portugal,7,0.739,46.8,71.76
Qatar,7,0.941,9.5,80.56
Romania,0,0.774,22.6,42.59
Russia,3,1.781,44.2,68.06
Rwanda,5,0.248,109.8,74.07
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,0,0,33.33
Sao Tome and Principe,2,0,0,0
Saudi Arabia,6,1.742,22.2,71.3
Senegal,0,0.043,8.9,32.41
Serbia,3,1.169,23.1,55.56
Seychelles,0,0,0,23.15
Sierra Leone,3,0,0,40.74
Singapore,5,0,81,50
Slovakia,5,0.004,130.3,37.96
Slovenia,0,0.178,59.5,39.81
Solomon Islands,0,0,0,33.33
Somalia,0,0,0,31.48
South Africa,7,0.826,3.6,80.56
South Korea,5,0.118,215.9,44.91
South Sudan,7,0,0,80.56
Spain,3,0,38.6,64.35
Sri Lanka,5,0.102,142.7,53.7
Sudan,6,0,0,71.3
Suriname,7,0,0,86.11
Sweden,0,0.982,41.7,59.26
Switzerland,0,0.205,60.7,39.35
Syria,6,0,0,69.44
Taiwan,0,0.006,0,23.15
Tajikistan,3,0,0,54.63
Tanzania,0,0,0,25
Thailand,1,0.048,1158.3,52.78
Timor,0,0,0,29.63
Togo,0,0.039,44.7,50.93
Trinidad and Tobago,0,0.014,52.5,60.19
Tunisia,0,0.07,48.4,26.85
Turkey,0,0.49,44.8,63.89
Uganda,4,0.048,488.6,79.63
Ukraine,0,0.29,14.8,41.67
United Arab Emirates,5,4.825,158.6,43.52
United Kingdom,5,1.511,165.5,64.35
United States,6,2.166,0,68.98
Uruguay,5,0,149.7,23.15
Uzbekistan,6,0,0,71.3
Vanuatu,6,0,0,66.67
Vatican,2,0,0,0
Venezuela,7,0,0,87.04
Vietnam,3,0,0,55.56
Yemen,0,0,0,31.48
Zambia,3,0.074,6,50.93
Zimbabwe,6,0.054,7.2,76.85
