country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Liberia,3,0,0,60.19
Libya,4,0.508,4.5,86.11
Liechtenstein,7,0,0,0
Lithuania,0,0.576,111.3,34.26
Luxembourg,1,2.23,244,44.44
Madagascar,3,0.016,7.5,58.33
Malawi,3,0.023,25.2,55.56
Malaysia,0,0.294,124.9,55.56
Maldives,7,2.407,15.9,0
Mali,3,0,0,47.22
Malta,7,3.932,42.3,0
Marshall Islands,7,0,0,0
Mauritania,6,0.031,13.6,17.59
Mauritius,6,0,0,22.22
Mexico,3,0.03,2.5,67.13
Moldova,3,0,0,50
Monaco,7,0,0,0
Mongolia,3,0,0,56.48
Montenegro,7,0,0,0
Morocco,3,0.614,11.2,68.52
Mozambique,3,0.067,12.1,62.04
Myanmar,4,0.056,13.1,78.7
Namibia,3,0.484,9.7,63.89
Nepal,4,0.315,9.1,74.07
Netherlands,6,0,29.4,50.93
New Zealand,5,0.801,2237.7,34.72
Nicaragua,7,0,0,11.11
Niger,7,0,0,14.81
Nigeria,3,0.01,15.8,60.19
North Macedonia,7,0.223,11.9,0
Norway,0,1.249,133.7,37.96
Oman,4,0,0,86.11
Pakistan,0,0.142,58.4,47.69
Palestine,4,1.294,8.9,83.33
Panama,4,1.036,7,81.48
Papua New Guinea,3,0,0,47.22
Paraguay,4,0.418,3.9,81.48
Peru,4,0.048,0,85.19
Philippines,3,0.275,11.2,68.98
Poland,6,0.374,36.7,36.11
Portugal,6,1.186,34.7,56.94
Qatar,3,1.802,18.9,64.81
Romania,6,0.768,16.9,45.37
Russia,0,1.915,58.3,38.89
Rwanda,0,0.21,106,78.7
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,6,0,0,25.93
Sao Tome and Principe,7,0,0,0
Saudi Arabia,0,1.355,68.2,60.19
Senegal,6,0.072,26.2,37.96
Serbia,0,0.453,98.3,54.63
Seychelles,6,0,0,34.26
Sierra Leone,6,0,0,29.63
Singapore,1,0,502.9,50
Slovakia,6,0.261,30.7,31.48
Slovenia,6,0.534,28.8,50
Solomon Islands,6,0,0,36.11
Somalia,6,0,0,38.89
South Africa,4,0.265,10.5,72.22
South Korea,0,0.155,120.6,50.46
South Sudan,0,0,56.6,72.22
Spain,3,0,11.6,60.65
Sri Lanka,0,0.103,129.8,26.85
Sudan,3,0,0,62.96
Suriname,4,0,0,100
Sweden,0,2.018,93.9,55.56
Switzerland,6,0.481,32.9,43.06
Syria,3,0,0,47.69
Taiwan,1,0.009,254.9,23.15
Tajikistan,6,0,0,33.33
Tanzania,6,0,0,25
Thailand,2,0.043,1142.3,44.44
Timor,6,0,0,29.63
Togo,0,0.07,79.2,49.07
Trinidad and Tobago,4,0.124,2.2,80.56
Tunisia,6,0,15.6,26.85
Turkey,0,1.139,65.2,73.61
Uganda,4,0.076,19.9,81.48
Ukraine,3,0.51,8.6,64.35
United Arab Emirates,0,8.558,100.3,45.37
United Kingdom,0,3.14,72.3,64.35
United States,3,1.86,0,62.5
Uruguay,0,0.331,103.9,32.41
Uzbekistan,6,0,0,43.52
Vanuatu,6,0,0,22.22
Vatican,7,0,0,0
Venezuela,4,0,0,82.41
Vietnam,5,0,3105,78.24
Yemen,6,0,0,31.48
Zambia,3,0.053,11.5,50.93
Zimbabwe,4,0.025,8.1,80.56
