country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Malta,1,6.455,21.9,0
Marshall Islands,1,0,0,0
Mauritania,2,0,33.9,17.59
Mauritius,1,0,0,16.67
Mexico,5,0.033,2.3,71.76
Moldova,4,0,0,48.15
Monaco,1,0,0,0
Mongolia,0,0,0,35.19
Montenegro,1,0,0,0
Morocco,4,0.538,4.2,60.19
Mozambique,4,0.067,14,55.09
Myanmar,5,0,0,79.63
Namibia,0,0.312,26.8,37.96
Nepal,4,0.423,4,63.89
Netherlands,5,0,7.2,65.74
New Zealand,7,0.854,1427,22.22
Nicaragua,1,0,0,8.33
Niger,0,0,0,24.07
Nigeria,2,0.023,52.2,50.93
North Macedonia,1,0.621,2.7,0
Norway,2,2.169,39.3,52.78
Oman,0,0,0,37.04
Pakistan,4,0.146,22.3,53.24
Palestine,0,0.868,8,40.74
Panama,4,1.624,7.5,58.33
Papua New Guinea,0,0,0,41.67
Paraguay,4,0.362,4.7,64.81
Peru,5,0.071,0,74.07
Philippines,5,0.197,15.2,68.98
Poland,5,1.579,2.8,71.3
Portugal,4,2.17,7.3,60.65
Qatar,4,1.659,24.8,64.81
Romania,4,0,3.4,54.63
Russia,4,3.61,27,44.91
Rwanda,3,0.221,149.1,58.33
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,0,0,40.74
Sao Tome and Principe,1,0,0,0
Saudi Arabia,2,1.539,135.1,50
Senegal,2,0.048,65.3,37.96
Serbia,4,1.22,5.3,54.63
Seychelles,0,0,0,31.48
Sierra Leone,0,0,0,31.48
Singapore,6,0,5119.9,52.78
Slovakia,5,0.908,6,73.15
Slovenia,5,0.992,3.7,68.52
Solomon Islands,0,0,0,43.52
Somalia,0,0,0,37.96
South Africa,0,0.291,13.2,38.89
South Korea,2,0.121,87,44.44
South Sudan,3,0,222.3,35.19
Spain,5,0,8.2,71.3
Sri Lanka,4,0.373,25.8,55.09
Sudan,0,0,0,28.7
Suriname,4,0,0,57.41
Sweden,4,3.309,10.6,55.56
Switzerland,4,1.371,3.6,59.26
Syria,0,0,0,40.74
Taiwan,2,0.005,98,23.15
Tajikistan,0,0,0,33.33
Tanzania,1,0,0,13.89
Thailand,3,0.04,530,47.22
Timor,0,0,0,25.93
Togo,2,0.103,43.2,52.78
Trinidad and Tobago,5,0.062,6.2,65.74
Tunisia,5,0,0,66.67
Turkey,2,1.683,59.7,62.5
Uganda,4,0,10.6,61.11
Ukraine,4,0.948,4.5,58.8
United Arab Emirates,2,15.66,102.1,45.37
United Kingdom,5,3.876,12.7,75
United States,4,2.889,0,62.5
Uruguay,2,1.217,55.9,43.52
Uzbekistan,0,0,0,39.81
Vanuatu,0,0,0,22.22
Vatican,1,0,0,0
Venezuela,5,0,0,84.26
Vietnam,0,0,0,43.06
Yemen,0,0,0,24.07
Zambia,2,0.32,70.6,45.37
Zimbabwe,5,0.039,32.4,71.3
