country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Nicaragua,2,0,0,18.52
Niger,2,0,0,33.33
Nigeria,0,0.006,5.5,84.26
North Macedonia,2,0.124,20.9,0
Norway,4,0.751,178.5,58.33
Oman,0,0,0,86.11
Pakistan,0,0.045,7,82.41
Palestine,0,0,0,96.3
Panama,0,0.245,5.5,89.81
Papua New Guinea,0,0,0,56.02
Paraguay,4,0.057,62.2,81.48
Peru,0,0.136,0,89.81
Philippines,0,0.049,32.6,96.3
Poland,0,0.283,47.8,79.63
Portugal,4,1.17,57.4,71.3
Qatar,0,1.507,2.7,83.33
Romania,0,0.453,51,75
Russia,0,1.475,28.8,78.24
Rwanda,1,0.069,211.6,73.15
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,0,0,66.67
Sao Tome and Principe,2,0,0,0
Saudi Arabia,0,0.479,6.9,91.67
Senegal,0,0.065,12.5,72.22
Serbia,4,0.366,70.8,49.07
Seychelles,0,0,0,59.26
Sierra Leone,0,0,0,70.37
Singapore,0,0,11.1,81.48
Slovakia,5,0.268,940.5,73.15
Slovenia,5,0.363,1599.1,44.91
Solomon Islands,2,0,0,33.33
Somalia,0,0,0,60.19
South Africa,0,0.218,16.9,84.26
South Korea,1,0,477.8,39.81
South Sudan,0,0,0,73.15
Spain,4,0,81.5,75.46
Sri Lanka,4,0.063,57,79.63
Sudan,0,0,0,87.04
Suriname,0,0,0,70.37
Sweden,0,0,0,64.81
Switzerland,4,0.463,165.9,58.33
Syria,0,0,0,87.04
Taiwan,5,0.009,1447.6,25.93
Tajikistan,0,0,0,44.44
Tanzania,0,0,0,38.89
Thailand,7,0.117,4816,75
Timor,0,0,0,66.67
Togo,4,0.036,64.2,73.15
Trinidad and Tobago,0,0.017,0,87.04
Tunisia,5,0.071,778.7,83.33
Turkey,0,0.255,28.2,75.93
Uganda,0,0,0,86.11
Ukraine,0,0.143,22.4,83.33
United Arab Emirates,0,2.785,43.6,72.22
United Kingdom,0,1.022,40.4,71.3
United States,0,1.014,0,72.69
Uruguay,4,0,85.7,61.11
Uzbekistan,0,0,0,86.11
Vanuatu,0,0,0,66.67
Vatican,2,0,0,0
Venezuela,0,0,0,85.19
Vietnam,0,0,0,69.44
Yemen,0,0,0,56.48
Zambia,0,0,29.5,43.52
Zimbabwe,1,0.014,265.9,87.96
