country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Iraq,1,0.494,8,51.85
Ireland,7,2.115,30.1,81.48
Israel,2,1.836,57.5,65.74
Italy,7,3.924,6.4,79.63
Jamaica,3,0.208,9.6,0
Japan,1,0.197,15,38.89
Jordan,7,1.815,4.3,78.7
Kazakhstan,2,2.144,36.2,66.2
Kenya,5,0,5.4,62.96
Kosovo,5,0,0,74.07
Kuwait,5,1.327,12.1,62.96
Kyrgyzstan,1,0,0,56.02
Laos,4,0,0,33.33
Latvia,1,3.819,15.1,53.7
Lebanon,7,0,0,87.04
Lesotho,1,0,0,47.22
Liberia,1,0,0,57.41
Libya,7,1.12,0,79.63
Liechtenstein,3,0,0,0
Lithuania,5,4.257,7.1,62.96
Luxembourg,1,19.197,18.3,56.48
Madagascar,4,0,10.8,37.04
Malawi,2,0.013,60.3,50.93
Malaysia,7,0.541,16.7,80.09
Maldives,3,2.888,24.8,0
Mali,4,0,0,37.96
Malta,3,7.295,24.3,0
Marshall Islands,3,0,0,0
Mauritania,3,0,25.8,17.59
Mauritius,3,0,0,16.67
Mexico,5,0,0,71.76
Moldova,1,0,0,48.15
Monaco,3,0,0,0
Mongolia,7,0,0,85.19
Montenegro,3,0,0,0
Morocco,5,0.622,4.7,66.2
Mozambique,1,0.049,16.5,56.48
Myanmar,7,0,0,79.63
Namibia,1,0.53,16.8,37.96
Nepal,5,0.28,4.8,63.89
Netherlands,5,0,0,65.74
New Zealand,0,1.455,2049.5,22.22
Nicaragua,3,0,0,8.33
Niger,4,0,0,24.07
Nigeria,1,0.054,27.1,50.93
North Macedonia,3,1.225,2.6,0
Norway,1,1.533,32.9,52.78
Oman,4,0,0,37.04
Pakistan,1,0.195,15,58.8
Palestine,5,0.995,4.8,62.5
Panama,1,2.57,8.1,58.33
Papua New Guinea,4,0,0,37.96
Paraguay,5,0.385,4,63.89
Peru,5,0.108,0,67.59
Philippines,7,0.302,20.7,71.76
Poland,5,1.121,2.2,71.3
Portugal,5,3.419,6.3,69.91
Qatar,5,0,21.1,64.81
Romania,7,1.727,4.1,76.85
Russia,1,4.048,24.1,47.69
Rwanda,2,0,84.6,58.33
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,4,0,0,40.74
Sao Tome and Principe,3,0,0,0
Saudi Arabia,6,1.05,177.7,50
Senegal,2,0.058,62.5,37.96
Serbia,1,2.489,3.3,54.63
Seychelles,4,0,0,31.48
Sierra Leone,4,0,0,40.74
Singapore,0,0,6353.8,52.78
Slovakia,5,1.042,5.1,69.44
Slovenia,5,1.651,3.6,68.52
Solomon Islands,4,0,0,43.52
Somalia,4,0,0,37.96
South Africa,1,0.439,9.8,44.44
South Korea,2,0.392,47,44.44
South Sudan,2,0,88.1,43.52
Spain,5,0,10.6,71.3
Sri Lanka,1,0.565,23.7,49.54
Sudan,4,0,0,28.7
Suriname,1,0,0,54.63
Sweden,1,3.789,8.6,50
Switzerland,1,1.899,4.7,57.41
Syria,1,0,0,54.17
Taiwan,2,0.009,165.5,23.15
Tajikistan,4,0,0,33.33
Tanzania,3,0,0,13.89
Thailand,6,0.035,561.7,47.22
Timor,4,0,0,27.78
Togo,2,0.161,41.9,52.78
Trinidad and Tobago,5,0.146,5.1,65.74
Tunisia,5,0,0,62.96
Turkey,2,1.805,36.2,66.2
Uganda,1,0.037,11,45.37
Ukraine,5,1.041,2.7,61.57
United Arab Emirates,2,13.448,94.2,45.37
United Kingdom,5,4.864,14.5,63.89
United States,7,5.141,9.3,75.46
Uruguay,2,0,46.9,43.52
Uzbekistan,4,0,0,39.81
Vanuatu,4,0,0,30.56
Vatican,3,0,0,0
Venezuela,7,0,0,84.26
Vietnam,1,0,0,46.76
Yemen,4,0,0,24.07
Zambia,2,0.234,125.4,45.37
Zimbabwe,5,0.041,17.1,69.44
