country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
International,3,0,0,0
Iran,0,0.292,10.3,60.19
Iraq,4,0.448,5.5,92.59
Ireland,1,0.832,50.2,59.72
Israel,7,1.405,14.5,43.52
Italy,5,0.622,133.4,50.93
Jamaica,0,0.134,28.1,71.3
Japan,7,0.105,16.1,32.41
Jordan,0,0,0,56.48
Kazakhstan,4,0.81,7.5,80.56
Kenya,0,0.082,8.7,73.15
Kosovo,0,0,0,69.44
Kuwait,0,0.755,6,65.74
Kyrgyzstan,4,0,0,79.17
Laos,7,0,0,36.11
Latvia,5,0.847,260.1,47.22
Lebanon,0,0,0,61.11
Lesotho,0,0,0,71.3
Liberia,0,0,0,64.81
Libya,4,0.168,5.9,87.96
Liechtenstein,3,0,0,0
Lithuania,5,0.525,157.9,34.26
Luxembourg,5,0.546,123.4,35.19
Madagascar,0,0.027,3.4,68.98
Malawi,0,0.017,8.1,64.81
Malaysia,6,0.298,795.2,57.41
Maldives,3,1.406,8.4,0
Mali,7,0,0,47.22
Malta,1,3.662,51.4,0
Marshall Islands,3,0,0,0
Mauritania,7,0.033,12.3,29.63
Mauritius,3,0,0,16.67
Mexico,0,0.034,2.1,70.83
Moldova,0,0,0,57.41
Monaco,3,0,0,0
Mongolia,0,0,0,60.19
Montenegro,3,0,0,0
Morocco,0,0.605,20.1,70.37
Mozambique,0,0.041,28,75
Myanmar,6,0.018,1098,74.07
Namibia,0,0,9.6,52.31
Nepal,4,0.292,19.9,84.26
Netherlands,1,0,30.3,39.81
New Zealand,6,0.485,12272.7,22.22
Nicaragua,7,0,0,20.37
Niger,3,0,0,17.59
Nigeria,0,0.014,11,69.44
North Macedonia,3,0.57,12,0
Norway,5,0.584,135.4,40.74
Oman,4,0,0,89.81
Pakistan,0,0.106,23.9,66.67
Palestine,4,0,0,83.33
Panama,4,0.663,3,80.56
Papua New Guinea,4,0,0,80.56
Paraguay,4,0.156,6.9,78.7
Peru,4,0.096,0,81.48
Philippines,4,0.263,8.2,79.63
Poland,1,0.551,31.5,39.81
Portugal,1,0.822,80.9,65.28
Qatar,4,1.227,10.8,77.78
Romania,7,0.726,15.2,42.59
Russia,1,1.687,50.9,68.06
Rwanda,2,0.4,344.7,75.93
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,7,0,0,33.33
Sao Tome and Principe,3,0,0,0
Saudi Arabia,1,1.795,42.7,71.3
Senegal,7,0.099,12.2,32.41
Serbia,1,0.919,31.9,55.56
Seychelles,7,0,0,23.15
Sierra Leone,7,0,0,32.41
Singapore,1,0,54.5,50
Slovakia,1,0.103,54.5,35.19
Slovenia,1,0.155,70.2,50
Solomon Islands,7,0,0,36.11
Somalia,7,0,0,23.15
South Africa,4,0.511,4.4,80.56
South Korea,5,0.067,208.3,44.91
South Sudan,4,0,0,81.48
Spain,0,0,13.7,64.35
Sri Lanka,2,0.084,445,41.67
Sudan,0,0,0,69.91
Suriname,4,0,0,75.93
Sweden,0,0.76,26.7,59.26
Switzerland,1,0.234,36.9,43.06
Syria,0,0,0,65.74
Taiwan,2,0.006,685.3,23.15
Tajikistan,7,0,0,47.22
Tanzania,7,0,0,27.78
Thailand,6,0.051,844.1,52.78
Timor,7,0,0,29.63
Togo,1,0.07,47.6,45.37
Trinidad and Tobago,0,0.231,25,60.19
Tunisia,1,0.102,64,24.07
Turkey,1,0.729,47.5,48.15
Uganda,5,0.053,181.1,76.85
Ukraine,0,0.342,12.3,57.87
United Arab Emirates,5,6.223,221.9,43.52
United Kingdom,5,2.257,165.8,69.91
United States,0,1.891,0,67.13
Uruguay,5,0,223.2,26.85
Uzbekistan,0,0,0,73.15
Vanuatu,0,0,0,66.67
Vatican,3,0,0,0
Venezuela,4,0,0,86.11
Vietnam,2,0,521.6,75.46
Yemen,7,0,0,31.48
Zambia,0,0.035,4.9,50.93
Zimbabwe,4,0.087,11.6,80.56
