country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Honduras,3,0,0,100
Hungary,0,0.447,158.6,61.11
Iceland,1,1.612,1734.3,39.81
India,3,0.101,14.4,75.46
Indonesia,2,0.019,11.8,71.76
International,5,0,0,0
Iran,6,0.266,7,44.44
Iraq,3,0.297,18.3,92.59
Ireland,7,0.628,69.6,83.33
Israel,7,1.721,82.1,75
Italy,0,0.826,160.6,44.44
Jamaica,7,0,98,76.85
Japan,7,0.036,78.9,28.7
Jordan,2,0,0,77.78
Kazakhstan,7,1.322,63,81.02
Kenya,3,0.049,24.3,88.89
Kosovo,2,0,0,73.15
Kuwait,3,0.637,4.1,84.26
Kyrgyzstan,2,0,0,76.39
Laos,6,0,0,39.81
Latvia,4,0.788,426,61.11
Lebanon,2,0,0,74.07
Lesotho,6,0,0,62.04
Liberia,3,0,0,87.04
Libya,3,0.094,35,96.3
Liechtenstein,5,0,0,0
Lithuania,1,1.822,1048.3,56.48
Luxembourg,4,2.677,518.4,47.22
Madagascar,2,0,9.2,70.37
Malawi,6,0.014,9.8,60.19
Malaysia,7,0.216,84.1,75
Maldives,5,1.482,15.1,0
Mali,6,0,0,52.78
Malta,1,2.213,1131.9,0
Marshall Islands,5,0,0,0
Mauritania,3,0,8,77.78
Mauritius,2,0,0,65.74
Mexico,2,0.079,2.4,72.69
Moldova,2,0,0,80.56
Monaco,5,0,0,0
Mongolia,2,0,0,71.3
Montenegro,5,0,0,0
Morocco,0,0.357,224.5,93.52
Mozambique,2,0.018,19.4,62.04
Myanmar,0,0.035,336.4,80.56
Namibia,0,0,282.1,62.96
Nepal,3,0.133,14.6,92.59
Netherlands,2,0,0,62.96
New Zealand,6,0.563,0,37.04
Nicaragua,5,0,0,18.52
Niger,5,0,0,25.93
Nigeria,3,0.007,8.2,84.26
North Macedonia,5,0.457,11.4,0
Norway,0,0.538,157.8,43.52
Oman,3,0.499,0,86.11
Pakistan,2,0.091,4.3,69.44
Palestine,2,0,0,80.56
Panama,3,0.355,3.2,89.81
Papua New Guinea,6,0,0,56.02
Paraguay,3,0.162,36.7,81.48
Peru,3,0.148,0,89.81
Philippines,3,0.094,13.8,77.78
Poland,7,0.57,58.4,53.7
Portugal,7,1.688,48.6,69.91
Qatar,3,1.614,2.7,83.33
Romania,7,0.699,56.3,53.7
Russia,3,2.197,33.4,74.54
Rwanda,7,0.106,135.1,75.93
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,6,0,0,57.41
Sao Tome and Principe,5,0,0,0
Saudi Arabia,2,0.625,9.4,75.46
Senegal,2,0.081,14.4,72.22
Serbia,7,0.591,100.5,43.52
Seychelles,5,0,0,23.15
Sierra Leone,2,0,0,70.37
Singapore,3,0,20.8,74.07
Slovakia,1,0.336,3005.8,52.78
Slovenia,1,0.398,1061.3,39.81
Solomon Islands,5,0,0,33.33
Somalia,6,0,0,48.15
South Africa,3,0.585,12.3,80.56
South Korea,4,0.325,373.6,55.09
South Sudan,3,0,0,85.19
Spain,7,0,104.1,66.67
Sri Lanka,3,0.088,42.3,76.85
Sudan,3,0,0,91.67
Suriname,3,0,0,93.52
Sweden,2,0,0,64.81
Switzerland,0,0.603,208.7,55.56
Syria,2,0,0,69.44
Taiwan,4,0.007,643.4,25.93
Tajikistan,6,0,0,58.33
Tanzania,5,0,0,32.41
Thailand,1,0.144,1567.6,75
Timor,5,0,0,33.33
Togo,7,0.036,72.4,73.15
Trinidad and Tobago,7,0.019,125.9,87.04
Tunisia,0,0.06,183.1,68.52
Turkey,7,0.643,43.8,63.89
Uganda,2,0,0,77.78
Ukraine,3,0.246,19.3,76.39
United Arab Emirates,7,5.358,66,72.22
United Kingdom,7,1.406,65.8,67.59
United States,2,1.876,0,72.69
Uruguay,0,0.159,264.3,61.11
Uzbekistan,3,0,0,81.94
Vanuatu,2,0,0,66.67
Vatican,5,0,0,0
Venezuela,3,0,0,81.48
Vietnam,2,0,0,69.44
Yemen,6,0,0,58.33
Zambia,0,0,225.6,39.81
Zimbabwe,3,0.026,45,87.96
