country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Indonesia,2,0.002,5,50.93
International,7,0,0,0
Iran,2,0,0,57.41
Iraq,1,0,0,96.3
Ireland,1,0.327,9.4,85.19
Israel,6,0.875,11.9,81.48
Italy,1,0.405,5.1,91.67
Jamaica,3,0.011,0,75
Japan,2,0.002,10.3,40.74
Jordan,1,0,0,100
Kazakhstan,5,0.144,57.4,82.87
Kenya,5,0.001,20.2,87.04
Kosovo,1,0,0,92.59
Kuwait,0,0,0,81.48
Kyrgyzstan,1,0,0,92.13
Laos,7,0,0,28.7
Latvia,5,0.56,34.8,69.44
Lebanon,0,0,0,85.19
Lesotho,1,0,0,90.74
Liberia,0,0,0,79.63
Libya,1,0,0,90.74
Liechtenstein,7,0,0,0
Lithuania,6,0.37,15.7,81.48
Luxembourg,0,0.436,8.4,79.63
Madagascar,1,0,0,91.67
Malawi,2,0,0,52.78
Malaysia,6,0,16.4,73.15
Maldives,7,0.067,68.3,0
Mali,3,0,0,72.22
Malta,7,1.429,55.9,0
Marshall Islands,7,0,0,0
Mauritania,0,0,0,77.78
Mauritius,0,0,0,82.41
Mexico,6,0.006,12.4,63.89
Moldova,0,0,0,87.04
Monaco,0,0,0,85.19
Mongolia,3,0,0,62.96
Montenegro,7,0,0,0
Morocco,1,0.008,4.5,93.52
Mozambique,2,0,0,47.22
Myanmar,2,0,0,54.63
Namibia,3,0,0,66.67
Nepal,5,0.001,85.8,96.3
Netherlands,3,0,3.4,74.07
New Zealand,5,0.204,29.9,96.3
Nicaragua,7,0,0,15.74
Niger,2,0,0,61.11
Nigeria,0,0,0,82.87
North Macedonia,7,0,0,0
Norway,6,0.229,10.5,79.63
Oman,0,0,0,81.48
Pakistan,1,0.002,11,96.3
Palestine,1,0,0,96.3
Panama,3,0.092,5.2,75.93
Papua New Guinea,3,0,0,74.07
Paraguay,1,0.015,15.5,93.52
Peru,1,0.02,0,94.44
Philippines,1,0,0,100
Poland,2,0,0,57.41
Portugal,0,0.493,9.4,82.41
Qatar,5,0.797,57.3,86.11
Romania,0,0.093,8.3,78.7
Russia,4,0.546,152.3,71.76
Rwanda,1,0,0,90.74
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,0,0,0,83.33
Sao Tome and Principe,7,0,0,0
Saudi Arabia,5,0.18,53.2,89.81
Senegal,6,0.009,10.5,77.78
Serbia,1,0.055,3.3,100
Seychelles,2,0,0,41.67
Sierra Leone,2,0,0,46.3
Singapore,2,0,0,38.89
Slovakia,5,0.073,31.4,75
Slovenia,6,0.287,24.5,78.7
Solomon Islands,2,0,0,42.59
Somalia,2,0,0,52.78
South Africa,5,0.061,26.1,87.96
South Korea,4,0,95.3,75.93
South Sudan,3,0,0,73.15
Spain,3,0,0,71.76
Sri Lanka,5,0.006,27.4,100
Sudan,3,0,0,76.85
Suriname,3,0,0,71.3
Sweden,2,0,0,53.7
Switzerland,3,0.319,5.9,73.15
Syria,0,0,0,84.26
Taiwan,7,0.035,47.7,31.48
Tajikistan,7,0,0,19.44
Tanzania,2,0,0,47.22
Thailand,6,0.032,24.5,68.06
Timor,3,0,0,75
Togo,6,0.006,29.5,69.44
Trinidad and Tobago,3,0,0,65.74
Tunisia,1,0.038,11.3,90.74
Turkey,3,0.118,0,75.93
Uganda,3,0,0,69.44
Ukraine,1,0,0,88.89
United Arab Emirates,4,0.92,151.6,84.26
United Kingdom,0,0,0,79.63
United States,3,0.331,0,72.69
Uruguay,3,0.058,0,62.96
Uzbekistan,1,0,0,90.74
Vanuatu,0,0,0,83.33
Vatican,7,0,0,0
Venezuela,0,0,0,82.41
Vietnam,4,0,371.6,83.33
Yemen,2,0,0,38.89
Zambia,2,0.003,12.4,47.22
Zimbabwe,2,0,0,62.04
