country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Guinea,7,0,0,70.83
Guinea-Bissau,6,0,0,0
Guyana,7,0,0,75.93
Haiti,5,0,0,28.7
Honduras,7,0,0,96.3
Hungary,1,0.302,140.5,54.63
Iceland,1,1.741,88.2,46.3
India,7,0.463,10.1,79.63
Indonesia,4,0.057,6.6,62.5
International,6,0,0,0
Iran,4,0,9.8,60.19
Iraq,7,0.436,5.6,92.59
Ireland,0,1.009,61.8,38.89
Israel,5,2.924,14.7,43.52
Italy,1,0.979,155.8,48.15
Jamaica,0,0.202,34.2,71.3
Japan,5,0.179,15.7,32.41
Jordan,4,0,0,56.48
Kazakhstan,7,1.044,6.3,80.56
Kenya,7,0.127,8.5,73.15
Kosovo,4,0,0,69.44
Kuwait,4,0.957,5.6,65.74
Kyrgyzstan,7,0,0,79.17
Laos,5,0,0,36.11
Latvia,3,1.133,230.7,47.22
Lebanon,4,0,0,61.11
Lesotho,7,0,0,71.3
Liberia,4,0,0,64.81
Libya,7,0.2,6.3,87.96
Liechtenstein,6,0,0,0
Lithuania,3,1.55,190.5,34.26
Luxembourg,1,10.983,105.3,35.19
Madagascar,4,0.026,3,68.98
Malawi,4,0.031,7.6,60.19
Malaysia,3,0.373,621.5,57.41
Maldives,6,1.968,7.9,0
Mali,4,0,0,47.22
Malta,1,3.506,65.7,0
Marshall Islands,6,0,0,0
Mauritania,5,0.073,14.1,29.63
Mauritius,6,0,0,16.67
Mexico,7,0.111,1.9,70.83
Moldova,4,0,0,57.41
Monaco,6,0,0,0
Mongolia,4,0,0,60.19
Montenegro,6,0,0,0
Morocco,0,0.578,24.1,70.37
Mozambique,0,0.045,25.3,75
Myanmar,2,0.024,1257.9,74.07
Namibia,4,0.471,9.1,52.31
Nepal,7,0.272,21.3,84.26
Netherlands,5,0,0,39.81
New Zealand,2,0.698,3177,22.22
Nicaragua,5,0,0,20.37
Niger,5,0,0,25.93
Nigeria,7,0.019,11,69.44
North Macedonia,6,0.886,11.8,0
Norway,1,1.557,153.2,40.74
Oman,7,0,0,94.44
Pakistan,0,0.093,20.2,66.67
Palestine,7,0,0,83.33
Panama,7,0.782,3,80.56
Papua New Guinea,7,0,0,80.56
Paraguay,7,0.14,7.4,78.7
Peru,7,0.21,0,81.48
Philippines,7,0.345,7.1,79.63
Poland,5,0.667,30.8,39.81
Portugal,0,1.465,76.3,65.28
Qatar,7,1.017,11,77.78
Romania,5,1.245,14,42.59
Russia,0,2.078,50.5,68.06
Rwanda,3,0.224,243,75.93
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,5,0,0,33.33
Sao Tome and Principe,6,0,0,0
Saudi Arabia,0,1.838,38.6,71.3
Senegal,5,0.102,13.2,32.41
Serbia,0,1.458,31.2,55.56
Seychelles,5,0,0,23.15
Sierra Leone,5,0,0,32.41
Singapore,0,0,51.7,50
Slovakia,0,0.568,58.2,35.19
Slovenia,0,0.399,63.2,50
Solomon Islands,5,0,0,36.11
Somalia,5,0,0,23.15
South Africa,7,0.571,4.3,80.56
South Korea,3,0.159,226.2,44.91
South Sudan,7,0,0,81.48
Spain,4,0,13.1,64.35
Sri Lanka,3,0.05,399.8,41.67
Sudan,4,0,0,69.91
Suriname,7,0,0,75.93
Sweden,0,0.76,26.4,59.26
Switzerland,0,0.712,37,43.06
Syria,4,0,0,65.74
Taiwan,1,0.007,128.8,23.15
Tajikistan,4,0,0,47.22
Tanzania,5,0,0,27.78
Thailand,2,0.065,789.6,52.78
Timor,5,0,0,29.63
Togo,0,0.078,44.8,45.37
Trinidad and Tobago,0,0.379,40.1,60.19
Tunisia,1,0.055,72.9,24.07
Turkey,0,0.673,44.6,48.15
Uganda,3,0,183,76.85
Ukraine,4,0.421,12.3,57.87
United Arab Emirates,3,6.266,192.3,43.52
United Kingdom,1,2.3,168.4,69.91
United States,4,2.98,0,67.13
Uruguay,3,0,250.4,26.85
Uzbekistan,7,0,0,73.15
Vanuatu,4,0,0,66.67
Vatican,6,0,0,0
Venezuela,7,0,0,86.11
Vietnam,3,0,435,75.46
Yemen,5,0,0,31.48
Zambia,4,0.111,6.1,50.93
Zimbabwe,7,0.065,7,80.56
