country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Nicaragua,2,0,0,8.33
Niger,2,0,0,12.04
Nigeria,4,0,33.1,50.93
North Macedonia,2,2.177,5.6,0
Norway,1,3.15,94.5,32.41
Oman,3,0,0,73.15
Pakistan,4,0.095,48.4,53.24
Palestine,3,0.778,9.3,82.41
Panama,6,1.317,8.5,62.04
Papua New Guinea,7,0,0,45.37
Paraguay,3,0.425,4.1,64.81
Peru,3,0.254,0,82.41
Philippines,3,0.266,13.2,68.98
Poland,7,1.052,5.5,34.72
Portugal,6,3.336,13.4,56.94
Qatar,4,2.342,32.1,64.81
Romania,6,1.551,7,54.63
Russia,4,3.404,32.4,44.91
Rwanda,5,0.077,156.3,63.89
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,7,0,0,35.19
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,1.483,120.6,57.41
Senegal,4,0.049,47.8,45.37
Serbia,4,1.064,26.3,54.63
Seychelles,7,0,0,31.48
Sierra Leone,7,0,0,31.48
Singapore,0,0,5287.6,50
Slovakia,6,2.533,7,53.7
Slovenia,6,2.834,6.2,64.81
Solomon Islands,7,0,0,43.52
Somalia,7,0,0,36.11
South Africa,7,0.259,12.5,38.89
South Korea,1,0.185,118.3,53.24
South Sudan,1,0,63.4,35.19
Spain,6,0,10.2,64.35
Sri Lanka,1,0.386,74.5,34.26
Sudan,7,0,0,34.26
Suriname,6,0,0,57.41
Sweden,4,2.373,27.2,55.56
Switzerland,7,3.364,7,35.65
Syria,7,0,0,47.69
Taiwan,5,0.009,166.4,23.15
Tajikistan,7,0,0,36.11
Tanzania,2,0,0,13.89
Thailand,5,0.098,598.3,47.22
Timor,7,0,0,29.63
Togo,4,0.172,49.2,56.48
Trinidad and Tobago,3,0.112,4.3,69.44
Tunisia,6,0,0,54.63
Turkey,1,1.382,62.9,69.91
Uganda,6,0.052,16.5,61.11
Ukraine,6,0.721,5.4,58.8
United Arab Emirates,1,11.344,85.6,50.93
United Kingdom,6,3.81,14.9,65.74
United States,3,3.548,0,66.2
Uruguay,1,0.771,64.1,43.52
Uzbekistan,7,0,0,39.81
Vanuatu,7,0,0,22.22
Vatican,2,0,0,0
Venezuela,3,0,0,84.26
Vietnam,6,0,0,55.56
Yemen,7,0,0,40.74
Zambia,4,0.112,55.3,45.37
Zimbabwe,4,0.053,29.6,71.3
