country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Lesotho,5,0,0,11.11
Liberia,5,0,0,13.89
Libya,4,0.001,0,39.81
Liechtenstein,1,0,0,0
Lithuania,2,0,0,81.48
Luxembourg,2,0.572,11.8,72.22
Madagascar,5,0,0,8.33
Malawi,5,0,0,11.11
Malaysia,4,0,7.8,38.89
Maldives,1,0,0,0
Mali,1,0,0,0
Malta,1,0.319,36.6,0
Marshall Islands,1,0,0,0
Mauritania,4,0,0,27.78
Mauritius,1,0,0,0
Mexico,1,0.003,28.9,2.78
Moldova,6,0,0,51.85
Monaco,2,0,0,85.19
Mongolia,6,0,0,57.41
Montenegro,1,0,0,0
Morocco,6,0.001,4.7,55.56
Mozambique,5,0,0,8.33
Myanmar,4,0,0,36.11
Namibia,5,0,0,8.33
Nepal,5,0,0,22.22
Netherlands,6,0,0,62.04
New Zealand,0,0.084,335.7,36.11
Nicaragua,5,0,0,8.33
Niger,5,0,0,13.89
Nigeria,5,0,0,11.11
North Macedonia,1,0,0,0
Norway,3,1.155,20.2,60.19
Oman,4,0,0,30.56
Pakistan,6,0.001,0,52.78
Palestine,2,0,0,74.07
Panama,3,0.019,16.3,48.15
Papua New Guinea,5,0,0,13.89
Paraguay,3,0.004,15,70.37
Peru,2,0.022,0,90.74
Philippines,2,0,0,75
Poland,6,0,0,57.41
Portugal,3,0.164,24.1,37.96
Qatar,4,0.148,0,41.67
Romania,6,0.026,0,58.33
Russia,0,0.042,673.5,50.46
Rwanda,4,0,0,41.2
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,0,0,79.63
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,0.102,227.5,68.52
Senegal,4,0.001,2.1,41.67
Serbia,6,0.005,4,66.67
Seychelles,4,0,0,34.26
Sierra Leone,1,0,0,5.56
Singapore,4,0,0,36.11
Slovakia,3,0.029,16.8,75
Slovenia,6,0.419,0,50.93
Solomon Islands,5,0,0,8.33
Somalia,5,0,0,8.33
South Africa,7,0.016,33.2,38.89
South Korea,7,0,83,55.56
South Sudan,4,0,0,38.89
Spain,2,0,0,68.98
Sri Lanka,3,0.004,11.4,60.19
Sudan,6,0,0,56.48
Suriname,6,0,0,52.78
Sweden,4,0,0,27.78
Switzerland,4,0.61,14.9,44.44
Syria,6,0,0,61.11
Taiwan,7,0.031,150.5,28.7
Tajikistan,5,0,0,13.89
Tanzania,5,0,0,8.33
Thailand,7,0.031,98.7,33.8
Timor,5,0,0,11.11
Togo,5,0,0,22.22
Trinidad and Tobago,4,0,0,45.37
Tunisia,4,0.006,0,38.89
Turkey,6,0,0,52.78
Uganda,5,0,0,16.67
Ukraine,6,0,0,64.81
United Arab Emirates,0,0,670.1,45.37
United Kingdom,5,0,0,16.67
United States,6,0.077,0,52.31
Uruguay,6,0,0,54.63
Uzbekistan,6,0,0,60.19
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,2,0,0,72.22
Vietnam,0,0,228.7,47.22
Yemen,5,0,0,11.11
Zambia,5,0,0,16.67
Zimbabwe,5,0,0,8.33
