country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Niger,5,0,0,33.33
Nigeria,0,0.007,5.5,84.26
North Macedonia,2,0.357,21,0
Norway,4,0.192,176.1,58.33
Oman,0,0,0,86.11
Pakistan,0,0.067,7,82.41
Palestine,0,0,0,96.3
Panama,0,0.387,6.5,89.81
Papua New Guinea,5,0,0,56.02
Paraguay,7,0.131,62.4,94.44
Peru,0,0.099,0,92.59
Philippines,7,0.07,37.6,96.3
Poland,7,0.694,51.3,83.33
Portugal,7,1.057,56.6,71.3
Qatar,0,1.441,2.9,83.33
Romania,7,0.464,50.2,75
Russia,7,1.936,27.7,78.24
Rwanda,4,0.086,245.6,73.15
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,5,0,0,66.67
Sao Tome and Principe,2,0,0,0
Saudi Arabia,0,0.543,6.5,91.67
Senegal,0,0.056,13.4,72.22
Serbia,7,0.649,66.2,49.07
Seychelles,5,0,0,59.26
Sierra Leone,0,0,0,70.37
Singapore,0,0,11,81.48
Slovakia,6,0.302,1450.7,73.15
Slovenia,6,0.164,1797.2,44.91
Solomon Islands,5,0,0,42.59
Somalia,5,0,0,60.19
South Africa,0,0.36,17.9,84.26
South Korea,3,0.209,531.6,39.81
South Sudan,0,0,0,73.15
Spain,7,0,66.6,75.46
Sri Lanka,7,0.093,77.2,79.63
Sudan,0,0,0,87.04
Suriname,0,0,0,74.07
Sweden,5,0,0,64.81
Switzerland,4,0.292,164.8,58.33
Syria,0,0,0,87.04
Taiwan,6,0.007,1496.5,25.93
Tajikistan,5,0,0,44.44
Tanzania,5,0,0,38.89
Thailand,1,0.113,3417.6,75
Timor,5,0,0,66.67
Togo,7,0.1,46.4,73.15
Trinidad and Tobago,0,0.046,0,87.04
Tunisia,3,0.056,623.2,83.33
Turkey,7,0.476,28.6,75.93
Uganda,0,0,0,86.11
Ukraine,0,0.241,21,83.33
United Arab Emirates,7,4.166,48.3,72.22
United Kingdom,7,1.177,33.7,71.3
United States,0,1.172,15.6,72.69
Uruguay,4,0.472,159.9,61.11
Uzbekistan,0,0,0,86.11
Vanuatu,5,0,0,66.67
Vatican,2,0,0,0
Venezuela,0,0,0,85.19
Vietnam,5,0,0,69.44
Yemen,5,0,0,56.48
Zambia,5,0,18.2,43.52
Zimbabwe,4,0.01,218.5,87.96
