country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Kosovo,4,0,0,92.59
Kuwait,4,0,0,88.89
Kyrgyzstan,4,0,0,92.13
Laos,4,0,0,96.3
Latvia,7,0.994,138.1,69.44
Lebanon,4,0,0,85.19
Lesotho,4,0,0,90.74
Liberia,4,0,0,87.96
Libya,7,0.024,67.9,100
Liechtenstein,0,0,0,0
Lithuania,2,1.18,286.9,81.48
Luxembourg,3,0.211,32.8,70.37
Madagascar,3,0,0,70.37
Malawi,1,0.001,14.4,60.19
Malaysia,7,0.14,70.6,73.15
Maldives,0,0.792,12.8,0
Mali,3,0,0,72.22
Malta,2,1.581,220.7,0
Marshall Islands,0,0,0,0
Mauritania,3,0,0,77.78
Mauritius,3,0,0,82.41
Mexico,3,0.015,3.4,82.41
Moldova,3,0,0,84.26
Monaco,4,0,0,85.19
Mongolia,1,0,0,65.74
Montenegro,0,0,0,0
Morocco,4,0.053,10.1,93.52
Mozambique,1,0.002,16.5,56.48
Myanmar,7,0,67.4,86.11
Namibia,3,0.011,0,73.15
Nepal,7,0.009,88,96.3
Netherlands,3,0,7.8,79.63
New Zealand,6,0.435,976.8,96.3
Nicaragua,0,0,0,24.07
Niger,1,0,0,61.11
Nigeria,3,0,4.9,85.65
North Macedonia,0,0.174,18.1,0
Norway,7,0.179,42.5,71.3
Oman,4,0,0,92.59
Pakistan,4,0.028,7.3,89.81
Palestine,4,0,0,96.3
Panama,4,0.278,4.2,93.52
Papua New Guinea,3,0,0,78.24
Paraguay,7,0.041,110.1,94.44
Peru,4,0.028,0,94.44
Philippines,4,0.035,18.9,100
Poland,3,0,0,83.33
Portugal,3,0.808,25.4,82.41
Qatar,3,0.897,4.1,83.33
Romania,3,0.513,18.7,87.04
Russia,3,0.971,25.4,85.19
Rwanda,2,0.079,192.7,90.74
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,4,0,0,92.59
Sao Tome and Principe,0,0,0,0
Saudi Arabia,4,0.258,8,94.44
Senegal,3,0.035,11.3,77.78
Serbia,4,0.641,14.8,96.3
Seychelles,4,0,0,93.52
Sierra Leone,3,0,0,77.78
Singapore,3,0,3.3,85.19
Slovakia,7,0.581,125.5,73.15
Slovenia,7,0.305,118.3,86.11
Solomon Islands,1,0,0,44.44
Somalia,1,0,0,60.19
South Africa,3,0.129,38.9,87.96
South Korea,2,0,540.5,43.52
South Sudan,4,0,0,86.11
Spain,3,0,19.8,85.19
Sri Lanka,3,0.05,23.7,79.63
Sudan,4,0,0,87.04
Suriname,3,0,0,82.41
Sweden,1,0,0,64.81
Switzerland,3,0.273,21.8,73.15
Syria,4,0,0,87.04
Taiwan,6,0.021,812.6,31.48
Tajikistan,1,0,0,40.74
Tanzania,1,0,0,50
Thailand,2,0.084,279.5,76.85
Timor,3,0,0,77.78
Togo,7,0.044,118.5,73.15
Trinidad and Tobago,3,0,0,79.63
Tunisia,7,0.034,47.3,90.74
Turkey,3,0.358,11.1,75.93
Uganda,4,0,0,93.52
Ukraine,4,0,10.2,88.89
United Arab Emirates,7,2.536,46.2,87.04
United Kingdom,3,0.466,6.1,79.63
United States,3,0.52,0,72.69
Uruguay,7,0.191,47,61.11
Uzbekistan,4,0,0,90.74
Vanuatu,3,0,0,77.78
Vatican,0,0,0,0
Venezuela,3,0,0,82.41
Vietnam,6,0.008,23713.3,76.85
Yemen,1,0,0,40.74
Zambia,7,0.021,93.6,65.28
Zimbabwe,4,0,0,87.96
