country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
India,4,1.045,20.6,64.35
Indonesia,4,0.119,7,50.46
International,3,0,0,0
Iran,4,0.356,5.9,58.8
Iraq,4,0.457,5.3,51.85
Ireland,6,3.594,14.9,81.48
Israel,0,3.525,33.3,81.48
Italy,6,3.011,11.6,66.67
Jamaica,6,0.186,8,71.3
Japan,0,0.181,31.6,38.89
Jordan,6,0,0,78.7
Kazakhstan,1,1.396,80.1,74.07
Kenya,6,0.114,8,68.52
Kosovo,4,0,0,52.78
Kuwait,4,1.839,8.8,62.96
Kyrgyzstan,4,0,0,57.87
Laos,5,0,0,36.11
Latvia,0,3.036,30.8,33.33
Lebanon,4,0,0,59.26
Lesotho,4,0,0,47.22
Liberia,4,0,0,57.41
Libya,6,0,0,78.7
Liechtenstein,3,0,0,0
Lithuania,0,3.741,25.7,54.17
Luxembourg,4,19.427,24.7,52.78
Madagascar,0,0,40.2,40.74
Malawi,0,0,49.7,50.93
Malaysia,4,0.549,23.3,62.04
Maldives,3,2.904,44,0
Mali,5,0,0,37.96
Malta,3,7.121,19.7,0
Marshall Islands,3,0,0,0
Mauritania,3,0,32.4,17.59
Mauritius,3,0,0,16.67
Mexico,6,0.138,2.6,71.76
Moldova,4,0,0,48.15
Monaco,3,0,0,0
Mongolia,5,0,0,40.74
Montenegro,3,0,0,0
Morocco,6,0.615,6.9,65.74
Mozambique,4,0.045,11.4,62.96
Myanmar,6,0,0,81.02
Namibia,4,0.407,22.5,44.44
Nepal,6,0.579,4.2,63.89
Netherlands,6,0,0,62.04
New Zealand,2,1.597,686.7,22.22
Nicaragua,3,0,0,8.33
Niger,3,0,0,14.81
Nigeria,0,0,42.9,50.93
North Macedonia,3,0.732,4.7,0
Norway,1,2.859,77.5,32.41
Oman,4,0,0,51.85
Pakistan,0,0.122,42.3,53.24
Palestine,6,0.725,8.5,82.41
Panama,4,1.601,9.3,62.04
Papua New Guinea,5,0,0,45.37
Paraguay,6,0.4,4.1,64.81
Peru,6,0.284,0,79.63
Philippines,6,0.325,14.9,68.98
Poland,5,1.58,4.6,34.72
Portugal,4,3.305,12.1,60.65
Qatar,0,3.355,33.3,64.81
Romania,4,2.149,7.1,54.63
Russia,0,3.865,31.8,44.91
Rwanda,1,0.161,137,63.89
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,5,0,0,35.19
Sao Tome and Principe,3,0,0,0
Saudi Arabia,1,1.574,133.2,57.41
Senegal,0,0.082,45,37.96
Serbia,4,1.206,18.4,54.63
Seychelles,5,0,0,31.48
Sierra Leone,5,0,0,31.48
Singapore,7,0,3893.9,52.78
Slovakia,6,2.477,6.2,73.15
Slovenia,6,3.379,4.7,64.81
Solomon Islands,5,0,0,43.52
Somalia,5,0,0,36.11
South Africa,5,0.395,12.4,38.89
South Korea,1,0.247,99.1,53.24
South Sudan,0,0.037,54.3,35.19
Spain,4,0,9.5,58.8
Sri Lanka,0,0.442,32.4,34.26
Sudan,5,0,0,34.26
Suriname,4,0,0,57.41
Sweden,4,2.373,22,55.56
Switzerland,5,3.758,5.7,35.65
Syria,4,0,0,47.69
Taiwan,1,0.007,120.6,23.15
Tajikistan,5,0,0,36.11
Tanzania,3,0,0,13.89
Thailand,2,0.061,645.6,47.22
Timor,5,0,0,29.63
Togo,0,0.089,48,56.48
Trinidad and Tobago,6,0.051,2.7,69.44
Tunisia,4,0,0,54.63
Turkey,0,1.375,58,69.91
Uganda,4,0.038,16.4,61.11
Ukraine,4,0.834,4.9,58.8
United Arab Emirates,1,12.168,82.3,50.93
United Kingdom,6,4.602,13.9,75
United States,6,4.182,0,66.2
Uruguay,0,0.879,61.5,43.52
Uzbekistan,5,0,0,39.81
Vanuatu,5,0,0,22.22
Vatican,3,0,0,0
Venezuela,6,0,0,84.26
Vietnam,4,0,0,55.56
Yemen,5,0,0,40.74
Zambia,0,0.23,54.4,45.37
Zimbabwe,0,0.07,32.3,71.3
