country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Mali,1,0,0,0
Malta,1,0.349,61.1,0
Marshall Islands,1,0,0,0
Mauritania,0,0,0,16.67
Mauritius,1,0,0,0
Mexico,1,0.002,54.8,2.78
Moldova,2,0,0,51.85
Monaco,2,0,0,68.52
Mongolia,2,0,0,57.41
Montenegro,1,0,0,0
Morocco,7,0.001,4.7,44.44
Mozambique,4,0,0,8.33
Myanmar,7,0,0,33.33
Namibia,4,0,0,8.33
Nepal,0,0,0,22.22
Netherlands,7,0,0,41.67
New Zealand,5,0.027,622.4,19.44
Nicaragua,4,0,0,8.33
Niger,0,0,0,13.89
Nigeria,4,0,0,11.11
North Macedonia,1,0,0,0
Norway,2,0.509,16.4,46.3
Oman,0,0,0,19.44
Pakistan,2,0,0,52.78
Palestine,2,0,0,74.07
Panama,7,0.047,0,44.44
Papua New Guinea,0,0,0,13.89
Paraguay,2,0.002,9.3,50.93
Peru,2,0.013,0,50
Philippines,7,0,0,34.26
Poland,2,0,0,49.07
Portugal,7,0.123,32.8,32.41
Qatar,7,0,0,30.56
Romania,2,0.02,0,58.33
Russia,5,0.069,976.7,35.65
Rwanda,7,0,0,30.09
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,0,0,68.52
Sao Tome and Principe,1,0,0,0
Saudi Arabia,5,0.086,215.9,41.67
Senegal,7,0,5.8,27.78
Serbia,7,0.004,3.9,25
Seychelles,0,0,0,19.44
Sierra Leone,1,0,0,0
Singapore,7,0,0,36.11
Slovakia,2,0.036,16.3,63.89
Slovenia,7,0.441,0,28.7
Solomon Islands,4,0,0,8.33
Somalia,4,0,0,8.33
South Africa,0,0.002,21,13.89
South Korea,2,0,59.4,55.56
South Sudan,4,0,0,8.33
Spain,2,0,0,67.13
Sri Lanka,2,0.004,17.1,49.07
Sudan,7,0,0,45.37
Suriname,7,0,0,33.33
Sweden,7,0,0,27.78
Switzerland,7,0.606,20,33.33
Syria,7,0,0,41.67
Taiwan,5,0.016,380.6,28.7
Tajikistan,0,0,0,13.89
Tanzania,1,0,0,2.78
Thailand,5,0.019,207.4,25
Timor,4,0,0,11.11
Togo,1,0,0,0
Trinidad and Tobago,7,0,0,31.48
Tunisia,7,0.006,0,33.33
Turkey,0,0,0,23.15
Uganda,0,0,0,16.67
Ukraine,2,0,0,50
United Arab Emirates,5,1.015,764.6,34.26
United Kingdom,4,0,0,12.96
United States,7,0.038,10.5,35.65
Uruguay,2,0,0,48.15
Uzbekistan,0,0,0,16.67
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,2,0,0,51.85
Vietnam,2,0,89.4,47.22
Yemen,1,0,0,0
Zambia,0,0,0,16.67
Zimbabwe,4,0,0,8.33
