location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Bahrain,46052,326,392.143,168,1,1.286,27064.21,191.586,230.458,98.732,0.588,0.756,1.01,0,0,0,0,0,0,0,0,0,944798,555.246,0,9728,5.717,0.04,24.8,69.44,1701583,1935.907,32.4,2.372,1.387,43290.705,0,151.689,16.52,5.8,37.6,0,2,77.29,0.846
Bangladesh,271881,2766,2768.429,3591,34,36.857,1650.871,16.795,16.81,21.805,0.206,0.224,1.03,0,0,0,0,0,0,0,0,12856,1331720,8.086,0.078,12991,0.079,0.213,4.7,80.09,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
Barbados,148,4,1.429,7,0,0,515.014,13.919,4.971,24.359,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.15,287371,664.463,39.8,14.952,9.473,16978.068,0,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.8
Belarus,69308,105,99.143,603,4,2.857,7334.707,11.112,10.492,63.814,0.423,0.302,0.98,0,0,0,0,0,0,0,0,0,0,0,0,6668,0.706,0.015,67.3,16.67,9449321,46.858,40.3,14.799,9.788,17167.967,0,443.129,5.18,10.5,46.1,0,11,74.79,0.808
Belgium,77113,922,618.429,9924,8,8.286,6653.629,79.554,53.361,856.284,0.69,0.715,1.1,80,6.903,312,26.921,0,0,0,0,18676,1987623,171.5,1.611,18847,1.626,0.033,30.5,58.33,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,0,5.64,81.63,0.916
Belize,356,60,34.571,3,1,0.143,895.325,150.897,86.946,7.545,2.515,0.359,1.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.69,397621,16.426,25,3.853,2.279,7824.362,0,176.957,17.11,0,0,90.083,1.3,74.62,0.708
Benin,2014,0,11.143,38,0,0,166.128,0,0.919,3.134,0,0,0.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.67,12123198,99.11,18.8,3.244,1.942,2064.236,49.6,235.848,0.99,0.6,12.3,11.035,0.5,61.77,0.515
Bhutan,133,5,3.571,0,0,0,172.366,6.48,4.629,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.22,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,0,0,79.807,1.7,71.78,0.612
Bolivia,97950,1491,1437,3939,55,59.286,8391.138,127.73,123.104,337.445,4.712,5.079,0.95,0,0,0,0,0,0,0,0,2991,192425,16.485,0.256,2960,0.254,0.485,2.1,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,0,0,25.383,1.1,71.51,0.693
Bosnia and Herzegovina,15535,351,264,469,11,10.714,4735.104,106.986,80.468,142.952,3.353,3.266,1.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.26,3280815,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4,0.768
Botswana,1214,0,58.571,3,0,0.143,516.239,0,24.907,1.276,0,0.061,0.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,2351625,4.044,25.8,3.941,2.242,15807.374,0,237.372,4.81,5.7,34.4,0,1.8,69.59,0.717
Brazil,3275520,50644,44725.429,106523,1060,993,15409.904,238.258,210.414,501.145,4.987,4.672,0.99,0,0,0,0,0,0,0,0,0,0,0,0,53684,0.253,0,0,72.69,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,0,2.2,75.88,0.759
Brunei,142,0,0,3,0,0,324.584,0,0,6.857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.04,437483,81.347,32.4,4.591,2.382,71809.251,0,201.285,12.79,2,30.9,0,2.7,75.86,0.853
Bulgaria,14243,350,147.714,492,10,7.143,2049.811,50.371,21.259,70.807,1.439,1.028,0.91,58,8.347,811,116.717,0,0,0,0,5877,324851,46.752,0.846,4395,0.633,0.034,29.8,38.89,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,0,7.454,75.05,0.813
Burkina Faso,1238,10,11.429,54,0,0,59.225,0.478,0.547,2.583,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.15,20903278,70.151,17.6,2.409,1.358,1703.102,43.7,269.048,2.42,1.6,23.9,11.877,0.4,61.58,0.423
Burundi,412,2,1.714,1,0,0,34.649,0.168,0.144,0.084,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.11,11890781,423.062,17.5,2.562,1.504,702.225,71.7,293.068,6.05,0,0,6.144,0.8,61.58,0.417
Cambodia,273,0,3.857,0,0,0,16.329,0,0.231,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,16718971,90.672,25.6,4.412,2.385,3645.07,0,270.892,4,2,33.7,66.229,0.8,69.82,0.582
Cameroon,18469,161,107.286,401,0,1.429,695.739,6.065,4.042,15.106,0,0.054,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,26545864,50.885,18.8,3.165,1.919,3364.926,23.8,244.661,7.2,0,0,2.735,1.3,59.29,0.556
Canada,123605,425,386,9068,5,7.286,3274.985,11.261,10.227,240.262,0.132,0.193,1.02,0,0,0,0,0,0,0,0,50558,4685663,124.149,1.34,45494,1.205,0.008,117.9,64.35,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,0,2.5,82.43,0.926
Cape Verde,3136,63,50.857,33,0,0.571,5640.41,113.312,91.472,59.354,0,1.028,1.08,0,0,0,0,0,0,0,0,324,0,0,0.583,0,0,0,0,65.28,555988,135.58,25.7,4.46,3.437,6222.554,0,182.219,2.42,2.1,16.5,0,2.1,72.98,0.654
Central African Republic,4652,0,1.571,61,0,0.286,963.194,0,0.325,12.63,0,0.059,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.63,4829764,7.479,18.3,3.655,2.251,661.24,0,435.727,6.1,0,0,16.603,1,53.28,0.367
Chad,951,2,1.286,76,0,0,57.897,0.122,0.078,4.627,0,0,0.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.81,16425859,11.833,16.7,2.486,1.446,1768.153,38.4,280.995,6.1,0,0,5.818,0,54.24,0.404
Chile,382111,2077,1898,10340,41,54.571,19988.848,108.651,99.287,540.902,2.145,2.855,0.95,0,0,0,0,0,0,0,0,27618,1952187,102.122,1.445,24907,1.303,0.076,13.1,81.94,19116209,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,0,2.11,80.18,0.843
China,89214,70,90.571,4701,1,2.857,61.983,0.049,0.063,3.266,0.001,0.002,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.24,1439323774,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,0,4.34,76.91,0.752
Colombia,445111,11306,11129.571,14492,347,320.286,8747.755,222.197,218.729,284.811,6.82,6.295,1.06,0,0,0,0,0,0,0,0,41434,2104766,41.365,0.814,37496,0.737,0,0,87.04,50882884,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.747
Comoros,403,4,1,7,0,0,463.434,4.6,1.15,8.05,0,0,0.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,869595,437.352,20.4,2.963,1.726,1413.89,18.1,261.516,11.88,4.4,23.6,15.574,2.2,64.32,0.503
Congo,3745,0,15.429,60,0,0.286,678.677,0,2.796,10.873,0,0.052,0.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.59,5518092,15.405,19,3.402,2.063,4881.406,37,344.094,7.2,1.7,52.3,47.964,0,64.57,0.606
Costa Rica,26931,802,692.857,281,9,9,5286.69,157.437,136.011,55.162,1.767,1.767,1.14,0,0,0,0,0,0,0,0,2172,100709,19.77,0.426,1662,0.326,0,0,72.22,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
Cote d'Ivoire,16935,46,58.714,108,1,0.571,642.006,1.744,2.226,4.094,0.038,0.022,0.89,0,0,0,0,0,0,0,0,929,112061,4.248,0.035,936,0.035,0.063,15.9,31.94,26378275,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,0,0,19.351,0,57.78,0.492
Croatia,6258,208,113.143,163,2,1.143,1524.383,50.667,27.56,39.705,0.487,0.278,1.75,0,0,106,25.82,0,0,0,0,1249,134742,32.822,0.304,1190,0.29,0.095,10.5,35.19,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,0,5.54,78.49,0.831
Cuba,3229,55,57.143,88,-1,0,285.081,4.856,5.045,7.769,-0.088,0,1.25,0,0,0,0,0,0,0,0,4603,324043,28.609,0.406,4425,0.391,0.013,77.4,82.41,11326616,110.408,43.1,14.738,9.719,0,0,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
Cyprus,1318,13,13.714,20,0,0.143,1504.74,14.842,15.657,22.834,0,0.163,1.13,0,0,0,0,0,0,0,0,2960,249725,285.107,3.379,3285,3.75,0.004,239.5,47.22,875899,127.657,37.3,13.416,8.563,32415.132,0,141.171,9.24,19.6,52.7,0,3.4,80.98,0.869
Czechia,19693,292,233.286,394,3,0.714,1838.924,27.267,21.784,36.792,0.28,0.067,1.12,25,2.334,113,10.552,0,0,0,0,7969,793753,74.12,0.744,6703,0.626,0.035,28.7,36.11,10708982,137.176,43.3,19.027,11.58,32605.906,0,227.485,6.82,30.5,38.3,0,6.63,79.38,0.888
Democratic Republic of Congo,9605,16,35.714,238,4,2.857,107.245,0.179,0.399,2.657,0.045,0.032,1.05,0,0,0,0,0,0,0,0,480,0,0,0.005,370,0.004,0.097,10.4,51.85,89561404,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,0,0,4.472,0,60.68,0.457
Denmark,15758,168,144.429,621,0,0.571,2720.554,29.005,24.935,107.213,0,0.099,1.27,1,0.173,14,2.417,0,0,0,0,32564,1906011,329.065,5.622,29609,5.112,0.005,205,50.93,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,0,2.5,80.9,0.929
Djibouti,5367,9,4.143,59,0,0,5432.175,9.109,4.193,59.716,0,0,0.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.93,988002,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,0,1.4,67.11,0.476
Dominica,18,0,0,0,0,0,250.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,71991,98.567,0,0,0,9673.367,0,227.376,11.62,0,0,0,3.8,75,0.715
Dominican Republic,84488,1354,968.429,1409,16,21.429,7788.417,124.817,89.273,129.887,1.475,1.975,0.88,0,0,0,0,0,0,0,0,4352,317643,29.282,0.401,3911,0.361,0.248,4,78.7,10847904,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
Ecuador,99409,1066,1062.857,6030,20,19,5634.453,60.42,60.242,341.777,1.134,1.077,1.03,0,0,0,0,0,0,0,0,2997,217474,12.326,0.17,2802,0.159,0,0,76.39,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
Egypt,96220,112,153.286,5124,17,21.857,940.251,1.094,1.498,50.071,0.166,0.214,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.96,102334403,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,89.827,1.6,71.99,0.696
El Salvador,22314,321,395.714,595,11,10.714,3440.226,49.49,61.009,91.733,1.696,1.652,1.04,0,0,0,0,0,0,0,0,2484,275993,42.551,0.383,2478,0.382,0.16,6.3,89.81,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
Equatorial Guinea,4821,0,0,83,0,0,3436.245,0,0,59.16,0,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1402985,45.194,22.4,2.846,1.752,22604.873,0,202.812,7.78,0,0,24.64,2.1,58.74,0.591
Eritrea,285,0,0,0,0,0,80.363,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.81,3546427,44.304,19.3,3.607,2.171,1510.459,0,311.11,6.05,0.2,11.4,0,0.7,66.32,0.44
Estonia,2177,3,6.286,63,0,0,1641.113,2.262,4.738,47.492,0,0,1.17,1,0.754,8,6.031,0,0,0,0,1470,156063,117.647,1.108,1402,1.057,0.004,223,23.15,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,0,4.69,78.74,0.871
Eswatini,3670,71,90.571,68,3,1.714,3163.346,61.198,78.068,58.612,2.586,1.478,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.56,1160164,79.492,21.5,3.163,1.845,7738.975,0,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588
Ethiopia,27242,1038,827.143,492,13,16,236.962,9.029,7.195,4.28,0.113,0.139,1.47,0,0,0,0,0,0,0,0,17323,567442,4.936,0.151,12775,0.111,0.065,15.4,80.56,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
Fiji,28,0,0.143,1,0,0,31.235,0,0.159,1.116,0,0,0,0,0,0,0,0,0,0,0,50,7594,8.471,0.056,39,0.044,0.004,272.7,54.63,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,0,2.3,67.44,0.741
Finland,7700,17,20.857,333,0,0.286,1389.712,3.068,3.764,60.101,0,0.052,1.25,0,0,6,1.083,0,0,0,0,9621,491843,88.769,1.736,9070,1.637,0.002,434.9,32.41,5540718,18.136,42.8,21.228,13.264,40585.721,0,153.507,5.76,18.3,22.6,0,3.28,81.91,0.92
France,249655,5559,2064,30410,18,11.857,3824.752,85.165,31.621,465.886,0.276,0.182,1.3,344,5.27,4788,73.353,0,0,0,0,132907,0,0,2.036,93771,1.437,0.026,38.5,48.15,65273512,122.578,42,19.718,13.079,38605.671,0,86.06,4.77,30.1,35.6,0,5.98,82.66,0.901
Gabon,8225,148,43.143,51,0,0,3695.42,66.495,19.384,22.914,0,0,1.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.67,2225728,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,0,0,0,6.3,66.47,0.702
Gambia,1623,67,76.143,50,7,4.429,671.587,27.724,31.507,20.69,2.897,1.833,1.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.78,2416664,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.46
Georgia,1306,23,13.286,17,0,0,327.386,5.766,3.33,4.262,0,0,1.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.41,3989175,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,0,2.6,73.77,0.78
Germany,223791,1510,1085,9230,13,5,2671.049,18.023,12.95,110.164,0.155,0.06,1.23,0,0,0,0,0,0,0,0,0,0,0,0,114499,1.367,0,0,56.94,83783945,237.016,46.6,21.453,15.957,45229.245,0,156.139,8.31,28.2,33.1,0,8,81.33,0.936
Ghana,41847,122,250,223,0,2.429,1346.734,3.926,8.046,7.177,0,0.078,0.98,0,0,0,0,0,0,0,0,1654,425969,13.709,0.053,1471,0.047,0.17,5.9,52.78,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
Greece,6632,251,194.571,223,2,1.857,636.282,24.081,18.667,21.395,0.192,0.178,1.35,0,0,0,0,0,0,0,0,17583,704921,67.631,1.687,10563,1.013,0.018,54.3,57.41,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,0,4.21,82.24,0.87
Grenada,24,0,0,0,0,0,213.297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112519,317.132,29.4,7.304,5.021,13593.877,0,243.964,10.71,0,0,0,3.7,72.4,0.772
Guatemala,61428,1144,879.714,2341,45,24.714,3428.75,63.855,49.103,130.668,2.512,1.379,1.02,0,0,0,0,0,0,0,0,3790,194383,10.85,0.212,3257,0.182,0.27,3.7,87.04,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,0,0,76.665,0.6,74.3,0.65
Guinea,8260,62,69,50,0,0,628.96,4.721,5.254,3.807,0,0,1.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.83,13132792,51.755,19,3.135,1.733,1998.926,35.3,336.717,2.42,0,0,17.45,0.3,61.6,0.459
Guinea-Bissau,2088,0,8,29,0,0.286,1060.977,0,4.065,14.736,0,0.145,0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1967998,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,0,0,6.403,0,58.32,0.455
Guyana,649,18,15.857,22,0,0,825.113,22.884,20.16,27.97,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.15,786559,3.952,26.3,5.305,2.837,7435.047,0,373.159,11.62,0,0,77.159,1.6,69.91,0.654
Haiti,7810,29,30.143,192,0,2.143,684.936,2.543,2.644,16.838,0,0.188,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,11402533,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64,0.498
Honduras,49467,425,443.143,1548,6,11.857,4994.342,42.909,44.741,156.291,0.606,1.197,1.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.3,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,0,84.169,0.7,75.27,0.617
Hungary,4853,40,33.143,607,0,0.714,502.363,4.141,3.431,62.834,0,0.074,1.35,0,0,64,6.625,0,0,0,0,3142,372687,38.579,0.325,2460,0.255,0.013,74.2,49.07,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,0,7.02,76.88,0.838
Iceland,1983,7,4.429,10,0,0,5810.989,20.513,12.977,29.304,0,0,1.18,0,0,1,2.93,0,0,0,0,537,81589,239.089,1.574,536,1.571,0.008,121,46.3,341250,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,0,2.91,82.99,0.935
India,2525922,64732,62473,49036,996,931.143,1830.372,46.907,45.27,35.533,0.722,0.675,1.1,0,0,0,0,0,0,0,0,848728,27694416,20.068,0.615,700860,0.508,0.089,11.2,79.63,1380004385,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
Indonesia,135123,2307,1985.286,6021,53,61.143,494.009,8.434,7.258,22.013,0.194,0.224,1.06,0,0,0,0,0,0,0,0,12728,1039682,3.801,0.047,12539,0.046,0.158,6.3,59.72,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
International,721,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iran,338825,2501,2322.571,19331,169,171.286,4033.969,29.776,27.652,230.15,2.012,2.039,1.01,0,0,0,0,0,0,0,0,0,2812488,33.485,0,24988,0.298,0.093,10.8,60.19,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,0,1.5,76.68,0.798
Iraq,168290,4013,3460.857,5709,68,67.571,4183.976,99.77,86.043,141.935,1.691,1.68,1.17,0,0,0,0,0,0,0,0,20446,1245355,30.962,0.508,19300,0.48,0.179,5.6,92.59,40222503,88.125,20,3.186,1.957,15663.986,2.5,218.612,8.83,0,0,94.576,1.4,70.6,0.685
Ireland,26995,66,75,1774,0,0.286,5467.014,13.366,15.189,359.27,0,0.058,1.36,8,1.62,11,2.228,0,0,0,0,11337,699219,141.605,2.296,5877,1.19,0.013,78.4,59.72,4937796,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,0,2.96,82.3,0.938
Israel,91585,1388,1408.286,735,12,12.714,10581.083,160.36,162.703,84.917,1.386,1.469,0.96,0,0,0,0,0,0,0,0,20915,2071064,239.276,2.416,21260,2.456,0.066,15.1,43.52,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,0,2.99,82.97,0.903
Italy,252809,574,436.143,35234,3,6.286,4181.299,9.494,7.214,582.748,0.05,0.104,1.33,56,0.926,827,13.678,0,0,0,0,46723,7467487,123.507,0.773,44083,0.729,0.01,101.1,50.93,60461828,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,0,3.18,83.51,0.88
Jamaica,1082,11,13.571,14,0,0.143,365.397,3.715,4.583,4.728,0,0.048,1.46,0,0,0,0,0,0,0,0,425,45620,15.406,0.144,461,0.156,0.029,34,73.15,2961161,266.879,31.4,9.684,6.39,8193.571,0,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
Japan,53818,1347,1150.571,1080,7,5.429,425.518,10.65,9.097,8.539,0.055,0.043,0.97,0,0,0,0,0,0,0,0,55240,1022031,8.081,0.437,24068,0.19,0.048,20.9,32.41,126476458,347.778,48.2,27.049,18.493,39002.223,0,79.37,5.72,11.2,33.7,0,13.05,84.63,0.909
Jordan,1329,9,13.143,11,0,0,130.254,0.882,1.288,1.078,0,0,1.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.48,10203140,109.285,23.2,3.81,2.361,8337.49,0.1,208.257,11.75,0,0,0,1.4,74.53,0.735
Kazakhstan,118514,1410,1512,1433,0,46.286,6311.756,75.093,80.525,76.318,0,2.465,0.6,0,0,0,0,0,0,0,0,19573,2291327,122.03,1.042,15431,0.822,0.098,10.2,80.56,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
Kenya,29334,580,599.429,465,5,7.429,545.533,10.786,11.148,8.648,0.093,0.138,0.86,0,0,0,0,0,0,0,0,5458,381317,7.091,0.102,5598,0.104,0.107,9.3,70.37,53771300,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.59
