location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Azerbaijan,33915,91,95.429,500,3,3,3344.947,8.975,9.412,49.314,0.296,0.296,0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.19,10139175,119.309,32.4,6.018,3.871,15847.419,0,559.812,7.11,0.3,42.5,83.241,4.7,73,0.757
Bahamas,1089,53,46.857,15,0,0.143,2769.245,134.775,119.154,38.144,0,0.363,1.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393248,39.497,34.3,8.996,5.2,27717.847,0,235.954,13.17,3.1,20.4,0,2.9,73.92,0.807
Bahrain,45726,462,405.286,167,1,1.571,26872.624,271.512,238.182,98.144,0.588,0.924,1.01,0,0,0,0,0,0,0,0,0,0,0,0,10249,6.023,0.04,25.3,69.44,1701583,1935.907,32.4,2.372,1.387,43290.705,0,151.689,16.52,5.8,37.6,0,2,77.29,0.846
Bangladesh,269115,2617,2780.571,3557,44,35.857,1634.076,15.891,16.884,21.598,0.267,0.218,1.04,0,0,0,0,0,0,0,0,13162,1318864,8.008,0.08,12968,0.079,0.214,4.7,80.09,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
Barbados,144,0,1.571,7,0,0,501.094,0,5.468,24.359,0,0,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.15,287371,664.463,39.8,14.952,9.473,16978.068,0,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.8
Belarus,69203,101,100,599,4,2.714,7323.595,10.689,10.583,63.391,0.423,0.287,0.96,0,0,0,0,0,0,0,0,0,0,0,0,6839,0.724,0.015,68.4,16.67,9449321,46.858,40.3,14.799,9.788,17167.967,0,443.129,5.18,10.5,46.1,0,11,74.79,0.808
Belgium,76191,544,596.429,9916,16,7.857,6574.075,46.939,51.462,855.593,1.381,0.678,1.11,74,6.385,309,26.662,0,0,0,0,21859,1968947,169.889,1.886,19439,1.677,0.031,32.6,58.33,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,0,5.64,81.63,0.916
Belize,296,86,26,2,0,0,744.427,216.286,65.389,5.03,0,0,1.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.69,397621,16.426,25,3.853,2.279,7824.362,0,176.957,17.11,0,0,90.083,1.3,74.62,0.708
Benin,2014,0,11.143,38,0,0,166.128,0,0.919,3.134,0,0,0.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.67,12123198,99.11,18.8,3.244,1.942,2064.236,49.6,235.848,0.99,0.6,12.3,11.035,0.5,61.77,0.515
Bhutan,128,15,2.857,0,0,0,165.886,19.44,3.703,0,0,0,0.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.22,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,0,0,79.807,1.7,71.78,0.612
Bolivia,96459,1388,1433.714,3884,57,59.857,8263.408,118.907,122.823,332.733,4.883,5.128,0.96,0,0,0,0,0,0,0,0,2470,189434,16.228,0.212,2982,0.255,0.481,2.1,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,0,0,25.383,1.1,71.51,0.693
Bosnia and Herzegovina,15184,223,255.429,458,5,10.571,4628.118,67.971,77.855,139.599,1.524,3.222,1.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.26,3280815,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4,0.768
Botswana,1214,148,58.571,3,1,0.143,516.239,62.935,24.907,1.276,0.425,0.061,0.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.94,2351625,4.044,25.8,3.941,2.242,15807.374,0,237.372,4.81,5.7,34.4,0,1.8,69.59,0.717
Brazil,3224876,60091,44666.286,105463,1262,995.714,15171.645,282.702,210.136,496.158,5.937,4.684,1,0,0,0,0,0,0,0,0,0,0,0,0,58463,0.275,0,0,72.69,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,0,2.2,75.88,0.759
Brunei,142,0,0.143,3,0,0,324.584,0,0.327,6.857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.04,437483,81.347,32.4,4.591,2.382,71809.251,0,201.285,12.79,2,30.9,0,2.7,75.86,0.853
Bulgaria,13893,0,125.571,482,0,6.714,1999.44,0,18.072,69.368,0,0.966,0.89,63,9.067,824,118.588,0,0,0,0,5108,318974,45.906,0.735,4474,0.644,0.028,35.6,38.89,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,0,7.454,75.05,0.813
Burkina Faso,1228,15,10,54,0,0,58.747,0.718,0.478,2.583,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.15,20903278,70.151,17.6,2.409,1.358,1703.102,43.7,269.048,2.42,1.6,23.9,11.877,0.4,61.58,0.423
Burundi,410,1,1.429,1,0,0,34.48,0.084,0.12,0.084,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.11,11890781,423.062,17.5,2.562,1.504,702.225,71.7,293.068,6.05,0,0,6.144,0.8,61.58,0.417
Cambodia,273,1,4.286,0,0,0,16.329,0.06,0.256,0,0,0,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,16718971,90.672,25.6,4.412,2.385,3645.07,0,270.892,4,2,33.7,66.229,0.8,69.82,0.582
Cameroon,18308,45,84.286,401,0,1.429,689.674,1.695,3.175,15.106,0,0.054,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,26545864,50.885,18.8,3.165,1.919,3364.926,23.8,244.661,7.2,0,0,2.735,1.3,59.29,0.556
Canada,123180,477,399,9063,11,7.143,3263.724,12.638,10.572,240.129,0.291,0.189,1.01,0,0,0,0,0,0,0,0,54022,4635105,122.81,1.431,45133,1.196,0.009,113.1,64.35,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,0,2.5,82.43,0.926
Cape Verde,3073,73,48.429,33,0,0.857,5527.098,131.298,87.104,59.354,0,1.542,1.08,0,0,0,0,0,0,0,0,341,0,0,0.613,0,0,0,0,65.28,555988,135.58,25.7,4.46,3.437,6222.554,0,182.219,2.42,2.1,16.5,0,2.1,72.98,0.654
Central African Republic,4652,0,4.571,61,0,0.286,963.194,0,0.947,12.63,0,0.059,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.63,4829764,7.479,18.3,3.655,2.251,661.24,0,435.727,6.1,0,0,16.603,1,53.28,0.367
Chad,949,0,1,76,0,0,57.775,0,0.061,4.627,0,0,0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.81,16425859,11.833,16.7,2.486,1.446,1768.153,38.4,280.995,6.1,0,0,5.818,0,54.24,0.404
Chile,380034,1866,1909,10299,94,58.571,19880.197,97.613,99.863,538.757,4.917,3.064,0.94,0,0,0,0,0,0,0,0,23628,1924569,100.677,1.236,24568,1.285,0.078,12.9,81.94,19116209,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,0,2.11,80.18,0.843
China,89144,99,97.714,4700,3,2.857,61.935,0.069,0.068,3.265,0.002,0.002,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.24,1439323774,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,0,4.34,76.91,0.752
Colombia,433805,11286,10870.714,14145,308,315.143,8525.558,221.803,213.642,277.991,6.053,6.193,1.07,0,0,0,0,0,0,0,0,40076,2063332,40.551,0.788,37357,0.734,0,0,87.04,50882884,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.747
Comoros,399,0,0.429,7,0,0,458.834,0,0.493,8.05,0,0,0.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,869595,437.352,20.4,2.963,1.726,1413.89,18.1,261.516,11.88,4.4,23.6,15.574,2.2,64.32,0.503
Congo,3745,0,28.429,60,0,0.286,678.677,0,5.152,10.873,0,0.052,0.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.59,5518092,15.405,19,3.402,2.063,4881.406,37,344.094,7.2,1.7,52.3,47.964,0,64.57,0.606
Costa Rica,26129,1072,722.714,272,9,10.286,5129.253,210.439,141.872,53.395,1.767,2.019,1.14,0,0,0,0,0,0,0,0,1997,98537,19.343,0.392,1606,0.315,0,0,72.22,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
Cote d'Ivoire,16889,42,63.143,107,2,0.571,640.262,1.592,2.394,4.056,0.076,0.022,0.89,0,0,0,0,0,0,0,0,521,111132,4.213,0.02,935,0.035,0.068,14.8,31.94,26378275,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,0,0,19.351,0,57.78,0.492
Croatia,6050,180,92.286,161,1,0.857,1473.716,43.846,22.48,39.218,0.244,0.209,1.76,0,0,115,28.013,0,0,0,0,1201,133493,32.517,0.293,1168,0.285,0.079,12.7,35.19,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,0,5.54,78.49,0.831
Cuba,3174,46,57,89,1,0.143,280.225,4.061,5.032,7.858,0.088,0.013,1.3,0,0,0,0,0,0,0,0,4941,319440,28.203,0.436,4290,0.379,0.013,75.3,82.41,11326616,110.408,43.1,14.738,9.719,0,0,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
Cyprus,1305,14,13.857,20,0,0.143,1489.898,15.984,15.82,22.834,0,0.163,1.16,0,0,0,0,0,0,0,0,3387,246765,281.728,3.867,3368,3.845,0.004,243.1,47.22,875899,127.657,37.3,13.416,8.563,32415.132,0,141.171,9.24,19.6,52.7,0,3.4,80.98,0.869
Czechia,19401,326,238.571,391,0,0.143,1811.657,30.442,22.278,36.511,0,0.013,1.14,24,2.241,105,9.805,0,0,0,0,7412,785784,73.376,0.692,6879,0.642,0.035,28.8,36.11,10708982,137.176,43.3,19.027,11.58,32605.906,0,227.485,6.82,30.5,38.3,0,6.63,79.38,0.888
Democratic Republic of Congo,9589,51,40,234,9,2.714,107.066,0.569,0.447,2.613,0.1,0.03,1.05,0,0,0,0,0,0,0,0,326,0,0,0.004,363,0.004,0.11,9.1,51.85,89561404,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,0,0,4.472,0,60.68,0.457
Denmark,15590,167,143.429,621,0,0.571,2691.549,28.832,24.762,107.213,0,0.099,1.29,1,0.173,13,2.244,0,0,0,0,33775,1873447,323.443,5.831,28825,4.977,0.005,201,50.93,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,0,2.5,80.9,0.929
Djibouti,5358,0,4,59,0,0,5423.066,0,4.049,59.716,0,0,0.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.93,988002,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,0,1.4,67.11,0.476
Dominica,18,0,0,0,0,0,250.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,71991,98.567,0,0,0,9673.367,0,227.376,11.62,0,0,0,3.8,75,0.715
Dominican Republic,83134,910,942.571,1393,22,21,7663.6,83.887,86.89,128.412,2.028,1.936,0.88,0,0,0,0,0,0,0,0,5104,313291,28.88,0.471,3880,0.358,0.243,4.1,78.7,10847904,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
Ecuador,98343,1233,1115.143,6010,26,19,5574.033,69.886,63.206,340.644,1.474,1.077,1.04,0,0,0,0,0,0,0,0,3285,214477,12.156,0.186,2875,0.163,0,0,76.39,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
Egypt,96108,145,157.429,5107,22,22.286,939.156,1.417,1.538,49.905,0.215,0.218,0.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.96,102334403,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,89.827,1.6,71.99,0.696
El Salvador,21993,349,409.571,584,7,10.143,3390.737,53.807,63.145,90.037,1.079,1.564,1.05,0,0,0,0,0,0,0,0,2452,273509,42.168,0.378,2476,0.382,0.165,6,89.81,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
Equatorial Guinea,4821,0,0,83,0,0,3436.245,0,0,59.16,0,0,0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1402985,45.194,22.4,2.846,1.752,22604.873,0,202.812,7.78,0,0,24.64,2.1,58.74,0.591
Eritrea,285,0,0.429,0,0,0,80.363,0,0.121,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.81,3546427,44.304,19.3,3.607,2.171,1510.459,0,311.11,6.05,0.2,11.4,0,0.7,66.32,0.44
Estonia,2174,0,7.143,63,0,0,1638.851,0,5.385,47.492,0,0,1.17,1,0.754,8,6.031,0,0,0,0,1687,154593,116.539,1.272,1430,1.078,0.005,200.2,23.15,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,0,4.69,78.74,0.871
Eswatini,3599,74,90.143,65,2,1.429,3102.148,63.784,77.698,56.027,1.724,1.231,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.56,1160164,79.492,21.5,3.163,1.845,7738.975,0,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588
Ethiopia,26204,1086,757.714,479,16,16.286,227.933,9.446,6.591,4.167,0.139,0.142,1.44,0,0,0,0,0,0,0,0,14688,550119,4.785,0.128,11615,0.101,0.065,15.3,80.56,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
Fiji,28,1,0.143,1,0,0,31.235,1.116,0.159,1.116,0,0,0,0,0,0,0,0,0,0,0,34,7544,8.415,0.038,34,0.038,0.004,237.8,54.63,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,0,2.3,67.44,0.741
Finland,7683,41,21.571,333,0,0.286,1386.643,7.4,3.893,60.101,0,0.052,1.27,0,0,0,0,0,0,0,0,12107,482222,87.032,2.185,8955,1.616,0.002,415.1,35.19,5540718,18.136,42.8,21.228,13.264,40585.721,0,153.507,5.76,18.3,22.6,0,3.28,81.91,0.92
France,244096,8,1826.571,30392,17,12,3739.587,0.123,27.983,465.61,0.26,0.184,1.31,351,5.377,4824,73.904,0,0,0,0,121200,0,0,1.857,90793,1.391,0.025,40,46.3,65273512,122.578,42,19.718,13.079,38605.671,0,86.06,4.77,30.1,35.6,0,5.98,82.66,0.901
Gabon,8077,0,41.429,51,0,0,3628.925,0,18.613,22.914,0,0,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.67,2225728,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,0,0,0,6.3,66.47,0.702
Gambia,1556,79,88.714,43,10,3.857,643.863,32.69,36.709,17.793,4.138,1.596,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.78,2416664,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.46
Georgia,1283,5,11,17,0,0,321.62,1.253,2.757,4.262,0,0,1.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.41,3989175,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,0,2.6,73.77,0.78
Germany,222281,1422,1034.571,9217,4,5.143,2653.026,16.972,12.348,110.009,0.048,0.061,1.24,0,0,0,0,0,0,0,0,0,0,0,0,112078,1.338,0,0,56.94,83783945,237.016,46.6,21.453,15.957,45229.245,0,156.139,8.31,28.2,33.1,0,8,81.33,0.936
Ghana,41725,153,297.571,223,0,3.429,1342.808,4.924,9.577,7.177,0,0.11,0.99,0,0,0,0,0,0,0,0,1307,424315,13.655,0.042,1497,0.048,0.199,5,52.78,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
Greece,6381,204,179.714,221,5,1.571,612.2,19.572,17.242,21.203,0.48,0.151,1.36,0,0,0,0,0,0,0,0,7553,687338,65.944,0.725,9706,0.931,0.019,54,57.41,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,0,4.21,82.24,0.87
Grenada,24,0,0,0,0,0,213.297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112519,317.132,29.4,7.304,5.021,13593.877,0,243.964,10.71,0,0,0,3.7,72.4,0.772
Guatemala,60284,1195,849.286,2296,29,25.286,3364.895,66.702,47.405,128.157,1.619,1.411,1.02,0,0,0,0,0,0,0,0,4260,190593,10.638,0.238,3191,0.178,0.266,3.8,87.04,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,0,0,76.665,0.6,74.3,0.65
Guinea,8198,82,76.286,50,0,0.143,624.239,6.244,5.809,3.807,0,0.011,1.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.83,13132792,51.755,19,3.135,1.733,1998.926,35.3,336.717,2.42,0,0,17.45,0.3,61.6,0.459
Guinea-Bissau,2088,0,8,29,0,0.286,1060.977,0,4.065,14.736,0,0.145,0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1967998,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,0,0,6.403,0,58.32,0.455
Guyana,631,8,13.286,22,0,0,802.228,10.171,16.891,27.97,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.93,786559,3.952,26.3,5.305,2.837,7435.047,0,373.159,11.62,0,0,77.159,1.6,69.91,0.654
Haiti,7781,38,28.429,192,5,3,682.392,3.333,2.493,16.838,0.438,0.263,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,11402533,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64,0.498
Honduras,49042,385,469.571,1542,9,13.714,4951.433,38.871,47.409,155.685,0.909,1.385,1.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.3,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,0,84.169,0.7,75.27,0.617
Hungary,4813,45,30.857,607,2,1,498.222,4.658,3.194,62.834,0.207,0.104,1.37,0,0,66,6.832,0,0,0,0,3189,369545,38.254,0.33,2428,0.251,0.013,78.7,49.07,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,0,7.02,76.88,0.838
Iceland,1976,4,6.286,10,0,0,5790.476,11.722,18.42,29.304,0,0,1.14,0,0,1,2.93,0,0,0,0,328,81052,237.515,0.961,544,1.594,0.012,86.5,46.3,341250,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,0,2.91,82.99,0.935
India,2461190,64553,62016.571,48040,1007,922.143,1783.465,46.777,44.939,34.811,0.73,0.668,1.11,0,0,0,0,0,0,0,0,830391,26845688,19.453,0.602,670905,0.486,0.092,10.8,79.63,1380004385,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
Indonesia,132816,2098,2009,5968,65,63.857,485.574,7.67,7.345,21.819,0.238,0.233,1.06,0,0,0,0,0,0,0,0,14850,1026954,3.755,0.054,12949,0.047,0.155,6.4,59.72,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
International,721,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iran,336324,2625,2315.286,19162,174,169.429,4004.193,31.253,27.565,228.138,2.072,2.017,1.05,0,0,0,0,0,0,0,0,0,0,0,0,25075,0.299,0.092,10.8,60.19,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,0,1.5,76.68,0.798
Iraq,164277,3841,3382,5641,53,68.571,4084.206,95.494,84.082,140.245,1.318,1.705,1.16,0,0,0,0,0,0,0,0,21026,1224909,30.453,0.523,18881,0.469,0.179,5.6,92.59,40222503,88.125,20,3.186,1.957,15663.986,2.5,218.612,8.83,0,0,94.576,1.4,70.6,0.685
Ireland,26929,91,79.571,1774,0,0.857,5453.648,18.429,16.115,359.27,0,0.174,1.36,6,1.215,12,2.43,0,0,0,0,7072,687882,139.31,1.432,4969,1.006,0.016,62.4,59.72,4937796,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,0,2.96,82.3,0.938
Israel,90197,1643,1462,723,16,12.714,10420.724,189.821,168.909,83.53,1.849,1.469,0.99,0,0,0,0,0,0,0,0,28891,2050149,236.86,3.338,21888,2.529,0.067,15,43.52,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,0,2.99,82.97,0.903
Italy,252235,522,433,35231,6,6.286,4171.806,8.634,7.162,582.698,0.099,0.104,1.32,55,0.91,841,13.91,0,0,0,0,51188,7420764,122.735,0.847,45864,0.759,0.009,105.9,50.93,60461828,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,0,3.18,83.51,0.88
Jamaica,1071,6,16.143,14,0,0.286,361.682,2.026,5.452,4.728,0,0.096,1.44,0,0,0,0,0,0,0,0,354,45195,15.263,0.12,486,0.164,0.033,30.1,73.15,2961161,266.879,31.4,9.684,6.39,8193.571,0,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
Japan,52471,1183,1186.286,1073,7,5.571,414.868,9.354,9.379,8.484,0.055,0.044,0.96,0,0,0,0,0,0,0,0,21062,966791,7.644,0.167,19419,0.154,0.061,16.4,32.41,126476458,347.778,48.2,27.049,18.493,39002.223,0,79.37,5.72,11.2,33.7,0,13.05,84.63,0.909
Jordan,1320,17,12.571,11,0,0,129.372,1.666,1.232,1.078,0,0,1.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.48,10203140,109.285,23.2,3.81,2.361,8337.49,0.1,208.257,11.75,0,0,0,1.4,74.53,0.735
Kazakhstan,117104,1489,1654,1433,0,46.286,6236.663,79.3,88.088,76.318,0,2.465,0.61,0,0,0,0,0,0,0,0,19601,2271754,120.988,1.044,15434,0.822,0.107,9.3,80.56,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
Kenya,28754,650,620.429,460,4,8.714,534.746,12.088,11.538,8.555,0.074,0.162,0.89,0,0,0,0,0,0,0,0,6768,375859,6.99,0.126,5792,0.108,0.107,9.3,70.37,53771300,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.59
