location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Canada,144607,554,920.429,9262,6,6,3831.445,14.679,24.387,245.402,0.159,0.159,1.29,0,0,0,0,0,0,0,0,64345,6554147,173.656,1.705,69271,1.835,0.013,75.3,60.65,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,0,2.5,82.43,0.926
Cape Verde,5186,45,67.857,50,0,0.857,9327.539,80.937,122.048,89.93,0,1.542,1.07,0,0,0,0,0,0,0,0,474,0,0,0.853,414,0.745,0.164,6.1,68.98,555988,135.58,25.7,4.46,3.437,6222.554,0,182.219,2.42,2.1,16.5,0,2.1,72.98,0.654
Central African Republic,4786,0,5.286,62,0,0,990.939,0,1.094,12.837,0,0,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.48,4829764,7.479,18.3,3.655,2.251,661.24,0,435.727,6.1,0,0,16.603,1,53.28,0.367
Chad,1149,2,9.429,81,0,0.143,69.951,0.122,0.574,4.931,0,0.009,1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.85,16425859,11.833,16.7,2.486,1.446,1768.153,38.4,280.995,6.1,0,0,5.818,0,54.24,0.404
Chile,444674,1847,1715.429,12254,55,51.286,23261.621,96.62,89.737,641.027,2.877,2.683,0.98,0,0,0,0,0,0,0,0,34822,3002690,157.076,1.822,31269,1.636,0.055,18.2,81.94,19116209,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,0,2.11,80.18,0.843
China,90334,23,23.714,4737,0,0.429,62.761,0.016,0.016,3.291,0,0,0.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.94,1439323774,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,0,4.34,76.91,0.752
Colombia,758398,7927,7062,24039,374,186.429,14904.776,155.789,138.789,472.438,7.35,3.664,0.95,0,0,0,0,0,0,0,0,22386,3087776,60.684,0.44,23776,0.467,0,0,71.3,50882884,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.747
Comoros,470,0,2,7,0,0,540.481,0,2.3,8.05,0,0,0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,869595,437.352,20.4,2.963,1.726,1413.89,18.1,261.516,11.88,4.4,23.6,15.574,2.2,64.32,0.503
Congo,4986,6,8.286,89,0,0.143,903.573,1.087,1.502,16.129,0,0.026,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.04,5518092,15.405,19,3.402,2.063,4881.406,37,344.094,7.2,1.7,52.3,47.964,0,64.57,0.606
Costa Rica,63712,1338,1179.714,706,20,16.571,12506.984,262.656,231.584,138.591,3.926,3.253,1.06,0,0,0,0,0,0,0,0,3110,177415,34.827,0.611,2434,0.478,0,0,62.96,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
Cote d'Ivoire,19269,69,50.429,120,0,0.143,730.487,2.616,1.912,4.549,0,0.005,0.92,0,0,0,0,0,0,0,0,1689,150646,5.711,0.064,1312,0.05,0.038,26,37.96,26378275,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,0,0,19.351,0,57.78,0.492
Croatia,14725,212,193.857,244,0,3.714,3586.855,51.641,47.222,59.436,0,0.905,0.92,0,0,288,70.154,0,0,0,0,5457,254480,61.989,1.329,5426,1.322,0.036,28,28.7,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,0,5.54,78.49,0.831
Cuba,5055,51,57.429,113,2,0.714,446.294,4.503,5.07,9.977,0.177,0.063,1.01,0,0,0,0,0,0,0,0,6724,538652,47.556,0.594,7644,0.675,0.008,133.1,86.11,11326616,110.408,43.1,14.738,9.719,0,0,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
Cyprus,1590,25,9.571,22,0,0,1815.278,28.542,10.928,25.117,0,0,1.51,0,0,0,0,0,0,0,0,2950,350916,400.635,3.368,2617,2.988,0.004,273.4,53.7,875899,127.657,37.3,13.416,8.563,32415.132,0,141.171,9.24,19.6,52.7,0,3.4,80.98,0.869
Czechia,48306,2044,1843.571,499,4,6.571,4510.793,190.868,172.152,46.596,0.374,0.614,1.42,87,8.124,503,46.97,0,0,0,0,15231,1193052,111.407,1.422,18008,1.682,0.102,9.8,38.89,10708982,137.176,43.3,19.027,11.58,32605.906,0,227.485,6.82,30.5,38.3,0,6.63,79.38,0.888
Democratic Republic of Congo,10488,32,14.714,268,0,0.857,117.104,0.357,0.164,2.992,0,0.01,1.06,0,0,0,0,0,0,0,0,188,0,0,0.002,234,0.003,0.063,15.9,46.3,89561404,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,0,0,4.472,0,60.68,0.457
Denmark,22881,590,413.143,635,0,0.714,3950.31,101.861,71.327,109.63,0,0.123,1.29,4,0.691,62,10.704,0,0,0,0,40051,3342223,577.021,6.915,50573,8.731,0.008,122.4,50.93,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,0,2.5,80.9,0.929
Djibouti,5403,0,1.286,61,0,0,5468.612,0,1.301,61.741,0,0,1.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.93,988002,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,0,1.4,67.11,0.476
Dominica,24,0,0,0,0,0,333.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.7,71991,98.567,0,0,0,9673.367,0,227.376,11.62,0,0,0,3.8,75,0.715
Dominican Republic,107700,968,658.286,2044,10,13,9928.185,89.234,60.683,188.423,0.922,1.198,0.95,0,0,0,0,0,0,0,0,3885,446239,41.136,0.358,3845,0.354,0.171,5.8,78.7,10847904,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
Ecuador,125620,1491,1309.857,11084,40,31.429,7120.08,84.509,74.242,628.236,2.267,1.781,1.11,0,0,0,0,0,0,0,0,6664,320239,18.151,0.378,4192,0.238,0,0,51.39,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
Egypt,101900,128,149.143,5750,17,17.571,995.755,1.251,1.457,56.188,0.166,0.172,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.96,102334403,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,89.827,1.6,71.99,0.696
El Salvador,27428,82,82.429,808,4,3.714,4228.669,12.642,12.708,124.572,0.617,0.573,1.06,0,0,0,0,0,0,0,0,2464,364493,56.195,0.38,2440,0.376,0.034,29.6,61.11,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
Equatorial Guinea,5002,0,0.857,83,0,0,3565.256,0,0.611,59.16,0,0,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1402985,45.194,22.4,2.846,1.752,22604.873,0,202.812,7.78,0,0,24.64,2.1,58.74,0.591
Eritrea,364,0,0.429,0,0,0,102.639,0,0.121,0,0,0,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.11,3546427,44.304,19.3,3.607,2.171,1510.459,0,311.11,6.05,0.2,11.4,0,0.7,66.32,0.44
Estonia,2875,61,31.429,64,0,0,2167.294,45.984,23.692,48.246,0,0,1.31,5,3.769,22,16.585,0,0,0,0,2324,224506,169.242,1.752,2954,2.227,0.011,94,25.93,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,0,4.69,78.74,0.871
Eswatini,5245,30,27.857,104,1,0.857,4520.913,25.858,24.011,89.642,0.862,0.739,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.81,1160164,79.492,21.5,3.163,1.845,7738.975,0,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588
Ethiopia,68131,616,606.143,1089,17,13.286,592.631,5.358,5.272,9.473,0.148,0.116,0.86,0,0,0,0,0,0,0,0,10322,1194795,10.393,0.09,9135,0.079,0.066,15.1,77.78,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
Fiji,32,0,0,2,0,0,35.697,0,0,2.231,0,0,0,0,0,0,0,0,0,0,0,33,9859,10.998,0.037,77,0.086,0,0,51.85,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,0,2.3,67.44,0.741
Finland,8922,64,52.143,339,0,0.286,1610.261,11.551,9.411,61.183,0,0.052,1.34,0,0,0,0,0,0,0,0,12256,989595,178.604,2.212,13697,2.472,0.004,262.7,32.41,5540718,18.136,42.8,21.228,13.264,40585.721,0,153.507,5.76,18.3,22.6,0,3.28,81.91,0.92
France,467614,193,9257.571,31257,0,50.714,7163.917,2.957,141.827,478.862,0,0.777,1.28,827,12.67,5493,84.154,0,0,0,0,94858,0,0,1.453,200144,3.066,0.054,18.5,48.61,65273512,122.578,42,19.718,13.079,38605.671,0,86.06,4.77,30.1,35.6,0,5.98,82.66,0.901
Gabon,8696,0,7.571,53,0,0,3907.036,0,3.402,23.812,0,0,1.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.67,2225728,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,0,0,0,6.3,66.47,0.702
Gambia,3504,19,18.286,108,0,0.857,1449.933,7.862,7.567,44.69,0,0.355,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.93,2416664,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.46
Georgia,3306,187,175.857,19,0,0,828.743,46.877,44.084,4.763,0,0,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,3989175,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,0,2.6,73.77,0.78
Germany,272932,1685,1730.714,9388,2,5.143,3257.569,20.111,20.657,112.05,0.024,0.061,1.14,0,0,0,0,0,0,0,0,0,0,0,0,164170,1.959,0,0,49.54,83783945,237.016,46.6,21.453,15.957,45229.245,0,156.139,8.31,28.2,33.1,0,8,81.33,0.936
Ghana,45877,117,63.286,297,2,1.571,1476.429,3.765,2.037,9.558,0.064,0.051,1.01,0,0,0,0,0,0,0,0,1559,472289,15.199,0.05,2320,0.075,0.027,36.7,44.44,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
Greece,14978,240,277.429,331,4,4.143,1437.007,23.026,26.617,31.757,0.384,0.397,1.14,0,0,0,0,0,0,0,0,12301,1194013,114.555,1.18,11985,1.15,0.023,43.2,54.63,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,0,4.21,82.24,0.87
Grenada,24,0,0,0,0,0,213.297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112519,317.132,29.4,7.304,5.021,13593.877,0,243.964,10.71,0,0,0,3.7,72.4,0.772
Guatemala,85152,808,499.143,3105,29,22.286,4752.961,45.1,27.861,173.313,1.619,1.244,1,0,0,0,0,0,0,0,0,1308,285840,15.955,0.073,1948,0.109,0.256,3.9,67.59,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,0,0,76.665,0.6,74.3,0.65
Guinea,10286,55,38,63,0,0,783.23,4.188,2.894,4.797,0,0,1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.28,13132792,51.755,19,3.135,1.733,1998.926,35.3,336.717,2.42,0,0,17.45,0.3,61.6,0.459
Guinea-Bissau,2303,0,4,39,0,0,1170.225,0,2.033,19.817,0,0,0.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1967998,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,0,0,6.403,0,58.32,0.455
Guyana,2168,66,50.857,64,2,1.429,2756.309,83.91,64.658,81.367,2.543,1.816,1.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,786559,3.952,26.3,5.305,2.837,7435.047,0,373.159,11.62,0,0,77.159,1.6,69.91,0.654
Haiti,8600,0,17.429,221,0,0.286,754.218,0,1.528,19.382,0,0.025,0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3,11402533,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64,0.498
Honduras,71143,532,572.429,2166,20,14.429,7182.818,53.712,57.794,218.686,2.019,1.457,1.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.41,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,0,84.169,0.7,75.27,0.617
Hong Kong,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59921,7.993,0,0,62.96,7496988,7039.714,44.8,16.303,10.158,56054.92,0,0,8.33,0,0,0,0,84.86,0.933
Hungary,16920,809,727.857,675,6,6,1751.489,83.744,75.345,69.873,0.621,0.621,1.34,0,0,386,39.957,0,0,0,0,12504,604122,62.536,1.294,10723,1.11,0.068,14.7,40.74,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,0,7.02,76.88,0.838
Iceland,2307,77,20.714,10,0,0,6760.44,225.641,60.701,29.304,0,0,2.32,0,0,2,5.861,0,0,0,0,1404,106828,313.049,4.114,1489,4.363,0.014,71.9,37.96,341250,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,0,2.91,82.99,0.935
India,5400619,92605,92323.286,86752,1133,1166.571,3913.48,67.105,66.901,62.864,0.821,0.845,1.01,0,0,0,0,0,0,0,0,881911,62454254,45.257,0.639,1037861,0.752,0.089,11.2,81.02,1380004385,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
Indonesia,240687,4168,3705.857,9448,112,114,879.95,15.238,13.549,34.542,0.409,0.417,1.11,0,0,0,0,0,0,0,0,24324,1676648,6.13,0.089,25479,0.093,0.145,6.9,68.98,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
International,721,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iran,419043,2845,2729,24118,166,155.571,4989.026,33.872,32.491,287.143,1.976,1.852,1.18,0,0,0,0,0,0,0,0,0,3719210,44.28,0,26619,0.317,0.103,9.8,54.63,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,0,1.5,76.68,0.798
Iraq,315597,3907,4117,8491,83,78.571,7846.279,97.135,102.356,211.101,2.064,1.953,0.99,0,0,0,0,0,0,0,0,17438,2039024,50.694,0.434,22282,0.554,0.185,5.4,73.15,40222503,88.125,20,3.186,1.957,15663.986,2.5,218.612,8.83,0,0,94.576,1.4,70.6,0.685
Ireland,32538,267,258.286,1792,0,1.286,6589.58,54.073,52.308,362.915,0,0.26,1.28,16,3.24,74,14.986,0,0,0,0,14380,1045379,211.71,2.912,11945,2.419,0.022,46.2,63.43,4937796,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,0,2.96,82.3,0.938
Israel,185672,3809,4661,1282,27,20.571,21451.23,440.065,538.499,148.113,3.119,2.377,1.23,0,0,0,0,0,0,0,0,42833,3244061,374.796,4.949,50091,5.787,0.093,10.7,81.48,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,0,2.99,82.97,0.903
Italy,296569,1637,1467.429,35692,24,12.714,4905.062,27.075,24.27,590.323,0.397,0.21,1.1,215,3.556,2595,42.92,0,0,0,0,103223,10349386,171.172,1.707,86202,1.426,0.017,58.7,47.22,60461828,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,0,3.18,83.51,0.88
Jamaica,4758,187,162.143,60,5,2.857,1606.802,63.151,54.757,20.262,1.689,0.965,1.17,0,0,0,0,0,0,0,0,631,72269,24.406,0.213,710,0.24,0.228,4.4,78.7,2961161,266.879,31.4,9.684,6.39,8193.571,0,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
Japan,78662,601,493.714,1504,4,9,621.95,4.752,3.904,11.892,0.032,0.071,0.92,0,0,0,0,0,0,0,0,9530,1644684,13.004,0.075,16406,0.13,0.03,33.2,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,0,79.37,5.72,11.2,33.7,0,13.05,84.63,0.909
Jordan,4540,196,211.143,30,1,1.143,444.961,19.21,20.694,2.94,0.098,0.112,1.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.67,10203140,109.285,23.2,3.81,2.361,8337.49,0.1,208.257,11.75,0,0,0,1.4,74.53,0.735
Kazakhstan,138013,300,292.714,2009,1,7.857,7350.224,15.977,15.589,106.994,0.053,0.418,0.83,0,0,0,0,0,0,0,0,18521,2806495,149.467,0.986,15725,0.837,0.019,53.7,78.7,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
