location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Belarus,68947,97,111.571,589,2,2.571,7296.503,10.265,11.807,62.333,0.212,0.272,0.92,0,0,0,0,0,0,0,0,0,0,0,0,7117,0.753,0.016,63.8,16.67,9449321,46.858,40.3,14.799,9.788,17167.967,0,443.129,5.18,10.5,46.1,0,11,74.79,0.808
Belgium,74620,468,615.143,9879,7,4.143,6438.522,40.381,53.077,852.401,0.604,0.357,1.16,73,6.299,312,26.921,0,0,0,0,17036,1899357,163.884,1.47,20216,1.744,0.03,32.9,64.81,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,0,5.64,81.63,0.916
Belize,177,24,17.143,2,0,0,445.148,60.359,43.114,5.03,0,0,1.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.69,397621,16.426,25,3.853,2.279,7824.362,0,176.957,17.11,0,0,90.083,1.3,74.62,0.708
Benin,1936,0,18.714,38,0,0.286,159.694,0,1.544,3.134,0,0.024,0.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.67,12123198,99.11,18.8,3.244,1.942,2064.236,49.6,235.848,0.99,0.6,12.3,11.035,0.5,61.77,0.515
Bhutan,110,0,1,0,0,0,142.559,0,1.296,0,0,0,0.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.96,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,0,0,79.807,1.7,71.78,0.612
Bolivia,91635,1636,1398.429,3712,72,69.143,7850.148,140.152,119.8,317.998,6.168,5.923,0.97,0,0,0,0,0,0,0,0,3245,179553,15.382,0.278,2818,0.241,0.496,2,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,0,0,25.383,1.1,71.51,0.693
Bosnia and Herzegovina,14498,811,290.857,425,31,9,4419.024,247.195,88.654,129.541,9.449,2.743,1.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.26,3280815,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4,0.768
Botswana,1066,262,37.429,2,0,0,453.304,111.412,15.916,0.85,0,0,0.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.94,2351625,4.044,25.8,3.941,2.242,15807.374,0,237.372,4.81,5.7,34.4,0,1.8,69.59,0.717
Brazil,3057470,22048,43878.857,101752,703,1012.429,14384.073,103.726,206.431,478.699,3.307,4.763,1,0,0,0,0,0,0,0,0,0,0,0,0,72801,0.342,0,0,72.69,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,0,2.2,75.88,0.759
Brunei,142,0,0.143,3,0,0,324.584,0,0.327,6.857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.81,437483,81.347,32.4,4.591,2.382,71809.251,0,201.285,12.79,2,30.9,0,2.7,75.86,0.853
Bulgaria,13512,116,193.286,459,12,7.857,1944.608,16.694,27.817,66.058,1.727,1.131,0.89,54,7.772,854,122.905,0,0,0,0,1275,304811,43.868,0.183,4026,0.579,0.048,20.8,38.89,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,0,7.454,75.05,0.813
Burkina Faso,1204,29,7.714,54,0,0.143,57.599,1.387,0.369,2.583,0,0.007,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.15,20903278,70.151,17.6,2.409,1.358,1703.102,43.7,269.048,2.42,1.6,23.9,11.877,0.4,61.58,0.423
Burundi,408,0,1.857,1,0,0,34.312,0,0.156,0.084,0,0,0.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.11,11890781,423.062,17.5,2.562,1.504,702.225,71.7,293.068,6.05,0,0,6.144,0.8,61.58,0.417
Cambodia,251,0,1.571,0,0,0,15.013,0,0.094,0,0,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,16718971,90.672,25.6,4.412,2.385,3645.07,0,270.892,4,2,33.7,66.229,0.8,69.82,0.582
Cameroon,18042,0,112.429,395,0,0.571,679.654,0,4.235,14.88,0,0.022,1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,26545864,50.885,18.8,3.165,1.919,3364.926,23.8,244.661,7.2,0,0,2.735,1.3,59.29,0.556
Canada,122053,686,440,9034,6,5.571,3233.864,18.176,11.658,239.361,0.159,0.148,1.01,0,0,0,0,0,0,0,0,57408,4505218,119.368,1.521,46718,1.238,0.009,106.2,67.13,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,0,2.5,82.43,0.926
Cape Verde,2883,25,42.857,32,0,1,5185.364,44.965,77.083,57.555,0,1.799,1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.28,555988,135.58,25.7,4.46,3.437,6222.554,0,182.219,2.42,2.1,16.5,0,2.1,72.98,0.654
Central African Republic,4641,0,3.857,60,0,0.143,960.917,0,0.799,12.423,0,0.03,0.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.63,4829764,7.479,18.3,3.655,2.251,661.24,0,435.727,6.1,0,0,16.603,1,53.28,0.367
Chad,945,1,1.286,76,0,0.143,57.531,0.061,0.078,4.627,0,0.009,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.81,16425859,11.833,16.7,2.486,1.446,1768.153,38.4,280.995,6.1,0,0,5.818,0,54.24,0.404
Chile,375044,1988,1935.857,10139,62,61.714,19619.162,103.996,101.268,530.388,3.243,3.228,0.94,0,0,0,0,0,0,0,0,26012,1859344,97.265,1.361,24258,1.269,0.08,12.5,81.94,19116209,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,0,2.11,80.18,0.843
China,88906,113,115.286,4689,3,2.429,61.769,0.079,0.08,3.258,0.002,0.002,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.24,1439323774,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,0,4.34,76.91,0.752
Colombia,397623,10142,9967.571,13154,312,305.286,7814.475,199.32,195.892,258.515,6.132,6,1.1,0,0,0,0,0,0,0,0,33619,1942730,38.18,0.661,36743,0.722,0,0,87.04,50882884,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.747
Comoros,399,0,1.857,7,0,0,458.834,0,2.136,8.05,0,0,0.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,869595,437.352,20.4,2.963,1.726,1413.89,18.1,261.516,11.88,4.4,23.6,15.574,2.2,64.32,0.503
Congo,3664,0,16.857,58,0,0,663.998,0,3.055,10.511,0,0,0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.59,5518092,15.405,19,3.402,2.063,4881.406,37,344.094,7.2,1.7,52.3,47.964,0,64.57,0.606
Costa Rica,23872,586,638.571,244,9,10.429,4686.193,115.035,125.355,47.898,1.767,2.047,1.14,0,0,0,0,0,0,0,0,1457,93625,18.379,0.286,1657,0.325,0,0,72.22,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
Cote d'Ivoire,16798,83,82.571,105,0,0.429,636.812,3.147,3.13,3.981,0,0.016,0.88,0,0,0,0,0,0,0,0,815,109677,4.158,0.031,938,0.036,0.088,11.4,31.94,26378275,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,0,0,19.351,0,57.78,0.492
Croatia,5649,45,50.714,158,1,0.714,1376.037,10.962,12.353,38.487,0.244,0.174,1.34,0,0,124,30.205,0,0,0,0,1247,129379,31.515,0.304,1042,0.254,0.049,20.5,35.19,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,0,5.54,78.49,0.831
Cuba,3046,93,53.714,88,0,0.143,268.924,8.211,4.742,7.769,0,0.013,1.63,0,0,0,0,0,0,0,0,4054,305652,26.985,0.358,3970,0.351,0.014,73.9,75,11326616,110.408,43.1,14.738,9.719,0,0,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
Cyprus,1252,10,13.857,19,0,0,1429.389,11.417,15.82,21.692,0,0,1.24,0,0,0,0,0,0,0,0,2619,235579,268.957,2.99,3285,3.75,0.004,237.1,47.22,875899,127.657,37.3,13.416,8.563,32415.132,0,141.171,9.24,19.6,52.7,0,3.4,80.98,0.869
Czechia,18494,141,212.286,390,0,0.571,1726.962,13.167,19.823,36.418,0,0.053,1.08,22,2.054,112,10.459,0,0,0,0,6483,761757,71.133,0.605,6693,0.625,0.032,31.5,36.11,10708982,137.176,43.3,19.027,11.58,32605.906,0,227.485,6.82,30.5,38.3,0,6.63,79.38,0.888
Democratic Republic of Congo,9489,35,50.857,224,0,1.286,105.95,0.391,0.568,2.501,0,0.014,1.05,0,0,0,0,0,0,0,0,299,0,0,0.003,359,0.004,0.142,7.1,51.85,89561404,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,0,0,4.472,0,60.68,0.457
Denmark,15135,376,128.571,620,3,0.571,2612.995,64.915,22.197,107.04,0.518,0.099,1.35,2,0.345,23,3.971,0,0,0,0,30948,1771421,305.829,5.343,25203,4.351,0.005,196,50.93,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,0,2.5,80.9,0.929
Djibouti,5347,3,15.286,59,0,0,5411.932,3.036,15.471,59.716,0,0,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.93,988002,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,0,1.4,67.11,0.476
Dominica,18,0,0,0,0,0,250.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,71991,98.567,0,0,0,9673.367,0,227.376,11.62,0,0,0,3.8,75,0.715
Dominican Republic,80499,767,1054.571,1328,19,20.714,7420.696,70.705,97.214,122.42,1.751,1.91,0.89,0,0,0,0,0,0,0,0,2642,300134,27.667,0.244,3776,0.348,0.279,3.6,78.7,10847904,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
Ecuador,94701,242,1094.286,5932,10,23.571,5367.606,13.716,62.024,336.223,0.567,1.336,1.04,0,0,0,0,0,0,0,0,635,205364,11.64,0.036,2718,0.154,0,0,76.39,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
Egypt,95666,174,146.571,5035,26,21,934.837,1.7,1.432,49.201,0.254,0.205,0.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.96,102334403,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,89.827,1.6,71.99,0.696
El Salvador,20872,449,432.714,563,14,12.286,3217.908,69.224,66.713,86.8,2.158,1.894,1.05,0,0,0,0,0,0,0,0,2492,266079,41.022,0.384,2470,0.381,0.175,5.7,89.81,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
Equatorial Guinea,4821,0,0,83,0,0,3436.245,0,0,59.16,0,0,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1402985,45.194,22.4,2.846,1.752,22604.873,0,202.812,7.78,0,0,24.64,2.1,58.74,0.591
Eritrea,285,0,0.429,0,0,0,80.363,0,0.121,0,0,0,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.81,3546427,44.304,19.3,3.607,2.171,1510.459,0,311.11,6.05,0.2,11.4,0,0.7,66.32,0.44
Estonia,2158,6,11.143,63,0,0,1626.79,4.523,8.4,47.492,0,0,1.27,2,1.508,9,6.785,0,0,0,0,1796,149806,112.93,1.354,1241,0.936,0.009,111.4,23.15,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,0,4.69,78.74,0.871
Eswatini,3309,73,67.286,61,3,2.286,2852.183,62.922,57.997,52.579,2.586,1.97,1.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.56,1160164,79.492,21.5,3.163,1.845,7738.975,0,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588
Ethiopia,23591,773,614.571,420,13,12,205.204,6.724,5.346,3.653,0.113,0.104,1.2,0,0,0,0,0,0,0,0,11039,509010,4.428,0.096,9255,0.081,0.066,15.1,80.56,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
Fiji,27,0,0,1,0,0,30.119,0,0,1.116,0,0,0,0,0,0,0,0,0,0,0,4,7345,8.193,0.004,47,0.052,0,0,54.63,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,0,2.3,67.44,0.741
Finland,7601,17,19.286,333,2,0.571,1371.844,3.068,3.481,60.101,0.361,0.103,1.27,1,0.18,5,0.902,0,0,0,0,7260,447880,80.834,1.31,7257,1.31,0.003,376.3,35.19,5540718,18.136,42.8,21.228,13.264,40585.721,0,153.507,5.76,18.3,22.6,0,3.28,81.91,0.92
France,239349,4112,2021.571,30327,0,8.429,3666.863,62.996,30.971,464.614,0,0.129,1.34,372,5.699,5004,76.662,0,0,0,0,116917,0,0,1.791,88447,1.355,0.021,47.6,46.3,65273512,122.578,42,19.718,13.079,38605.671,0,86.06,4.77,30.1,35.6,0,5.98,82.66,0.901
Gabon,8006,83,51.429,51,0,0,3597.025,37.291,23.106,22.914,0,0,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.67,2225728,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,0,0,0,6.3,66.47,0.702
Gambia,1235,0,105.286,23,0,2,511.035,0,43.567,9.517,0,0.828,1.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.78,2416664,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.46
Georgia,1250,25,10.143,17,0,0,313.348,6.267,2.543,4.262,0,0,1.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.85,3989175,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,0,2.6,73.77,0.78
Germany,218508,1220,913.857,9203,1,7,2607.994,14.561,10.907,109.842,0.012,0.084,1.24,0,0,0,0,0,0,0,0,0,0,0,0,104816,1.251,0,0,56.94,83783945,237.016,46.6,21.453,15.957,45229.245,0,156.139,8.31,28.2,33.1,0,8,81.33,0.936
Ghana,41212,209,485.714,215,0,3.429,1326.298,6.726,15.631,6.919,0,0.11,1,0,0,0,0,0,0,0,0,1262,419590,13.503,0.041,1715,0.055,0.283,3.5,52.78,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
Greece,5749,126,144.571,213,1,0.571,551.566,12.089,13.87,20.435,0.096,0.055,1.41,0,0,0,0,0,0,0,0,7180,658178,63.146,0.689,13332,1.279,0.011,92.2,46.3,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,0,4.21,82.24,0.87
Grenada,24,0,0,0,0,0,213.297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112519,317.132,29.4,7.304,5.021,13593.877,0,243.964,10.71,0,0,0,3.7,72.4,0.772
Guatemala,56987,382,777.857,2222,11,29.857,3180.865,21.322,43.418,124.026,0.614,1.667,1.03,0,0,0,0,0,0,0,0,3738,177873,9.928,0.209,2889,0.161,0.269,3.7,87.04,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,0,0,76.665,0.6,74.3,0.65
Guinea,7930,0,80.857,50,0,0.571,603.832,0,6.157,3.807,0,0.044,1.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.83,13132792,51.755,19,3.135,1.733,1998.926,35.3,336.717,2.42,0,0,17.45,0.3,61.6,0.459
Guinea-Bissau,2052,0,10.143,29,0,0.286,1042.684,0,5.154,14.736,0,0.145,0.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1967998,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,0,0,6.403,0,58.32,0.455
Guyana,568,0,13.429,22,0,0.143,722.133,0,17.073,27.97,0,0.182,1.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.93,786559,3.952,26.3,5.305,2.837,7435.047,0,373.159,11.62,0,0,77.159,1.6,69.91,0.654
Haiti,7634,0,17.571,183,0,2.429,669.5,0,1.541,16.049,0,0.213,0.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,11402533,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64,0.498
Honduras,47872,418,582.571,1506,11,17.429,4833.306,42.203,58.818,152.05,1.111,1.76,1.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.3,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,0,84.169,0.7,75.27,0.617
Hungary,4731,35,26.714,605,3,1.143,489.734,3.623,2.765,62.627,0.311,0.118,1.42,0,0,61,6.314,0,0,0,0,1888,362660,37.541,0.195,2243,0.232,0.012,84,54.63,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,0,7.02,76.88,0.838
Iceland,1962,4,6.714,10,0,0,5749.451,11.722,19.676,29.304,0,0,1.15,1,2.93,2,5.861,0,0,0,0,345,78812,230.951,1.011,583,1.708,0.012,86.8,46.3,341250,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,0,2.91,82.99,0.935
India,2268675,53601,58990,45257,871,902.714,1643.962,38.841,42.746,32.795,0.631,0.654,1.12,0,0,0,0,0,0,0,0,477023,24583558,17.814,0.346,625814,0.453,0.094,10.6,79.63,1380004385,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
Indonesia,127083,1687,1992.714,5765,42,66.143,464.614,6.168,7.285,21.077,0.154,0.242,1.05,0,0,0,0,0,0,0,0,12299,984893,3.601,0.045,12909,0.047,0.154,6.5,62.5,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
International,721,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iran,328844,2132,2401.286,18616,189,173,3915.138,25.383,28.589,221.638,2.25,2.06,0.89,0,0,0,0,0,0,0,0,25319,2711817,32.286,0.301,25308,0.301,0.095,10.5,60.19,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,0,1.5,76.68,0.798
Iraq,153599,3484,3101.857,5464,72,75.714,3818.733,86.618,77.117,135.844,1.79,1.882,1.14,0,0,0,0,0,0,0,0,19663,1165049,28.965,0.489,17463,0.434,0.178,5.6,92.59,40222503,88.125,20,3.186,1.957,15663.986,2.5,218.612,8.83,0,0,94.576,1.4,70.6,0.685
Ireland,26768,56,80,1772,0,1.286,5421.042,11.341,16.202,358.865,0,0.26,1.4,7,1.418,12,2.43,0,0,0,0,3874,670941,135.879,0.785,4061,0.822,0.02,50.8,59.72,4937796,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,0,2.96,82.3,0.938
Israel,85109,1704,1463.143,681,15,11,9832.892,196.868,169.041,78.678,1.733,1.271,0.99,0,0,0,0,0,0,0,0,24368,1967358,227.295,2.815,21583,2.494,0.068,14.8,43.52,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,0,2.99,82.97,0.903
Italy,250825,259,370.857,35209,4,6.143,4148.485,4.284,6.134,582.334,0.066,0.102,1.24,46,0.761,825,13.645,0,0,0,0,26432,7276276,120.345,0.437,47925,0.793,0.008,129.2,50.93,60461828,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,0,3.18,83.51,0.88
Jamaica,1031,8,18,14,0,0.286,348.174,2.702,6.079,4.728,0,0.096,1.43,0,0,0,0,0,0,0,0,384,43701,14.758,0.13,525,0.177,0.034,29.2,71.3,2961161,266.879,31.4,9.684,6.39,8193.571,0,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
Japan,49617,835,1359.714,1052,5,4.857,392.302,6.602,10.751,8.318,0.04,0.038,0.98,0,0,0,0,0,0,0,0,6440,887008,7.013,0.051,19518,0.154,0.07,14.4,32.41,126476458,347.778,48.2,27.049,18.493,39002.223,0,79.37,5.72,11.2,33.7,0,13.05,84.63,0.909
Jordan,1268,16,7.143,11,0,0,124.275,1.568,0.7,1.078,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.48,10203140,109.285,23.2,3.81,2.361,8337.49,0.1,208.257,11.75,0,0,0,1.4,74.53,0.735
Kazakhstan,112722,900,2011.571,1433,324,46.286,6003.289,47.932,107.131,76.318,17.255,2.465,0.66,0,0,0,0,0,0,0,0,9226,2226869,118.597,0.491,16153,0.86,0.125,8,80.56,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
Kenya,26928,492,618.714,423,3,5.857,500.788,9.15,11.506,7.867,0.056,0.109,0.94,0,0,0,0,0,0,0,0,4603,358330,6.664,0.086,5708,0.106,0.108,9.2,73.15,53771300,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.59
