location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Barbados,138,0,2.286,7,0,0,480.215,0,7.954,24.359,0,0,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.15,287371,664.463,39.8,14.952,9.473,16978.068,0,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.8
Belarus,68738,124,113.143,585,2,3.143,7274.385,13.123,11.974,61.909,0.212,0.333,0.91,0,0,0,0,0,0,0,0,0,1363011,144.244,0,7616,0.806,0.015,67.3,16.67,9449321,46.858,40.3,14.799,9.788,17167.967,0,443.129,5.18,10.5,46.1,0,11,74.79,0.808
Belgium,73401,617,571.286,9870,4,3.571,6333.342,53.237,49.293,851.624,0.345,0.308,1.21,67,5.781,281,24.246,0,0,0,0,16668,1872365,161.555,1.438,20434,1.763,0.028,35.8,59.26,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,0,5.64,81.63,0.916
Belize,146,32,12.857,2,0,0,367.184,80.479,32.335,5.03,0,0,1.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.69,397621,16.426,25,3.853,2.279,7824.362,0,176.957,17.11,0,0,90.083,1.3,74.62,0.708
Benin,1936,0,18.714,38,0,0.286,159.694,0,1.544,3.134,0,0.024,0.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.67,12123198,99.11,18.8,3.244,1.942,2064.236,49.6,235.848,0.99,0.6,12.3,11.035,0.5,61.77,0.515
Bhutan,108,0,0.857,0,0,0,139.967,0,1.111,0,0,0,0.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.96,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,0,0,79.807,1.7,71.78,0.612
Bolivia,89055,1164,1466,3587,63,74.714,7629.125,99.717,125.589,307.29,5.397,6.401,0.98,0,0,0,0,0,0,0,0,2438,174141,14.918,0.209,2884,0.247,0.508,2,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,0,0,25.383,1.1,71.51,0.693
Bosnia and Herzegovina,13687,0,258.714,394,0,7.857,4171.829,0,78.857,120.092,0,2.395,1.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.26,3280815,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4,0.768
Botswana,804,0,0,2,0,0,341.891,0,0,0.85,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.94,2351625,4.044,25.8,3.941,2.242,15807.374,0,237.372,4.81,5.7,34.4,0,1.8,69.59,0.717
Brazil,3012412,49970,43505,100477,905,987.714,14172.094,235.087,204.672,472.701,4.258,4.647,1.01,0,0,0,0,0,0,0,0,0,3810322,17.926,0,81973,0.386,0,0,72.69,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,0,2.2,75.88,0.759
Brunei,142,0,0.143,3,0,0,324.584,0,0.327,6.857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.81,437483,81.347,32.4,4.591,2.382,71809.251,0,201.285,12.79,2,30.9,0,2.7,75.86,0.853
Bulgaria,13343,134,215.286,445,3,8.571,1920.286,19.285,30.983,64.043,0.432,1.234,0.91,55,7.915,857,123.337,0,0,0,0,5837,299924,43.164,0.84,4132,0.595,0.052,19.2,38.89,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,0,7.454,75.05,0.813
Burkina Faso,1175,17,4.571,54,0,0.143,56.211,0.813,0.219,2.583,0,0.007,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.48,20903278,70.151,17.6,2.409,1.358,1703.102,43.7,269.048,2.42,1.6,23.9,11.877,0.4,61.58,0.423
Burundi,405,5,1.429,1,0,0,34.06,0.42,0.12,0.084,0,0,0.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.11,11890781,423.062,17.5,2.562,1.504,702.225,71.7,293.068,6.05,0,0,6.144,0.8,61.58,0.417
Cambodia,248,2,1.143,0,0,0,14.833,0.12,0.068,0,0,0,0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,16718971,90.672,25.6,4.412,2.385,3645.07,0,270.892,4,2,33.7,66.229,0.8,69.82,0.582
Cameroon,18042,324,112.429,395,4,0.571,679.654,12.205,4.235,14.88,0.151,0.022,1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,26545864,50.885,18.8,3.165,1.919,3364.926,23.8,244.661,7.2,0,0,2.735,1.3,59.29,0.556
Canada,121148,245,375,9024,7,5.429,3209.885,6.491,9.936,239.096,0.185,0.144,1,0,0,0,0,0,0,0,0,36830,4404038,116.688,0.976,43612,1.156,0.009,116.3,67.13,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,0,2.5,82.43,0.926
Cape Verde,2835,55,50.714,32,3,1.143,5099.031,98.923,91.215,57.555,5.396,2.056,1.08,0,0,0,0,0,0,0,0,216,0,0,0.388,333,0.599,0.152,6.6,65.28,555988,135.58,25.7,4.46,3.437,6222.554,0,182.219,2.42,2.1,16.5,0,2.1,72.98,0.654
Central African Republic,4641,0,3.857,59,0,0,960.917,0,0.799,12.216,0,0,0.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.63,4829764,7.479,18.3,3.655,2.251,661.24,0,435.727,6.1,0,0,16.603,1,53.28,0.367
Chad,942,0,0.857,76,0,0.143,57.349,0,0.052,4.627,0,0.009,0.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.81,16425859,11.833,16.7,2.486,1.446,1768.153,38.4,280.995,6.1,0,0,5.818,0,54.24,0.404
Chile,371023,2198,1909.286,10011,53,68.286,19408.817,114.981,99.878,523.692,2.773,3.572,0.94,0,0,0,0,0,0,0,0,27037,1804872,94.416,1.414,23501,1.229,0.081,12.3,87.5,19116209,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,0,2.11,80.18,0.843
China,88672,92,120.714,4681,0,2,61.607,0.064,0.084,3.252,0,0.001,0.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.24,1439323774,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,0,4.34,76.91,0.752
Colombia,376870,9666,10098.429,12540,290,315.714,7406.616,189.966,198.464,246.448,5.699,6.205,1.11,0,0,0,0,0,0,0,0,35076,1877368,36.896,0.689,38234,0.751,0,0,87.04,50882884,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.747
Comoros,399,3,1.857,7,0,0,458.834,3.45,2.136,8.05,0,0,0.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,869595,437.352,20.4,2.963,1.726,1413.89,18.1,261.516,11.88,4.4,23.6,15.574,2.2,64.32,0.503
Congo,3664,27,66.286,58,0,0.571,663.998,4.893,12.012,10.511,0,0.104,0.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.59,5518092,15.405,19,3.402,2.063,4881.406,37,344.094,7.2,1.7,52.3,47.964,0,64.57,0.606
Costa Rica,22802,721,659.286,228,10,10.571,4476.146,141.536,129.421,44.758,1.963,2.075,1.15,0,0,0,0,0,0,0,0,1687,90763,17.817,0.331,1757,0.345,0,0,68.52,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
Cote d'Ivoire,16620,96,73,104,0,0.286,630.064,3.639,2.767,3.943,0,0.011,0.88,0,0,0,0,0,0,0,0,1245,106753,4.047,0.047,739,0.028,0.099,10.1,31.94,26378275,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,0,0,19.351,0,57.78,0.492
Croatia,5543,77,45.571,157,2,1.714,1350.216,18.756,11.101,38.244,0.487,0.418,1.18,0,0,120,29.231,0,0,0,0,995,127405,31.035,0.242,1010,0.246,0.045,22.2,35.19,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,0,5.54,78.49,0.831
Cuba,2888,59,36.429,88,0,0.143,254.975,5.209,3.216,7.769,0,0.013,1.76,0,0,0,0,0,0,0,0,4262,297331,26.251,0.376,3763,0.332,0.01,103.3,66.67,11326616,110.408,43.1,14.738,9.719,0,0,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
Cyprus,1233,11,15.571,19,0,0,1407.697,12.559,17.778,21.692,0,0,1.31,0,0,0,0,0,0,0,0,3314,230041,262.634,3.784,3281,3.746,0.005,210.7,47.22,875899,127.657,37.3,13.416,8.563,32415.132,0,141.171,9.24,19.6,52.7,0,3.4,80.98,0.869
Czechia,18235,175,219.429,389,0,0.857,1702.776,16.341,20.49,36.325,0,0.08,1.08,16,1.494,104,9.711,0,0,0,0,5511,752346,70.254,0.515,6833,0.638,0.032,31.1,36.11,10708982,137.176,43.3,19.027,11.58,32605.906,0,227.485,6.82,30.5,38.3,0,6.63,79.38,0.888
Democratic Republic of Congo,9436,81,50.286,218,0,0.429,105.358,0.904,0.561,2.434,0,0.005,1.05,0,0,0,0,0,0,0,0,342,0,0,0.004,374,0.004,0.134,7.4,59.26,89561404,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,0,0,4.472,0,60.68,0.457
Denmark,14751,4,103.286,617,0,0.286,2546.699,0.691,17.832,106.523,0,0.049,1.35,2,0.345,21,3.626,0,0,0,0,20789,1719536,296.871,3.589,23442,4.047,0.004,227,50.93,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,0,2.5,80.9,0.929
Djibouti,5338,0,36.286,59,0,0.143,5402.823,0,36.726,59.716,0,0.145,0.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.93,988002,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,0,1.4,67.11,0.476
Dominica,18,0,0,0,0,0,250.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,71991,98.567,0,0,0,9673.367,0,227.376,11.62,0,0,0,3.8,75,0.715
Dominican Republic,78778,1069,1051.857,1289,30,17,7262.048,98.544,96.964,118.825,2.766,1.567,0.9,0,0,0,0,0,0,0,0,3772,294039,27.106,0.348,3885,0.358,0.271,3.7,78.7,10847904,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
Ecuador,93572,1603,1048.571,5916,19,25.714,5303.615,90.857,59.433,335.316,1.077,1.457,1.08,0,0,0,0,0,0,0,0,4537,202394,11.472,0.257,2621,0.149,0,0,76.39,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
Egypt,95314,167,142.571,4992,21,22.571,931.397,1.632,1.393,48.781,0.205,0.221,0.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.96,102334403,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,89.827,1.6,71.99,0.696
El Salvador,19978,434,418.286,536,16,11,3080.077,66.911,64.489,82.637,2.467,1.696,1.06,0,0,0,0,0,0,0,0,2483,261130,40.259,0.383,2470,0.381,0.169,5.9,89.81,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
Equatorial Guinea,4821,0,0,83,0,0,3436.245,0,0,59.16,0,0,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1402985,45.194,22.4,2.846,1.752,22604.873,0,202.812,7.78,0,0,24.64,2.1,58.74,0.591
Eritrea,285,0,0.857,0,0,0,80.363,0,0.242,0,0,0,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.81,3546427,44.304,19.3,3.607,2.171,1510.459,0,311.11,6.05,0.2,11.4,0,0.7,66.32,0.44
Estonia,2147,14,10.714,63,0,-0.857,1618.497,10.554,8.077,47.492,0,-0.646,1.38,2,1.508,8,6.031,0,0,0,0,454,146703,110.591,0.342,957,0.721,0.011,89.3,23.15,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,0,4.69,78.74,0.871
Eswatini,3128,92,60.286,56,0,1.857,2696.171,79.299,51.963,48.269,0,1.601,1.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.56,1160164,79.492,21.5,3.163,1.845,7738.975,0,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588
Ethiopia,22253,801,607.714,390,10,15.143,193.566,6.967,5.286,3.392,0.087,0.132,1.13,0,0,0,0,0,0,0,0,10919,488936,4.253,0.095,8461,0.074,0.072,13.9,80.56,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
Fiji,27,0,0,1,0,0,30.119,0,0,1.116,0,0,0,0,0,0,0,0,0,0,0,16,7334,8.181,0.018,57,0.064,0,0,54.63,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,0,2.3,67.44,0.741
Finland,7568,14,17.857,331,0,0.286,1365.888,2.527,3.223,59.74,0,0.052,1.29,0,0,0,0,0,0,0,0,6327,434678,78.452,1.142,6773,1.222,0.003,379.3,35.19,5540718,18.136,42.8,21.228,13.264,40585.721,0,153.507,5.76,18.3,22.6,0,3.28,81.91,0.92
France,235208,1,1430,30327,0,8.429,3603.422,0.015,21.908,464.614,0,0.129,1.34,366,5.607,4981,76.31,0,0,0,0,49805,0,0,0.763,87866,1.346,0.019,52.6,46.3,65273512,122.578,42,19.718,13.079,38605.671,0,86.06,4.77,30.1,35.6,0,5.98,82.66,0.901
Gabon,7923,0,56,51,0,0.143,3559.734,0,25.16,22.914,0,0.064,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.67,2225728,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,0,0,0,6.3,66.47,0.702
Gambia,1090,0,84.571,19,0,1.429,451.035,0,34.995,7.862,0,0.591,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.78,2416664,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.46
Georgia,1216,3,6.429,17,0,0,304.825,0.752,1.612,4.262,0,0,1.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.85,3989175,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,0,2.6,73.77,0.78
Germany,216903,707,842.571,9201,6,6.714,2588.837,8.438,10.056,109.818,0.072,0.08,1.23,0,0,0,0,0,0,0,0,0,0,0,0,99739,1.19,0,0,56.94,83783945,237.016,46.6,21.453,15.957,45229.245,0,156.139,8.31,28.2,33.1,0,8,81.33,0.936
Ghana,40533,436,502.714,206,0,3.429,1304.447,14.031,16.179,6.63,0,0.11,1.01,0,0,0,0,0,0,0,0,1317,416988,13.42,0.042,2061,0.066,0.244,4.1,52.78,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
Greece,5421,151,119.143,211,1,0.714,520.097,14.487,11.431,20.244,0.096,0.069,1.43,0,0,0,0,0,0,0,0,9314,640297,61.431,0.894,14401,1.382,0.008,120.9,46.3,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,0,4.21,82.24,0.87
Grenada,24,0,0,0,0,0,213.297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112519,317.132,29.4,7.304,5.021,13593.877,0,243.964,10.71,0,0,0,3.7,72.4,0.772
Guatemala,56189,919,744.286,2197,29,34,3136.323,51.296,41.544,122.631,1.619,1.898,1.03,0,0,0,0,0,0,0,0,1722,173303,9.673,0.096,2769,0.155,0.269,3.7,87.04,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,0,0,76.665,0.6,74.3,0.65
Guinea,7875,98,81,50,0,0.571,599.644,7.462,6.168,3.807,0,0.044,1.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.83,13132792,51.755,19,3.135,1.733,1998.926,35.3,336.717,2.42,0,0,17.45,0.3,61.6,0.459
Guinea-Bissau,2052,20,10.143,29,2,0.286,1042.684,10.163,5.154,14.736,1.016,0.145,0.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1967998,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,0,0,6.403,0,58.32,0.455
Guyana,554,16,17.714,22,0,0.286,704.334,20.342,22.521,27.97,0,0.363,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.93,786559,3.952,26.3,5.305,2.837,7435.047,0,373.159,11.62,0,0,77.159,1.6,69.91,0.654
Haiti,7611,12,20.429,182,5,2.429,667.483,1.052,1.792,15.961,0.438,0.213,0.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.7,11402533,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64,0.498
Honduras,46973,608,612.571,1476,11,15.429,4742.54,61.386,61.847,149.022,1.111,1.558,1.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.3,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,0,84.169,0.7,75.27,0.617
Hungary,4653,32,18.143,602,0,0.714,481.66,3.313,1.878,62.317,0,0.074,1.46,0,0,69,7.143,0,0,0,0,2970,358437,37.104,0.307,2221,0.23,0.008,122.4,54.63,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,0,7.02,76.88,0.838
Iceland,1955,3,8.857,10,0,0,5728.938,8.791,25.955,29.304,0,0,1.24,0,0,0,0,0,0,0,0,396,78235,229.26,1.16,783,2.295,0.011,88.4,46.3,341250,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,0,2.91,82.99,0.935
India,2153010,64399,57469.571,43379,861,859.286,1560.147,46.666,41.644,31.434,0.624,0.623,1.13,0,0,0,0,0,0,0,0,598778,23387171,16.947,0.434,575502,0.417,0.1,10,79.63,1380004385,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
Indonesia,123503,2277,1938.143,5658,65,66.429,451.526,8.325,7.086,20.686,0.238,0.243,1.07,0,0,0,0,0,0,0,0,11692,963602,3.523,0.043,12530,0.046,0.155,6.5,62.5,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
International,721,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iran,324692,2125,2562.857,18264,132,183.143,3865.705,25.3,30.513,217.447,1.572,2.18,0.85,0,0,0,0,0,0,0,0,24390,2661965,31.693,0.29,25630,0.305,0.1,10,60.19,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,0,1.5,76.68,0.798
Iraq,147389,3325,2955,5310,74,72.143,3664.342,82.665,73.466,132.016,1.84,1.794,1.13,0,0,0,0,0,0,0,0,17125,1127383,28.029,0.426,16089,0.4,0.184,5.4,92.59,40222503,88.125,20,3.186,1.957,15663.986,2.5,218.612,8.83,0,0,94.576,1.4,70.6,0.685
Ireland,26644,174,76.429,1772,0,1.286,5395.93,35.238,15.478,358.865,0,0.26,1.5,6,1.215,12,2.43,0,0,0,0,4880,662960,134.262,0.988,3802,0.77,0.02,49.7,59.72,4937796,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,0,2.96,82.3,0.938
Israel,82481,754,1446,659,13,11.571,9529.271,87.112,167.061,76.136,1.502,1.337,0.95,0,0,0,0,0,0,0,0,8583,1930827,223.074,0.992,21158,2.444,0.068,14.6,43.52,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,0,2.99,82.97,0.903
Italy,250103,347,324.429,35203,13,8.143,4136.544,5.739,5.366,582.235,0.215,0.135,1.29,43,0.711,814,13.463,0,0,0,0,53298,7212207,119.285,0.882,48387,0.8,0.007,149.1,50.93,60461828,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,0,3.18,83.51,0.88
Jamaica,1003,16,17.143,13,0,0.429,338.718,5.403,5.789,4.39,0,0.145,1.44,0,0,0,0,0,0,0,0,529,42920,14.494,0.179,562,0.19,0.031,32.8,71.3,2961161,266.879,31.4,9.684,6.39,8193.571,0,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
Japan,47342,1578,1362.571,1042,0,4.286,374.315,12.477,10.773,8.239,0,0.034,1.13,0,0,0,0,0,0,0,0,13676,867232,6.857,0.108,21892,0.173,0.062,16.1,32.41,126476458,347.778,48.2,27.049,18.493,39002.223,0,79.37,5.72,11.2,33.7,0,13.05,84.63,0.909
Jordan,1246,9,5.429,11,0,0,122.119,0.882,0.532,1.078,0,0,1.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.48,10203140,109.285,23.2,3.81,2.361,8337.49,0.1,208.257,11.75,0,0,0,1.4,74.53,0.735
Kazakhstan,109939,2009,2796,1109,0,45.143,5855.074,106.994,148.908,59.063,0,2.404,0.69,0,0,0,0,0,0,0,0,19128,2202436,117.296,1.019,15688,0.836,0.178,5.6,80.56,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
Kenya,25837,699,639.143,418,5,7.714,480.498,12.999,11.886,7.774,0.093,0.143,0.98,0,0,0,0,0,0,0,0,7175,349307,6.496,0.133,5568,0.104,0.115,8.7,73.15,53771300,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.59
