location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Azerbaijan,36578,143,145.571,536,2,2.143,3607.591,14.104,14.357,52.864,0.197,0.211,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.19,10139175,119.309,32.4,6.018,3.871,15847.419,0,559.812,7.11,0.3,42.5,83.241,4.7,73,0.757
Bahamas,2276,59,66.143,50,0,0.571,5787.696,150.033,168.196,127.146,0,1.453,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393248,39.497,34.3,8.996,5.2,27717.847,0,235.954,13.17,3.1,20.4,0,2.9,73.92,0.807
Bahrain,52440,468,337.714,190,0,0.571,30818.361,275.038,198.471,111.661,0,0.336,1.04,0,0,0,0,0,0,0,0,0,1108088,651.21,0,8450,4.966,0.04,25,60.19,1701583,1935.907,32.4,2.372,1.387,43290.705,0,151.689,16.52,5.8,37.6,0,2,77.29,0.846
Bangladesh,314946,1950,2188.286,4316,35,41.143,1912.364,11.84,13.287,26.207,0.213,0.25,0.91,0,0,0,0,0,0,0,0,12209,1565375,9.505,0.074,13174,0.08,0.166,6,80.09,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
Barbados,176,2,1.714,7,0,0,612.449,6.96,5.965,24.359,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.89,287371,664.463,39.8,14.952,9.473,16978.068,0,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.8
Belarus,71962,119,176.429,686,5,4.857,7615.574,12.593,18.671,72.598,0.529,0.514,1.1,0,0,0,0,0,0,0,0,0,1534792,162.424,0,7821,0.828,0.023,44.3,16.67,9449321,46.858,40.3,14.799,9.788,17167.967,0,443.129,5.18,10.5,46.1,0,11,74.79,0.808
Belgium,85487,251,434.286,9897,2,-14.143,7376.172,21.657,37.472,853.954,0.173,-1.22,1.05,68,5.867,226,19.5,0,0,0,0,28223,2339757,201.884,2.435,21221,1.831,0.02,48.9,52.78,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,0,5.64,81.63,0.916
Belize,1050,43,45.714,13,0,0.429,2640.706,108.143,114.969,32.694,0,1.078,1.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.69,397621,16.426,25,3.853,2.279,7824.362,0,176.957,17.11,0,0,90.083,1.3,74.62,0.708
Benin,2145,0,4.286,40,0,0.143,176.934,0,0.354,3.299,0,0.012,0.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.67,12123198,99.11,18.8,3.244,1.942,2064.236,49.6,235.848,0.99,0.6,12.3,11.035,0.5,61.77,0.515
Bhutan,227,2,7.714,0,0,0,294.189,2.592,9.998,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.13,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,0,0,79.807,1.7,71.78,0.612
Bolivia,117267,669,895.429,5101,74,62.429,10045.979,57.312,76.709,436.99,6.339,5.348,0.86,0,0,0,0,0,0,0,0,1693,240658,20.617,0.145,2494,0.214,0.359,2.8,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,0,0,25.383,1.1,71.51,0.693
Bosnia and Herzegovina,20234,270,272.571,620,11,8.571,6167.37,82.297,83.08,188.977,3.353,2.613,1.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.3,3280815,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4,0.768
Botswana,1724,91,23.143,6,0,0.429,733.11,38.697,9.841,2.551,0,0.182,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.78,2351625,4.044,25.8,3.941,2.242,15807.374,0,237.372,4.81,5.7,34.4,0,1.8,69.59,0.717
Brazil,3950931,42659,40133.714,122596,1215,859.429,18587.42,200.692,188.812,576.761,5.716,4.043,0.96,0,0,0,0,0,0,0,0,0,0,0,0,48636,0.229,0,0,69.91,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,0,2.2,75.88,0.759
Brunei,144,0,0,3,0,0,329.156,0,0,6.857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.96,437483,81.347,32.4,4.591,2.382,71809.251,0,201.285,12.79,2,30.9,0,2.7,75.86,0.853
Bulgaria,16454,188,123.571,642,13,10,2368.012,27.056,17.784,92.395,1.871,1.439,0.99,62,8.923,737,106.067,0,0,0,0,0,409013,58.864,0,4948,0.712,0.025,40,38.89,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,0,7.454,75.05,0.813
Burkina Faso,1370,2,4.571,55,0,0,65.54,0.096,0.219,2.631,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.15,20903278,70.151,17.6,2.409,1.358,1703.102,43.7,269.048,2.42,1.6,23.9,11.877,0.4,61.58,0.423
Burundi,445,0,2.143,1,0,0,37.424,0,0.18,0.084,0,0,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.11,11890781,423.062,17.5,2.562,1.504,702.225,71.7,293.068,6.05,0,0,6.144,0.8,61.58,0.417
Cambodia,274,0,0.143,0,0,0,16.389,0,0.009,0,0,0,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.44,16718971,90.672,25.6,4.412,2.385,3645.07,0,270.892,4,2,33.7,66.229,0.8,69.82,0.582
Cameroon,19409,267,62.286,414,3,0.571,731.15,10.058,2.346,15.596,0.113,0.022,1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.41,26545864,50.885,18.8,3.165,1.919,3364.926,23.8,244.661,7.2,0,0,2.735,1.3,59.29,0.556
Canada,131422,504,502.714,9179,6,6.143,3482.101,13.354,13.32,243.203,0.159,0.163,1.18,0,0,0,0,0,0,0,0,41157,5545549,146.932,1.09,48638,1.289,0.01,96.8,64.35,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,0,2.5,82.43,0.926
Cape Verde,3970,86,57.429,40,0,0.429,7140.442,154.68,103.291,71.944,0,0.771,1.08,0,0,0,0,0,0,0,0,376,0,0,0.676,370,0.665,0.155,6.4,68.98,555988,135.58,25.7,4.46,3.437,6222.554,0,182.219,2.42,2.1,16.5,0,2.1,72.98,0.654
Central African Republic,4711,0,2.857,62,0,0.143,975.41,0,0.592,12.837,0,0.03,0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.63,4829764,7.479,18.3,3.655,2.251,661.24,0,435.727,6.1,0,0,16.603,1,53.28,0.367
Chad,1017,4,3.143,77,0,0,61.915,0.244,0.191,4.688,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.81,16425859,11.833,16.7,2.486,1.446,1768.153,38.4,280.995,6.1,0,0,5.818,0,54.24,0.404
Chile,413145,1419,1737.143,11321,32,51.857,21612.287,74.23,90.873,592.22,1.674,2.713,0.98,0,0,0,0,0,0,0,0,26326,2450739,128.202,1.377,28971,1.516,0.06,16.7,81.94,19116209,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,0,2.11,80.18,0.843
China,89933,19,25.857,4724,1,1.714,62.483,0.013,0.018,3.282,0.001,0.001,0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.24,1439323774,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,0,4.34,76.91,0.752
Colombia,624026,8932,8844.714,20050,388,308.714,12263.967,175.54,173.825,394.042,7.625,6.067,0.93,0,0,0,0,0,0,0,0,22650,2647702,52.035,0.445,26977,0.53,0,0,71.3,50882884,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.747
Comoros,427,4,1.429,7,0,0,491.033,4.6,1.643,8.05,0,0,0.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,869595,437.352,20.4,2.963,1.726,1413.89,18.1,261.516,11.88,4.4,23.6,15.574,2.2,64.32,0.503
Congo,3979,0,0,78,0,0,721.083,0,0,14.135,0,0,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.04,5518092,15.405,19,3.402,2.063,4881.406,37,344.094,7.2,1.7,52.3,47.964,0,64.57,0.606
Costa Rica,42184,897,982.714,443,7,9.571,8280.93,176.086,192.912,86.963,1.374,1.879,1.13,0,0,0,0,0,0,0,0,1488,133183,26.144,0.292,1973,0.387,0,0,61.11,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
Cote d'Ivoire,18103,36,77.286,117,0,0.429,686.284,1.365,2.93,4.435,0,0.016,0.95,0,0,0,0,0,0,0,0,383,128187,4.86,0.015,873,0.033,0.089,11.3,38.43,26378275,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,0,0,19.351,0,57.78,0.492
Croatia,10414,145,269.143,187,1,1.714,2536.741,35.32,65.56,45.551,0.244,0.418,1.05,0,0,258,62.846,0,0,0,0,2995,171224,41.708,0.73,2438,0.594,0.11,9.1,35.19,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,0,5.54,78.49,0.831
Cuba,4065,33,45.857,95,1,0.571,358.889,2.913,4.049,8.387,0.088,0.05,1.08,0,0,0,0,0,0,0,0,5546,408727,36.086,0.49,5112,0.451,0.009,111.5,86.11,11326616,110.408,43.1,14.738,9.719,0,0,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
Cyprus,1490,2,2.286,21,1,0.143,1701.109,2.283,2.61,23.975,1.142,0.163,0.73,0,0,0,0,0,0,0,0,2646,305838,349.17,3.021,2733,3.12,0.001,1195.5,50,875899,127.657,37.3,13.416,8.563,32415.132,0,141.171,9.24,19.6,52.7,0,3.4,80.98,0.869
Czechia,25117,499,367,425,1,1.286,2345.414,46.596,34.27,39.686,0.093,0.12,1.41,40,3.735,172,16.061,0,0,0,0,11137,925966,86.466,1.04,8562,0.8,0.043,23.3,36.11,10708982,137.176,43.3,19.027,11.58,32605.906,0,227.485,6.82,30.5,38.3,0,6.63,79.38,0.888
Democratic Republic of Congo,10104,7,30.429,259,1,1.143,112.816,0.078,0.34,2.892,0.011,0.013,1.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.3,89561404,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,0,0,4.472,0,60.68,0.457
Denmark,17509,99,86.286,625,1,0.286,3022.857,17.092,14.897,107.904,0.173,0.049,1.24,4,0.691,20,3.453,0,0,0,0,39214,2521874,435.391,6.77,34779,6.004,0.002,403.1,50.93,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,0,2.5,80.9,0.929
Djibouti,5387,0,0.571,60,0,0,5452.418,0,0.578,60.729,0,0,0.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.93,988002,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,0,1.4,67.11,0.476
Dominica,20,0,0,0,0,0,277.813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,71991,98.567,0,0,0,9673.367,0,227.376,11.62,0,0,0,3.8,75,0.715
Dominican Republic,94979,264,394.571,1738,28,21.857,8755.516,24.336,36.373,160.215,2.581,2.015,0.96,0,0,0,0,0,0,0,0,3120,376121,34.672,0.288,2897,0.267,0.136,7.3,78.7,10847904,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
Ecuador,114309,542,754.143,6571,15,29,6478.978,30.72,42.744,372.441,0.85,1.644,1.01,0,0,0,0,0,0,0,0,1520,260413,14.76,0.086,2061,0.117,0,0,73.61,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
Egypt,99115,176,213.714,5440,19,20.286,968.54,1.72,2.088,53.159,0.186,0.198,1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.96,102334403,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,89.827,1.6,71.99,0.696
El Salvador,25820,91,119.143,724,7,6.571,3980.759,14.03,18.369,111.622,1.079,1.013,1.02,0,0,0,0,0,0,0,0,2458,320267,49.377,0.379,2462,0.38,0.048,20.7,80.56,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
Equatorial Guinea,4965,24,5.571,83,0,0,3538.883,17.106,3.971,59.16,0,0,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1402985,45.194,22.4,2.846,1.752,22604.873,0,202.812,7.78,0,0,24.64,2.1,58.74,0.591
Eritrea,319,0,0.571,0,0,0,89.95,0,0.161,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.11,3546427,44.304,19.3,3.607,2.171,1510.459,0,311.11,6.05,0.2,11.4,0,0.7,66.32,0.44
Estonia,2395,20,14.429,64,0,0,1805.45,15.077,10.877,48.246,0,0,1.31,0,0,8,6.031,0,0,0,0,1941,178807,134.792,1.463,1493,1.125,0.01,103.5,23.15,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,0,4.69,78.74,0.871
Eswatini,4618,41,41.571,94,3,1.143,3980.472,35.34,35.832,81.023,2.586,0.985,0.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.81,1160164,79.492,21.5,3.163,1.845,7738.975,0,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588
Ethiopia,53304,1173,1373.714,828,19,17,463.66,10.203,11.949,7.202,0.165,0.148,0.87,0,0,0,0,0,0,0,0,18160,928453,8.076,0.158,19110,0.166,0.072,13.9,80.56,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
Fiji,29,1,0.143,2,0,0.143,32.35,1.116,0.159,2.231,0,0.159,0,0,0,0,0,0,0,0,0,19,8427,9.4,0.021,56,0.062,0.003,391.6,51.85,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,0,2.3,67.44,0.741
Finland,8142,56,23,336,0,0.143,1469.485,10.107,4.151,60.642,0,0.026,1.23,0,0,0,0,0,0,0,0,14797,747844,134.972,2.671,15059,2.718,0.002,654.7,32.41,5540718,18.136,42.8,21.228,13.264,40585.721,0,153.507,5.76,18.3,22.6,0,3.28,81.91,0.92
France,323968,4982,5438,30666,26,16.714,4963.238,76.325,83.311,469.808,0.398,0.256,1.27,418,6.404,4586,70.258,0,0,0,0,196228,0,0,3.006,158223,2.424,0.04,25,46.76,65273512,122.578,42,19.718,13.079,38605.671,0,86.06,4.77,30.1,35.6,0,5.98,82.66,0.901
Gabon,8533,0,17.714,53,0,0,3833.802,0,7.959,23.812,0,0,1.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.67,2225728,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,0,0,0,6.3,66.47,0.702
Gambia,3029,66,49,96,0,0.857,1253.381,27.31,20.276,39.724,0,0.355,0.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.22,2416664,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.46
Georgia,1510,23,11.571,19,0,0,378.524,5.766,2.901,4.763,0,0,1.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.41,3989175,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,0,2.6,73.77,0.78
Germany,246015,1213,1204.571,9307,4,3.714,2936.302,14.478,14.377,111.083,0.048,0.044,1.05,0,0,0,0,0,0,0,0,0,0,0,0,158144,1.888,0,0,59.72,83783945,237.016,46.6,21.453,15.957,45229.245,0,156.139,8.31,28.2,33.1,0,8,81.33,0.936
Ghana,44460,162,106.143,276,0,0.857,1430.827,5.214,3.416,8.882,0,0.028,0.98,0,0,0,0,0,0,0,0,555,446208,14.36,0.018,995,0.032,0.107,9.4,44.44,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
Greece,10524,207,219.571,271,5,4,1009.685,19.86,21.066,26,0.48,0.384,1.11,0,0,0,0,0,0,0,0,16979,966346,92.712,1.629,13399,1.286,0.016,61,56.02,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,0,4.21,82.24,0.87
Grenada,24,0,0,0,0,0,213.297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112519,317.132,29.4,7.304,5.021,13593.877,0,243.964,10.71,0,0,0,3.7,72.4,0.772
Guatemala,74893,819,748.857,2778,18,21.143,4180.331,45.714,41.799,155.061,1.005,1.18,0.98,0,0,0,0,0,0,0,0,3338,246016,13.732,0.186,2825,0.158,0.265,3.8,87.04,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,0,0,76.665,0.6,74.3,0.65
Guinea,9479,70,50.143,59,0,0.286,721.781,5.33,3.818,4.493,0,0.022,1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.28,13132792,51.755,19,3.135,1.733,1998.926,35.3,336.717,2.42,0,0,17.45,0.3,61.6,0.459
Guinea-Bissau,2205,0,8,34,0,0.143,1120.428,0,4.065,17.276,0,0.073,0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1967998,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,0,0,6.403,0,58.32,0.455
Guyana,1373,67,44.714,41,2,1.429,1745.578,85.181,56.848,52.126,2.543,1.816,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.15,786559,3.952,26.3,5.305,2.837,7435.047,0,373.159,11.62,0,0,77.159,1.6,69.91,0.654
Haiti,8230,6,16.857,203,2,1,721.769,0.526,1.478,17.803,0.175,0.088,0.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3,11402533,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64,0.498
Honduras,61769,755,841.714,1888,15,26.429,6236.39,76.227,84.982,190.618,1.514,2.668,1.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.41,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,0,84.169,0.7,75.27,0.617
Hong Kong,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.67,7496988,7039.714,44.8,16.303,10.158,56054.92,0,0,8.33,0,0,0,0,84.86,0.933
Hungary,6257,118,148.857,616,1,0.286,647.699,12.215,15.409,63.766,0.104,0.03,2.11,0,0,96,9.938,0,0,0,0,1792,429942,44.506,0.186,4214,0.436,0.035,28.3,50,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,0,7.02,76.88,0.838
Iceland,2116,9,5.571,10,0,0,6200.733,26.374,16.327,29.304,0,0,0.96,0,0,0,0,0,0,0,0,593,90674,265.711,1.738,571,1.673,0.01,102.5,46.3,341250,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,0,2.91,82.99,0.935
India,3769523,78357,77853.714,66333,1045,996.571,2731.53,56.78,56.416,48.067,0.757,0.722,1.09,0,0,0,0,0,0,0,0,1016920,43324834,31.395,0.737,928188,0.673,0.084,11.9,81.02,1380004385,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
Indonesia,177571,2775,2816,7505,88,92.429,649.198,10.145,10.295,27.438,0.322,0.338,1.16,0,0,0,0,0,0,0,0,14566,1297184,4.742,0.053,15034,0.055,0.187,5.3,59.72,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
International,721,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iran,376894,1682,1933,21672,101,110.143,4487.21,20.025,23.014,258.022,1.202,1.311,0.84,0,0,0,0,0,0,0,0,25012,3256122,38.767,0.298,23973,0.285,0.081,12.4,60.19,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,0,1.5,76.68,0.798
Iraq,238338,3404,3770.143,7123,81,75.286,5925.489,84.629,93.732,177.09,2.014,1.872,1.04,0,0,0,0,0,0,0,0,18427,1624331,40.384,0.458,20306,0.505,0.186,5.4,84.26,40222503,88.125,20,3.186,1.957,15663.986,2.5,218.612,8.83,0,0,94.576,1.4,70.6,0.685
Ireland,29025,214,117.714,1777,0,0,5878.129,43.339,23.839,359.877,0,0,1.21,6,1.215,36,7.291,0,0,0,0,4892,844889,171.107,0.991,8865,1.795,0.013,75.3,70.83,4937796,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,0,2.96,82.3,0.938
Israel,119158,2252,1756.714,968,15,13,13766.673,260.18,202.958,111.836,1.733,1.502,1.28,0,0,0,0,0,0,0,0,28466,2498495,288.658,3.289,25524,2.949,0.069,14.5,37.96,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,0,2.99,82.97,0.903
Italy,270189,975,1287.857,35491,8,6.571,4468.753,16.126,21.3,586.998,0.132,0.109,1.2,107,1.77,1487,24.594,0,0,0,0,81050,8725909,144.321,1.341,85717,1.418,0.015,66.6,54.63,60461828,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,0,3.18,83.51,0.88
Jamaica,2459,0,103.857,21,0,0.286,830.418,0,35.073,7.092,0,0.096,1.4,0,0,0,0,0,0,0,0,1202,60207,20.332,0.406,808,0.273,0.129,7.8,78.7,2961161,266.879,31.4,9.684,6.39,8193.571,0,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
Japan,69023,627,733.571,1313,15,13.429,545.738,4.957,5.8,10.381,0.119,0.106,0.78,0,0,0,0,0,0,0,0,18131,1340114,10.596,0.143,17378,0.137,0.042,23.7,32.41,126476458,347.778,48.2,27.049,18.493,39002.223,0,79.37,5.72,11.2,33.7,0,13.05,84.63,0.909
Jordan,2097,63,54.429,15,0,0.143,205.525,6.175,5.334,1.47,0,0.014,1.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.89,10203140,109.285,23.2,3.81,2.361,8337.49,0.1,208.257,11.75,0,0,0,1.4,74.53,0.735
Kazakhstan,131596,923,590.571,1815,34,4.857,7008.471,49.157,31.452,96.662,1.811,0.259,0.56,0,0,0,0,0,0,0,0,4972,2528132,134.642,0.265,13384,0.713,0.044,22.7,75.93,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
