country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
South Korea,5,0,0,6.476
South Sudan,5,0,0,0.268
Spain,4,100.589,11.571,174.271
Sri Lanka,5,0,0,1.074
Sudan,5,0,0,0.935
Suriname,4,0,0,160.236
Sweden,1,0,0,29.507
Switzerland,1,0,0,35.357
Syria,5,0,0,3.714
Taiwan,5,0,0,0.042
Tajikistan,5,0,0,3.984
Tanzania,5,0,0,0
Thailand,5,0,0,0.014
Timor,5,0,0,0
Togo,5,0,0,3.261
Trinidad and Tobago,2,0,0,69.311
Tunisia,5,0,0,5.415
Turkey,6,0,0,14.264
Uganda,5,0,0,2.142
Ukraine,1,0,0,48.887
United Arab Emirates,1,0,0,39.533
United Kingdom,6,12.285,1.061,15.614
United States,3,124.008,25.248,145.778
Uruguay,5,0,0,2.879
Uzbekistan,6,0,0,15.746
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,6,0,0,22.929
Vietnam,5,0,0,0.021
Yemen,5,0,0,0.235
Zambia,6,0,0,13.871
Zimbabwe,5,0,0,4.71
