country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Morocco,4,0,0,2.98
Mozambique,4,0,0,0.32
Myanmar,4,0,0,0.11
Namibia,4,0,0,0
Nepal,4,0,0,0.858
Netherlands,3,0,15.991,11.555
New Zealand,4,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0.248
Nigeria,4,0,0,1.339
North Macedonia,3,0,0,9.12
Norway,4,9.407,0,2.582
Oman,0,0,0,72.847
Pakistan,3,0,0,9.928
Palestine,4,0,0,1.372
Panama,2,0,0,25.494
Papua New Guinea,4,0,0,0
Paraguay,4,0,0,0.561
Peru,0,0,0,137.602
Philippines,4,0,0,2.546
Poland,1,63.784,0,12.445
Portugal,1,59.725,9.121,22.36
Qatar,5,0,0,517.518
Romania,3,0,10.292,10.188
Russia,2,0,0,60.054
Rwanda,4,0,0,0.463
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,3,0,0,9.013
Samoa,4,0,0,0
San Marino,2,0,0,29.465
Sao Tome and Principe,4,0,0,0
Saudi Arabia,0,0,0,77.297
Senegal,4,0,0,5.793
Serbia,3,0,0,14.696
Seychelles,4,0,0,0
Sierra Leone,4,0,0,4.513
Singapore,0,0,0,97.43
Slovakia,4,2.564,0,0.183
Slovenia,4,11.063,1.924,0.481
Solomon Islands,4,0,0,0
Somalia,4,0,0,4.467
South Africa,3,0,0,13.539
South Korea,4,0,0,0.234
South Sudan,4,0,0,0
Spain,3,0,0,11.079
Sri Lanka,4,0,0,0.047
Sudan,4,0,0,0
Suriname,4,0,0,0
Sweden,0,0,0,80.006
Switzerland,4,0,0,4.622
Syria,4,0,0,0
Taiwan,4,0,0,0
Tajikistan,3,0,0,21.389
Tanzania,4,0,0,0
Thailand,4,0,0,0.014
Timor,4,0,0,0
Togo,4,0,0,0.242
Trinidad and Tobago,4,0,0,0
Tunisia,4,0,0,0.085
Turkey,3,0,0,11.525
Uganda,4,0,0,0.087
Ukraine,3,0,0,8.094
United Arab Emirates,0,0,0,95.143
United Kingdom,6,125.593,15.231,39.949
United States,6,126.497,28.764,69.673
Uruguay,4,0,0,2.303
Uzbekistan,4,0,0,2.51
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,2.638
Vietnam,4,0,0,0
Yemen,4,0,0,0.57
Zambia,4,0,0,3.264
Zimbabwe,4,0,0,0.135
