country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,3,0,0,324.12
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,0,0,10.456
Senegal,2,0,0,0.896
Serbia,4,0,0,34.976
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0.125
Singapore,4,0,0,33.844
Slovakia,2,0,0,2.564
Slovenia,0,50.988,17.317,17.317
Solomon Islands,2,0,0,0
Somalia,2,0,0,0.566
South Africa,2,0,0,1.163
South Korea,2,0,0,0.527
South Sudan,2,0,0,0.089
Spain,3,0,0,108.032
Sri Lanka,2,0,0,0
Sudan,2,0,0,0.046
Suriname,2,0,0,0
Sweden,4,0,0,44.954
Switzerland,4,0,0,57.773
Syria,2,0,0,0
Taiwan,2,0,0,0.084
Tajikistan,2,0,0,0
Tanzania,2,0,0,0.117
Thailand,2,0,0,0.716
Timor,2,0,0,0.758
Togo,2,0,0,0.362
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,2.369
Turkey,4,0,0,56.285
Uganda,2,0,0,0
Ukraine,1,0,0,7.111
United Arab Emirates,4,0,0,37.41
United Kingdom,6,289.515,47.55,64.328
United States,5,160.624,38.347,101.162
Uruguay,1,0,0,6.045
Uzbekistan,2,0,0,1.255
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,0
Vietnam,2,0,0,0.021
Yemen,2,0,0,0.034
Zambia,2,0,0,0.054
Zimbabwe,2,0,0,0.135
