country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Mexico,1,0,0,47.684
Moldova,3,0,0,82.301
Monaco,3,0,0,50.963
Mongolia,6,0,0,0
Montenegro,3,0,0,95.532
Morocco,1,0,0,27.661
Mozambique,6,0,0,1.792
Myanmar,6,0,0,0.018
Namibia,1,0,0,25.188
Nepal,6,0,0,8.889
Netherlands,1,0,2.101,28.772
New Zealand,6,0,0,0.415
Nicaragua,1,0,0,34.719
Niger,6,0,0,0
Nigeria,6,0,0,1.475
North Macedonia,1,0,0,35.519
Norway,6,2.214,0,5.165
Oman,6,0,0,0
Pakistan,6,0,0,0
Palestine,1,0,0,44.889
Panama,5,0,0,224.346
Papua New Guinea,6,0,0,0.335
Paraguay,1,0,0,17.946
Peru,5,0,0,205.933
Philippines,3,0,0,57.154
Poland,4,49.119,0,17.967
Portugal,4,39.326,4.315,10.984
Qatar,3,0,0,74.972
Romania,3,0,22.664,64.041
Russia,1,0,0,35.091
Rwanda,6,0,0,0.54
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,6,0,0,0
Sao Tome and Principe,6,0,0,4.563
Saudi Arabia,1,0,0,39.151
Senegal,6,0,0,2.747
Serbia,1,0,0,42.177
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0.878
Singapore,3,0,0,50.424
Slovakia,6,1.832,0,2.564
Slovenia,4,10.582,0.962,4.329
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,3,0,0,75.132
South Korea,6,0,0,0.644
South Sudan,6,0,0,0.715
Spain,0,0,0,123.196
Sri Lanka,6,0,0,0.28
Sudan,6,0,0,0.958
Suriname,0,0,0,150.008
Sweden,1,0,0,33.072
Switzerland,6,0,0,15.021
Syria,6,0,0,2.571
Taiwan,6,0,0,0.084
Tajikistan,6,0,0,4.718
Tanzania,6,0,0,0
Thailand,6,0,0,0.014
Timor,6,0,0,0.758
Togo,6,0,0,1.449
Trinidad and Tobago,6,0,0,8.575
Tunisia,6,0,0,1.608
Turkey,6,0,0,12.841
Uganda,6,0,0,0.175
Ukraine,1,0,0,25.129
United Arab Emirates,1,0,0,19.109
United Kingdom,4,16.763,1.12,9.943
United States,2,161.449,30.837,173.059
Uruguay,6,0,0,2.591
Uzbekistan,1,0,0,29.311
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,1,0,0,24.054
Vietnam,6,0,0,0.205
Yemen,6,0,0,0.872
Zambia,6,0,0,11.586
Zimbabwe,6,0,0,9.823
