country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Mali,5,0,0,1.185
Malta,5,0,0,2.265
Marshall Islands,5,0,0,0
Mauritania,5,0,0,0
Mauritius,5,0,0,0
Mexico,4,0,0,15.031
Moldova,4,0,0,34.457
Monaco,4,0,0,25.482
Mongolia,5,0,0,0
Montenegro,5,0,0,0
Morocco,0,0,0,5.391
Mozambique,5,0,0,0.16
Myanmar,5,0,0,0.018
Namibia,5,0,0,0
Nepal,5,0,0,0.275
Netherlands,4,0,27.488,16.866
New Zealand,5,0,0,0.415
Nicaragua,5,0,0,0
Niger,5,0,0,0.826
Nigeria,5,0,0,1.159
North Macedonia,4,0,0,17.28
Norway,0,10.883,0,5.349
Oman,4,0,0,21.932
Pakistan,0,0,0,7.234
Palestine,5,0,0,0
Panama,2,0,0,49.134
Papua New Guinea,5,0,0,0
Paraguay,4,0,0,17.666
Peru,2,0,0,96.082
Philippines,5,0,0,1.341
Poland,1,73.137,0,7.53
Portugal,1,79.928,11.769,13.534
Qatar,3,0,0,392.217
Romania,4,0,12.735,16.634
Russia,2,0,0,74.122
Rwanda,5,0,0,0.54
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,3,0,0,412.517
Sao Tome and Principe,5,0,0,0
Saudi Arabia,2,0,0,48.946
Senegal,0,0,0,4.957
Serbia,4,0,0,13.079
Seychelles,5,0,0,0
Sierra Leone,0,0,0,4.262
Singapore,3,0,0,128.71
Slovakia,5,4.03,0,0
Slovenia,5,20.684,4.81,1.924
Solomon Islands,5,0,0,0
Somalia,0,0,0,4.341
South Africa,0,0,0,8.852
South Korea,5,0,0,0.663
South Sudan,5,0,0,0
Spain,4,0,0,15.421
Sri Lanka,5,0,0,0.56
Sudan,5,0,0,1.209
Suriname,5,0,0,0
Sweden,2,0,0,50.4
Switzerland,0,0,0,5.084
Syria,5,0,0,0
Taiwan,5,0,0,0
Tajikistan,0,0,0,9.436
Tanzania,5,0,0,0
Thailand,5,0,0,0.057
Timor,5,0,0,0
Togo,5,0,0,0.966
Trinidad and Tobago,5,0,0,0
Tunisia,5,0,0,0.169
Turkey,4,0,0,18.331
Uganda,5,0,0,0.328
Ukraine,0,0,0,11.776
United Arab Emirates,2,0,0,63.091
United Kingdom,6,157.853,23.348,31.671
United States,6,146.709,34.731,75.371
Uruguay,5,0,0,2.303
Uzbekistan,5,0,0,0.717
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0,0.492
Vietnam,5,0,0,0
Yemen,5,0,0,0
Zambia,0,0,0,4.624
Zimbabwe,5,0,0,0.067
