country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Kyrgyzstan,2,0,0,47.056
Laos,5,0,0,0
Latvia,4,27.569,0,47.185
Lebanon,6,0,0,203.357
Lesotho,5,0,0,0
Liberia,5,0,0,0.593
Libya,2,0,0,46.28
Liechtenstein,1,0,0,78.664
Lithuania,2,0,0,75.304
Luxembourg,6,54.315,3.195,246.016
Madagascar,5,0,0,0.939
Malawi,5,0,0,0.418
Malaysia,5,0,0,11.555
Maldives,1,0,0,94.35
Mali,5,0,0,1.235
Malta,6,0,0,226.481
Marshall Islands,5,0,0,0
Mauritania,5,0,0,0.43
Mauritius,5,0,0,0
Mexico,2,0,0,33.413
Moldova,6,0,0,230.295
Monaco,5,0,0,0
Mongolia,5,0,0,0
Montenegro,3,0,0,466.514
Morocco,1,0,0,93.28
Mozambique,5,0,0,3.263
Myanmar,2,0,0,39.662
Namibia,5,0,0,24.401
Nepal,6,0,0,171.879
Netherlands,3,0,16.049,382.028
New Zealand,5,0,0,0.207
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0,0.538
North Macedonia,6,0,0,188.156
Norway,5,0,0,14.388
Oman,5,0,0,0
Pakistan,5,0,0,3.015
Palestine,2,0,0,55.083
Panama,6,0,0,191.204
Papua New Guinea,5,0,0,0
Paraguay,1,0,0,98.563
Peru,6,0,0,226.678
Philippines,5,0,0,19.675
Poland,0,124.846,0,140.039
Portugal,0,81.497,11.965,161.425
Qatar,2,0,0,61.783
Romania,6,0,32.696,182.818
Russia,1,0,0,86.84
Rwanda,5,0,0,0.154
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,5.446
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,5,0,0,11.633
Senegal,5,0,0,1.851
Serbia,5,0,0,24.689
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0.627
Singapore,5,0,0,1.197
Slovakia,3,54.582,0,345.627
Slovenia,0,71.671,10.101,182.786
Solomon Islands,5,0,0,0
Somalia,5,0,0,6.418
South Africa,2,0,0,42.894
South Korea,5,0,0,1.131
South Sudan,5,0,0,0
Spain,5,0,0,0
Sri Lanka,5,0,0,4.904
Sudan,5,0,0,0
Suriname,2,0,0,28.979
Sweden,5,0,0,0
Switzerland,5,0,0,0
Syria,5,0,0,3.257
Taiwan,5,0,0,0
Tajikistan,5,0,0,4.508
Tanzania,5,0,0,0
Thailand,5,0,0,0.029
Timor,5,0,0,0
Togo,5,0,0,1.691
Trinidad and Tobago,5,0,0,15.72
Tunisia,3,0,0,368.909
Turkey,5,0,0,19.552
Uganda,5,0,0,3.564
Ukraine,1,0,0,134.93
United Arab Emirates,1,0,0,114.151
United Kingdom,6,61.868,6.923,223.537
United States,0,104.833,20.399,163.364
Uruguay,5,0,0,4.894
Uzbekistan,5,0,0,12.967
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,2,0,0,26.621
Vietnam,5,0,0,0.021
Yemen,5,0,0,0
Zambia,5,0,0,4.134
Zimbabwe,5,0,0,1.077
