country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,5,0,0,4.563
Saudi Arabia,6,0,0,96.858
Senegal,5,0,0,6.211
Serbia,0,0,0,20.133
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0
Singapore,0,0,0,19.315
Slovakia,5,0.916,0,4.213
Slovenia,2,3.367,0.962,2.886
Solomon Islands,5,0,0,0
Somalia,5,0,0,2.706
South Africa,6,0,0,110.928
South Korea,5,0,0,0.761
South Sudan,5,0,0,0
Spain,5,0,0,8.555
Sri Lanka,5,0,0,0.42
Sudan,5,0,0,2.167
Suriname,0,0,0,27.274
Sweden,6,0,0,126.841
Switzerland,5,0,0,6.008
Syria,5,0,0,0.629
Taiwan,5,0,0,0.042
Tajikistan,5,0,0,6.396
Tanzania,5,0,0,0
Thailand,5,0,0,0
Timor,5,0,0,0
Togo,5,0,0,0.604
Trinidad and Tobago,5,0,0,0
Tunisia,5,0,0,0.169
Turkey,0,0,0,17.287
Uganda,5,0,0,0.35
Ukraine,0,0,0,22.911
United Arab Emirates,3,0,0,43.477
United Kingdom,1,52.927,4.066,10.267
United States,6,96.452,16.072,121.92
Uruguay,5,0,0,1.439
Uzbekistan,5,0,0,5.587
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0,6.928
Vietnam,5,0,0,0
Yemen,5,0,0,2.045
Zambia,5,0,0,0.435
Zimbabwe,5,0,0,1.413
