country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Kazakhstan,3,0,0,3.941
Kenya,3,0,0,5.914
Kosovo,2,0,0,50.704
Kuwait,0,0,0,197.632
Kyrgyzstan,2,0,0,52.574
Laos,3,0,0,0
Latvia,2,37.112,0,39.762
Lebanon,0,0,0,182.406
Lesotho,3,0,0,7.936
Liberia,3,0,0,0
Libya,0,0,0,169.401
Liechtenstein,5,0,0,393.319
Lithuania,2,54.733,0,43.346
Luxembourg,1,73.485,4.793,174.128
Madagascar,3,0,0,1.011
Malawi,3,0,0,0.157
Malaysia,6,0,0,20.392
Maldives,4,0,0,92.5
Mali,3,0,0,0.049
Malta,0,0,0,210.627
Marshall Islands,3,0,0,0
Mauritania,3,0,0,2.366
Mauritius,3,0,0,2.359
Mexico,6,0,0,33.312
Moldova,0,0,0,162.867
Monaco,4,0,0,127.408
Mongolia,3,0,0,0
Montenegro,5,0,0,347.099
Morocco,4,0,0,86.29
Mozambique,3,0,0,5.439
Myanmar,6,0,0,20.64
Namibia,3,0,0,4.329
Nepal,4,0,0,122.045
Netherlands,5,0,18.909,434.961
New Zealand,3,0,0,0.415
Nicaragua,6,0,0,13.435
Niger,3,0,0,0.041
Nigeria,3,0,0,1.091
North Macedonia,2,0,0,38.399
Norway,6,4.98,0,28.407
Oman,4,0,0,124.936
Pakistan,3,0,0,2.784
Palestine,4,0,0,101.148
Panama,4,0,0,114.491
Papua New Guinea,3,0,0,0
Paraguay,4,0,0,119.593
Peru,4,0,0,85.012
Philippines,6,0,0,17.311
Poland,1,149.789,0,133.909
Portugal,1,89.833,12.945,118.47
Qatar,2,0,0,74.278
Romania,0,0,33.84,161.61
Russia,4,0,0,93.809
Rwanda,3,0,0,0.232
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,6,0,0,13.615
Senegal,3,0,0,0.896
Serbia,6,0,0,22.338
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0.376
Singapore,3,0,0,0.684
Slovakia,1,64.107,0,97.259
Slovenia,1,86.583,14.912,191.925
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,6,0,0,19.862
South Korea,3,0,0,1.638
South Sudan,3,0,0,0.983
Spain,1,241.622,34.114,152.241
Sri Lanka,3,0,0,9.06
Sudan,3,0,0,0
Suriname,6,0,0,23.865
Sweden,0,0,0,218.135
Switzerland,0,0,0,166.963
Syria,3,0,0,2.971
Taiwan,3,0,0,0.042
Tajikistan,3,0,0,3.879
Tanzania,3,0,0,0
Thailand,3,0,0,0.129
Timor,3,0,0,0
Togo,3,0,0,2.778
Trinidad and Tobago,3,0,0,7.86
Tunisia,3,0,0,0
Turkey,6,0,0,19.35
Uganda,3,0,0,1.771
Ukraine,4,0,0,121.439
United Arab Emirates,4,0,0,132.957
United Kingdom,0,74.831,7.601,254.102
United States,1,109.247,21.438,159.754
Uruguay,3,0,0,6.909
Uzbekistan,3,0,0,9.651
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,6,0,0,22.331
Vietnam,3,0,0,0.031
Yemen,3,0,0,0.034
Zambia,3,0,0,2.067
Zimbabwe,3,0,0,1.009
