country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Ghana,0,0,0,14.643
Greece,0,0,0,14.103
Grenada,3,0,0,0
Guatemala,6,0,0,51.966
Guinea,4,0,0,8.604
Guinea-Bissau,3,0,0,0
Guyana,3,0,0,0
Haiti,1,0,0,1.491
Honduras,2,0,0,61.587
Hungary,4,7.453,0,2.484
Iceland,2,2.93,2.93,58.608
India,6,0,0,44.592
Indonesia,4,0,0,9.041
International,3,0,0,0
Iran,6,0,0,29.169
Iraq,2,0,0,86.046
Ireland,0,2.228,1.013,19.847
Israel,5,0,0,203.8
Italy,4,13.579,0.695,9.13
Jamaica,0,0,0,9.793
Japan,0,0,0,12.627
Jordan,3,0,0,0.49
Kazakhstan,2,0,0,128.031
Kenya,0,0,0,13.52
Kosovo,2,0,0,93.648
Kuwait,5,0,0,159.698
Kyrgyzstan,2,0,0,77.098
Laos,3,0,0,0
Latvia,4,2.651,0,3.181
Lebanon,6,0,0,40.876
Lesotho,3,0,0,0
Liberia,1,0,0,1.186
Libya,6,0,0,29.107
Liechtenstein,3,0,0,0
Lithuania,4,0,0,8.449
Luxembourg,6,78.278,12.78,63.9
Madagascar,4,0,0,6.573
Malawi,4,0,0,4.391
Malaysia,1,0,0,0.772
Maldives,5,0,0,164.65
Mali,3,0,0,0.444
Malta,2,0,0,110.975
Marshall Islands,3,0,0,0
Mauritania,0,0,0,11.614
Mauritius,3,0,0,0
Mexico,6,0,0,52.097
Moldova,2,0,0,89.738
Monaco,2,0,0,76.445
Mongolia,3,0,0,0
Montenegro,2,0,0,109.862
Morocco,6,0,0,27.58
Mozambique,4,0,0,2.975
Myanmar,3,0,0,0.037
Namibia,2,0,0,59.034
Nepal,0,0,0,15.925
Netherlands,6,0,2.159,38.051
New Zealand,3,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,1,0,0,2.149
North Macedonia,2,0,0,74.398
Norway,0,2.767,0,15.31
Oman,2,0,0,69.322
Pakistan,4,0,0,3.54
Palestine,2,0,0,63.512
Panama,5,0,0,264.672
Papua New Guinea,4,0,0,2.794
Paraguay,0,0,0,18.647
Peru,5,0,0,256.765
Philippines,6,0,0,30.06
Poland,6,50.942,0,21.376
Portugal,6,34.913,3.531,28.441
Qatar,2,0,0,101.004
Romania,2,0,23.184,71.63
Russia,6,0,0,35.571
Rwanda,1,0,0,1.313
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,6,0,0,45.011
Senegal,0,0,0,10.272
Serbia,6,0,0,40.561
Seychelles,3,0,0,0
Sierra Leone,1,0,0,1.254
Singapore,6,0,0,41.365
Slovakia,4,4.396,0,7.876
Slovenia,4,11.544,1.924,4.81
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,2,0,0,122.95
South Korea,1,0,0,0.839
South Sudan,3,0,0,0
Spain,2,0,0,96.397
Sri Lanka,3,0,0,0
Sudan,1,0,0,2.6
Suriname,5,0,0,182.397
Sweden,6,0,0,37.626
Switzerland,0,0,0,18.603
Syria,4,0,0,3.486
Taiwan,3,0,0,0
Tajikistan,4,0,0,4.299
Tanzania,3,0,0,0
Thailand,3,0,0,0.215
Timor,3,0,0,0
Togo,1,0,0,1.933
Trinidad and Tobago,0,0,0,10.718
Tunisia,1,0,0,1.185
Turkey,0,0,0,14.05
Uganda,3,0,0,0.678
Ukraine,6,0,0,34.367
United Arab Emirates,0,0,0,21.839
United Kingdom,0,14.937,0.987,13.258
United States,5,154.987,29.278,176.198
Uruguay,1,0,0,2.015
Uzbekistan,0,0,0,22.17
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,6,0,0,31.158
Vietnam,3,0,0,0.401
Yemen,1,0,0,0.939
Zambia,0,0,0,17.515
Zimbabwe,4,0,0,7.536
