country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Myanmar,5,0,0,1.838
Namibia,4,0,0,67.299
Nepal,0,0,0,33.634
Netherlands,4,0,2.801,55.442
New Zealand,5,0,0,0.829
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0,0.485
North Macedonia,4,0,0,44.159
Norway,1,0,0,16.97
Oman,3,0,0,135.51
Pakistan,5,0,0,3.975
Palestine,3,0,0,108.205
Panama,2,0,0,171.04
Papua New Guinea,5,0,0,1.006
Paraguay,3,0,0,86.225
Peru,2,0,0,207.874
Philippines,0,0,0,25.506
Poland,6,55.249,0,11.547
Portugal,0,34.717,4.217,30.892
Qatar,3,0,0,80.179
Romania,4,0,24.639,59.779
Russia,0,0,0,34.927
Rwanda,5,0,0,1.93
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,0,0,0,21.715
Senegal,5,0,0,2.329
Serbia,1,0,0,8.23
Seychelles,5,0,0,0
Sierra Leone,5,0,0,1.63
Singapore,1,0,0,6.837
Slovakia,0,13.005,0,16.118
Slovenia,0,11.063,1.443,20.684
Solomon Islands,5,0,0,0
Somalia,5,0,0,1.888
South Africa,0,0,0,27.534
South Korea,5,0,0,2.321
South Sudan,5,0,0,0
Spain,5,0,0,0
Sri Lanka,5,0,0,0.093
Sudan,5,0,0,0.684
Suriname,4,0,0,44.321
Sweden,5,0,0,0
Switzerland,4,0,0,51.302
Syria,5,0,0,3.828
Taiwan,5,0,0,0.042
Tajikistan,5,0,0,3.67
Tanzania,5,0,0,0
Thailand,5,0,0,0.014
Timor,5,0,0,0
Togo,5,0,0,1.329
Trinidad and Tobago,1,0,0,14.291
Tunisia,0,0,0,22.422
Turkey,1,0,0,18.71
Uganda,5,0,0,2.798
Ukraine,4,0,0,50.419
United Arab Emirates,4,0,0,51.868
United Kingdom,4,11.681,1.016,44
United States,6,98.177,20.242,95.199
Uruguay,5,0,0,2.879
Uzbekistan,1,0,0,8.784
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,4,0,0,39.527
Vietnam,5,0,0,0
Yemen,5,0,0,0.134
Zambia,5,0,0,3.644
Zimbabwe,5,0,0,0
