country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Guyana,1,0,0,94.081
Haiti,2,0,0,2.456
Honduras,1,0,0,97.732
Hungary,2,6.107,0,3.727
Iceland,5,2.93,0,26.374
India,5,0,0,44.185
Indonesia,2,0,0,6.862
International,4,0,0,0
Iran,5,0,0,26.728
Iraq,1,0,0,90.596
Ireland,5,5.468,1.013,29.77
Israel,6,0,0,219.513
Italy,0,18.359,1.075,15.762
Jamaica,5,0,0,28.03
Japan,2,0,0,3.953
Jordan,2,0,0,2.94
Kazakhstan,0,0,0,13.794
Kenya,2,0,0,3.589
Kosovo,5,0,0,51.222
Kuwait,1,0,0,101.158
Kyrgyzstan,0,0,0,15.787
Laos,4,0,0,0
Latvia,4,2.651,0,0
Lebanon,1,0,0,66.955
Lesotho,4,0,0,0
Liberia,4,0,0,0.791
Libya,1,0,0,83.245
Liechtenstein,5,0,0,26.221
Lithuania,0,0,0,13.959
Luxembourg,3,51.12,1.598,30.353
Madagascar,2,0,0,2.708
Malawi,4,0,0,0.261
Malaysia,4,0,0,0.216
Maldives,6,0,0,246.049
Mali,4,0,0,0.148
Malta,1,0,0,124.564
Marshall Islands,4,0,0,0
Mauritania,2,0,0,4.947
Mauritius,4,0,0,0.786
Mexico,5,0,0,27.464
Moldova,1,0,0,86.763
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,5,0,0,55.727
Morocco,5,0,0,24.465
Mozambique,4,0,0,1.44
Myanmar,4,0,0,0.441
Namibia,1,0,0,69.266
Nepal,5,0,0,25.5
Netherlands,5,0,3.093,38.168
New Zealand,4,0,0,1.452
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0,1.557
North Macedonia,5,0,0,37.439
Norway,0,3.136,0,13.281
Oman,1,0,0,144.91
Pakistan,4,0,0,0
Palestine,1,0,0,80.566
Panama,1,0,0,135.581
Papua New Guinea,4,0,0,0
Paraguay,5,0,0,51.735
Peru,6,0,0,275.69
Philippines,5,0,0,42.443
Poland,3,58.314,0,14.48
Portugal,0,31.481,4.315,12.063
Qatar,1,0,0,89.55
Romania,5,0,25.679,42.885
Russia,5,0,0,32.124
Rwanda,0,0,0,16.754
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,5,0,0,33.751
Senegal,2,0,0,3.822
Serbia,2,0,0,8.377
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0.627
Singapore,2,0,0,8.717
Slovakia,0,6.96,0,12.455
Slovenia,0,8.177,0,6.734
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,5,0,0,28.276
South Korea,2,0,0,5.461
South Sudan,4,0,0,0.447
Spain,6,117.293,14.073,414.546
Sri Lanka,4,0,0,0.28
Sudan,4,0,0,1.528
Suriname,5,0,0,42.616
Sweden,0,0,0,18.021
Switzerland,0,0,0,18.141
Syria,2,0,0,4.343
Taiwan,4,0,0,0
Tajikistan,2,0,0,3.67
Tanzania,4,0,0,0
Thailand,4,0,0,0.1
Timor,4,0,0,0
Togo,2,0,0,2.174
Trinidad and Tobago,1,0,0,65.738
Tunisia,2,0,0,6.346
Turkey,0,0,0,17.11
Uganda,4,0,0,2.164
Ukraine,5,0,0,42.416
United Arab Emirates,5,0,0,27.805
United Kingdom,0,12.094,1.002,14.392
United States,3,117.147,23.719,110.066
Uruguay,4,0,0,1.727
Uzbekistan,0,0,0,12.011
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,5,0,0,27.219
Vietnam,4,0,0,0.062
Yemen,4,0,0,0.168
Zambia,2,0,0,3.59
Zimbabwe,0,0,0,9.419
