country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Norway,2,1.107,0,0.738
Oman,5,0,0,259.859
Pakistan,2,0,0,0
Palestine,1,0,0,68.216
Panama,5,0,0,261.891
Papua New Guinea,2,0,0,0
Paraguay,6,0,0,20.189
Peru,4,0,0,116.311
Philippines,6,0,0,22.048
Poland,3,40.955,0,8.799
Portugal,3,46.682,7.061,33.246
Qatar,5,0,0,171.465
Romania,1,0,13.567,40.389
Russia,1,0,0,43.958
Rwanda,2,0,0,2.934
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,0,0,0,5.446
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,0,0,0,13.689
Saudi Arabia,4,0,0,79.394
Senegal,0,0,0,6.689
Serbia,1,0,0,56.285
Seychelles,4,0,0,81.35
Sierra Leone,2,0,0,1.254
Singapore,1,0,0,42.391
Slovakia,2,1.282,0,4.396
Slovenia,0,8.658,0.481,9.139
Solomon Islands,2,0,0,0
Somalia,2,0,0,1.447
South Africa,5,0,0,222.092
South Korea,2,0,0,1.17
South Sudan,2,0,0,1.608
Spain,6,0,0,29.109
Sri Lanka,2,0,0,0.747
Sudan,2,0,0,0
Suriname,4,0,0,114.211
Sweden,6,0,0,27.032
Switzerland,0,0,0,16.407
Syria,2,0,0,1.086
Taiwan,2,0,0,0
Tajikistan,2,0,0,4.823
Tanzania,2,0,0,0
Thailand,2,0,0,0.057
Timor,2,0,0,0
Togo,2,0,0,1.087
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0.677
Turkey,0,0,0,11.062
Uganda,2,0,0,0.175
Ukraine,6,0,0,19.687
United Arab Emirates,6,0,0,28.411
United Kingdom,0,25.042,2.092,9.531
United States,5,174.059,19.211,232.935
Uruguay,2,0,0,4.894
Uzbekistan,0,0,0,14.491
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,0,0,0,14.981
Vietnam,2,0,0,0
Yemen,2,0,0,0.872
Zambia,2,0,0,0
Zimbabwe,6,0,0,18.368
