country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Nigeria,0,0,0,0.757
North Macedonia,2,0,0,510.229
Norway,4,20.106,0,126.908
Oman,0,0,0,0
Pakistan,0,0,0,9.801
Palestine,4,0,0,143.098
Panama,6,0,0,260.732
Papua New Guinea,0,0,0,0.112
Paraguay,5,0,0,103.61
Peru,5,0,0,67.664
Philippines,1,0,0,17.275
Poland,3,589.168,0,635.486
Portugal,3,274.5,38.052,652.466
Qatar,5,0,0,81.567
Romania,2,0,59.727,493.251
Russia,4,0,0,148.813
Rwanda,0,0,0,3.32
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,1,0,0,43.566
Saint Vincent and the Grenadines,0,0,0,9.013
Samoa,0,0,0,0
San Marino,3,0,0,1856.326
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,0,0,12.667
Senegal,0,0,0,0.657
Serbia,2,0,0,514.211
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0.251
Singapore,0,0,0,2.051
Slovakia,6,0,0,370.72
Slovenia,3,576.738,96.203,728.74
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,1,0,0,37.313
South Korea,0,0,0,3.999
South Sudan,0,0,0,1.787
Spain,3,434.095,66.838,457.087
Sri Lanka,1,0,0,21.856
Sudan,0,0,0,0
Suriname,0,0,0,11.932
Sweden,2,0,0,593.112
Switzerland,2,0,0,778.659
Syria,0,0,0,3.771
Taiwan,0,0,0,0.336
Tajikistan,0,0,0,3.984
Tanzania,0,0,0,0
Thailand,0,0,0,0.072
Timor,0,0,0,0
Togo,0,0,0,2.657
Trinidad and Tobago,1,0,0,35.727
Tunisia,4,0,0,132.164
Turkey,1,0,0,36.104
Uganda,0,0,0,4.045
Ukraine,6,0,0,275.599
United Arab Emirates,4,0,0,123.959
United Kingdom,6,226.836,19.96,402.38
United States,2,207.246,40.118,536.455
Uruguay,1,0,0,25.333
Uzbekistan,0,0,0,5.796
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,10.585
Vietnam,0,0,0,0.031
Yemen,0,0,0,0.034
Zambia,0,0,0,2.013
Zimbabwe,0,0,0,4.642
