country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Ghana,6,0,0,2.8
Greece,5,0,0,15.063
Grenada,6,0,0,0
Guatemala,3,0,0,13.005
Guinea,3,0,0,9.137
Guinea-Bissau,6,0,0,0
Guyana,1,0,0,63.568
Haiti,6,0,0,3.069
Honduras,1,0,0,53.409
Hungary,5,9.316,0,30.227
Iceland,5,0,0,14.652
India,1,0,0,56.893
Indonesia,3,0,0,10.449
International,6,0,0,0
Iran,5,0,0,20.883
Iraq,0,0,0,92.759
Ireland,3,6.683,1.013,8.101
Israel,0,0,0,127.202
Italy,5,22.113,1.422,22.576
Jamaica,0,0,0,82.4
Japan,3,0,0,4.783
Jordan,3,0,0,7.155
Kazakhstan,1,0,0,33.712
Kenya,3,0,0,4.891
Kosovo,1,0,0,61.57
Kuwait,0,0,0,96.474
Kyrgyzstan,5,0,0,16.554
Laos,6,0,0,0
Latvia,3,2.121,0,6.362
Lebanon,0,0,0,87.174
Lesotho,5,0,0,15.871
Liberia,6,0,0,0
Libya,0,0,0,67.673
Liechtenstein,6,0,0,0
Lithuania,3,0,0,12.857
Luxembourg,2,43.133,3.195,0
Madagascar,6,0,0,1.878
Malawi,6,0,0,0.418
Malaysia,6,0,0,0.525
Maldives,4,0,0,164.65
Mali,6,0,0,0.79
Malta,1,0,0,33.972
Marshall Islands,6,0,0,0
Mauritania,6,0,0,0.86
Mauritius,6,0,0,0
Mexico,1,0,0,32.024
Moldova,0,0,0,73.377
Monaco,6,0,0,0
Mongolia,6,0,0,0
Montenegro,0,0,0,100.309
Morocco,1,0,0,36.385
Mozambique,6,0,0,1.952
Myanmar,6,0,0,0.478
Namibia,0,0,0,97.996
Nepal,1,0,0,41.906
Netherlands,1,0,2.86,32.157
New Zealand,6,0,0,1.866
Nicaragua,6,0,0,0
Niger,6,0,0,0
Nigeria,6,0,0,0.669
North Macedonia,5,0,0,17.76
Norway,3,0,0,5.903
Oman,0,0,0,105.549
Pakistan,6,0,0,1.195
Palestine,0,0,0,105.069
Panama,4,0,0,168.723
Papua New Guinea,6,0,0,0.671
Paraguay,0,0,0,88.468
Peru,4,0,0,287.336
Philippines,1,0,0,38.921
Poland,2,59.239,0,16.673
Portugal,2,33.442,4.021,31.383
Qatar,1,0,0,58.312
Romania,1,0,25.575,49.486
Russia,1,0,0,33.556
Rwanda,3,0,0,13.666
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,6,0,0,0
Sao Tome and Principe,3,0,0,4.563
Saudi Arabia,5,0,0,26.139
Senegal,3,0,0,5.972
Serbia,3,0,0,12.198
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0.376
Singapore,3,0,0,9.23
Slovakia,3,8.609,0,6.228
Slovenia,5,11.544,1.443,14.912
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,1,0,0,42.237
South Korea,3,0,0,4.837
South Sudan,6,0,0,0
Spain,6,0,0,0
Sri Lanka,6,0,0,0.794
Sudan,6,0,0,0
Suriname,0,0,0,93.755
Sweden,6,0,0,0
Switzerland,1,0,0,33.739
Syria,6,0,0,4.286
Taiwan,6,0,0,0
Tajikistan,6,0,0,0
Tanzania,6,0,0,0
Thailand,6,0,0,0
Timor,6,0,0,0
Togo,6,0,0,0.725
Trinidad and Tobago,5,0,0,27.153
Tunisia,3,0,0,9.561
Turkey,5,0,0,17.572
Uganda,6,0,0,1.771
Ukraine,1,0,0,49.824
United Arab Emirates,1,0,0,36.601
United Kingdom,5,11.799,1.002,25.808
United States,2,108.159,21.958,105.096
Uruguay,6,0,0,4.318
Uzbekistan,3,0,0,10.667
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,1,0,0,32.424
Vietnam,6,0,0,0
Yemen,6,0,0,0.235
Zambia,3,0,0,6.691
Zimbabwe,6,0,0,0.404
