country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Pakistan,6,0,0,2.44
Palestine,0,0,0,59.199
Panama,3,0,0,209.049
Papua New Guinea,6,0,0,0
Paraguay,0,0,0,45.846
Peru,3,0,0,154.95
Philippines,0,0,0,61.37
Poland,1,50.969,0,16.355
Portugal,4,36.679,2.844,15.397
Qatar,3,0,0,109.335
Romania,0,0,24.743,40.493
Russia,2,0,0,34.817
Rwanda,6,0,0,0.926
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,6,0,0,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,2,0,0,36.106
Senegal,5,0,0,8.182
Serbia,2,0,0,23.954
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0.125
Singapore,2,0,0,32.135
Slovakia,6,5.312,0,0.549
Slovenia,4,11.544,1.443,2.886
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,0,0,0,63.043
South Korea,6,0,0,0.663
South Sudan,6,0,0,0
Spain,3,0,0,184.323
Sri Lanka,6,0,0,1.261
Sudan,6,0,0,0
Suriname,3,0,0,167.055
Sweden,2,0,0,19.407
Switzerland,5,0,0,12.132
Syria,6,0,0,3.828
Taiwan,6,0,0,0
Tajikistan,5,0,0,8.598
Tanzania,6,0,0,0
Thailand,6,0,0,0
Timor,6,0,0,0
Togo,6,0,0,0.846
Trinidad and Tobago,6,0,0,1.429
Tunisia,6,0,0,1.692
Turkey,5,0,0,14.145
Uganda,6,0,0,0.306
Ukraine,2,0,0,23.895
United Arab Emirates,2,0,0,18.098
United Kingdom,4,14.922,1.031,12.05
United States,3,147.313,27.843,147.228
Uruguay,6,0,0,3.167
Uzbekistan,2,0,0,20.765
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,2,0,0,34.991
Vietnam,6,0,0,0.062
Yemen,6,0,0,0.939
Zambia,5,0,0,6.799
Zimbabwe,5,0,0,6.661
