country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Ukraine,4,0,0,9.809
United Arab Emirates,1,0,0,64.507
United Kingdom,3,101.965,10.591,22.214
United States,3,111.624,24.695,73.277
Uruguay,5,0,0,1.439
Uzbekistan,5,0,0,0.717
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0,1.583
Vietnam,5,0,0,0.01
Yemen,5,0,0,0.168
Zambia,5,0,0,0
Zimbabwe,5,0,0,0
