country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Kyrgyzstan,4,0,0,2.146
Laos,4,0,0,0
Latvia,2,16.435,0,18.556
Lebanon,4,0,0,2.051
Lesotho,4,0,0,0
Liberia,4,0,0,0.198
Libya,4,0,0,0
Liechtenstein,2,0,0,26.221
Lithuania,2,0,0,17.265
Luxembourg,6,322.696,55.913,199.688
Madagascar,4,0,0,0.397
Malawi,4,0,0,0
Malaysia,3,0,0,6.705
Maldives,4,0,0,0
Mali,4,0,0,0.148
Malta,3,20.383,6.794,13.589
Marshall Islands,4,0,0,0
Mauritania,4,0,0,0
Mauritius,3,0,0,13.367
Mexico,4,0,0,1.381
Moldova,2,0,0,21.319
Monaco,0,0,0,101.926
Mongolia,4,0,0,0
Montenegro,5,0,0,47.766
Morocco,4,0,0,2.249
Mozambique,4,0,0,0
Myanmar,4,0,0,0
Namibia,4,0,0,0
Nepal,4,0,0,0
Netherlands,5,0,74.76,60.286
New Zealand,2,0,0,14.723
Nicaragua,4,0,0,0
Niger,4,0,0,0.909
Nigeria,4,0,0,0.126
North Macedonia,2,0,0,22.08
Norway,5,58.658,0,41.134
Oman,3,0,0,4.112
Pakistan,4,0,0,0.598
Palestine,3,0,0,6.469
Panama,5,0,0,36.618
Papua New Guinea,4,0,0,0
Paraguay,4,0,0,2.103
Peru,3,0,0,5.49
Philippines,4,0,0,3.513
Poland,3,0,0,11.547
Portugal,1,103.759,24.027,83.556
Qatar,5,0,0,43.734
Romania,2,0,4.314,23.132
Russia,3,0,0,4.118
Rwanda,4,0,0,0.386
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,3,0,0,9.013
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,3,0,0,4.424
Senegal,4,0,0,0.717
Serbia,5,0,0,44.823
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,3,0,0,11.11
Slovakia,3,0,0,4.396
Slovenia,2,54.836,14.43,17.798
Solomon Islands,4,0,0,0
Somalia,4,0,0,0.126
South Africa,4,0,0,0.725
South Korea,4,0,0,1.677
South Sudan,4,0,0,0
Spain,0,0,0,152.583
Sri Lanka,4,0,0,0.374
Sudan,4,0,0,0.046
Suriname,4,0,0,0
Sweden,5,0,0,59.509
Switzerland,0,0,0,90.01
Syria,4,0,0,0
Taiwan,4,0,0,0.378
Tajikistan,4,0,0,0
Tanzania,4,0,0,0
Thailand,4,0,0,1.476
Timor,4,0,0,0
Togo,4,0,0,0.121
Trinidad and Tobago,4,0,0,2.858
Tunisia,4,0,0,3.384
Turkey,2,0,0,33.033
Uganda,4,0,0,0.066
Ukraine,3,0,0,4.001
United Arab Emirates,2,0,0,24.266
United Kingdom,1,217.291,31.229,73.373
United States,1,77.876,14.888,96.585
Uruguay,3,0,0,4.894
Uzbekistan,4,0,0,0.657
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,0.246
Vietnam,4,0,0,0.041
Yemen,4,0,0,0
Zambia,4,0,0,0
Zimbabwe,4,0,0,0
