country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Namibia,3,0,0,34.633
Nepal,3,0,0,46.367
Netherlands,1,0,9.688,172.164
New Zealand,2,0,0,0.415
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0,0.66
North Macedonia,2,0,0,21.6
Norway,2,3.874,0,16.601
Oman,0,0,0,118.865
Pakistan,2,0,0,3.056
Palestine,0,0,0,81.938
Panama,1,0,0,167.332
Papua New Guinea,2,0,0,0
Paraguay,0,0,0,104.872
Peru,1,0,0,156.497
Philippines,3,0,0,27.943
Poland,4,60.904,0,34.508
Portugal,4,64.629,9.611,41.68
Qatar,0,0,0,78.79
Romania,3,0,28.954,66.068
Russia,3,0,0,54.997
Rwanda,2,0,0,0.926
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0,0,13.07
Senegal,2,0,0,0.597
Serbia,2,0,0,4.409
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,2,0,0,2.564
Slovakia,3,30.954,0,48.538
Slovenia,2,38,7.696,18.279
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,2,0,0,15.225
South Korea,2,0,0,0.741
South Sudan,2,0,0,0.536
Spain,6,238.414,32.703,679.823
Sri Lanka,2,0,0,0.14
Sudan,2,0,0,0
Suriname,2,0,0,1.705
Sweden,2,0,0,0
Switzerland,0,0,0,90.356
Syria,2,0,0,1.714
Taiwan,2,0,0,0.126
Tajikistan,2,0,0,4.089
Tanzania,2,0,0,0
Thailand,2,0,0,0.516
Timor,2,0,0,0
Togo,2,0,0,0.725
Trinidad and Tobago,2,0,0,17.149
Tunisia,2,0,0,0
Turkey,2,0,0,16.742
Uganda,2,0,0,5.4
Ukraine,3,0,0,63.566
United Arab Emirates,3,0,0,63.294
United Kingdom,3,34.131,4.375,59.747
United States,4,89.691,18.284,97.534
Uruguay,2,0,0,0.576
Uzbekistan,2,0,0,13.624
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,3,0,0,29.435
Vietnam,2,0,0,0.031
Yemen,2,0,0,0.034
Zambia,2,0,0,1.034
Zimbabwe,2,0,0,0.269
