country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Kyrgyzstan,0,0,0,31.728
Laos,6,0,0,0
Latvia,0,14.845,0,21.207
Lebanon,1,0,0,172.15
Lesotho,6,0,0,0
Liberia,6,0,0,1.186
Libya,5,0,0,91.395
Liechtenstein,0,0,0,26.221
Lithuania,0,0,0,36.734
Luxembourg,3,35.145,1.598,345.061
Madagascar,6,0,0,0.433
Malawi,6,0,0,0.418
Malaysia,2,0,0,13.347
Maldives,5,0,0,68.45
Mali,6,0,0,0.247
Malta,1,0,0,129.094
Marshall Islands,6,0,0,0
Mauritania,6,0,0,0.645
Mauritius,6,0,0,1.573
Mexico,3,0,0,218.059
Moldova,5,0,0,79.822
Monaco,0,0,0,25.482
Mongolia,6,0,0,0.305
Montenegro,3,0,0,369.39
Morocco,0,0,0,38.553
Mozambique,6,0,0,3.199
Myanmar,2,0,0,18.14
Namibia,2,0,0,11.02
Nepal,5,0,0,83.743
Netherlands,3,0,12.839,269.1
New Zealand,6,0,0,0.622
Nicaragua,6,0,0,0
Niger,6,0,0,0
Nigeria,6,0,0,0.582
North Macedonia,0,0,0,39.839
Norway,0,4.611,0,27.3
Oman,5,0,0,106.528
Pakistan,6,0,0,5.03
Palestine,5,0,0,89.975
Panama,1,0,0,146.705
Papua New Guinea,6,0,0,0
Paraguay,5,0,0,74.728
Peru,3,0,0,200.322
Philippines,2,0,0,20.67
Poland,1,83.442,0,53.003
Portugal,1,68.748,10.396,71.984
Qatar,5,0,0,67.336
Romania,5,0,30.773,82.702
Russia,5,0,0,73.711
Rwanda,6,0,0,0.077
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,6,0,0,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,2,0,0,10.886
Senegal,6,0,0,1.672
Serbia,2,0,0,7.495
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0
Singapore,6,0,0,1.197
Slovakia,1,43.959,0,64.656
Slovenia,1,51.469,10.101,84.178
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,2,0,0,15.613
South Korea,6,0,0,1.463
South Sudan,6,0,0,0
Spain,4,234.179,33.793,502.195
Sri Lanka,6,0,0,5.184
Sudan,6,0,0,0
Suriname,2,0,0,22.16
Sweden,6,0,0,0
Switzerland,1,0,0,178.864
Syria,6,0,0,2.571
Taiwan,6,0,0,0.042
Tajikistan,6,0,0,4.089
Tanzania,6,0,0,0
Thailand,6,0,0,0.143
Timor,6,0,0,0
Togo,6,0,0,1.208
Trinidad and Tobago,6,0,0,2.858
Tunisia,6,0,0,0
Turkey,2,0,0,19.007
Uganda,6,0,0,3.432
Ukraine,5,0,0,89.29
United Arab Emirates,5,0,0,94.233
United Kingdom,1,47.801,5.789,185.649
United States,1,94.966,18.994,117.325
Uruguay,6,0,0,2.879
Uzbekistan,2,0,0,9.979
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,0,0,0,24.019
Vietnam,6,0,0,0.01
Yemen,6,0,0,0
Zambia,6,0,0,2.013
Zimbabwe,6,0,0,0.673
