country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Slovakia,1,6.044,0,8.975
Slovenia,1,9.139,1.443,13.949
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,4,0,0,66.533
South Korea,3,0,0,2.009
South Sudan,3,0,0,0.089
Spain,2,0,0,161.481
Sri Lanka,3,0,0,0.047
Sudan,3,0,0,1.87
Suriname,0,0,0,184.101
Sweden,5,0,0,35.844
Switzerland,5,0,0,27.038
Syria,3,0,0,6
Taiwan,3,0,0,0
Tajikistan,3,0,0,3.984
Tanzania,3,0,0,0
Thailand,3,0,0,0.043
Timor,3,0,0,0
Togo,3,0,0,1.449
Trinidad and Tobago,4,0,0,55.735
Tunisia,3,0,0,5.669
Turkey,1,0,0,14.738
Uganda,3,0,0,0.459
Ukraine,5,0,0,37.317
United Arab Emirates,5,0,0,28.007
United Kingdom,1,13.935,1.105,16.911
United States,2,142.966,28.661,156.319
Uruguay,3,0,0,4.606
Uzbekistan,1,0,0,19.989
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,5,0,0,45.049
Vietnam,3,0,0,0.288
Yemen,3,0,0,0.201
Zambia,1,0,0,8.812
Zimbabwe,3,0,0,6.526
