country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Monaco,4,0,0,76.445
Mongolia,3,0,0,0
Montenegro,6,0,0,62.096
Morocco,6,0,0,36.439
Mozambique,3,0,0,0.896
Myanmar,3,0,0,0
Namibia,3,0,0,0
Nepal,5,0,0,12.973
Netherlands,6,0,2.218,35.016
New Zealand,3,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0.165
Nigeria,3,0,0,2.198
North Macedonia,4,0,0,95.998
Norway,1,0,0,8.854
Oman,6,0,0,56.789
Pakistan,3,0,0,3.812
Palestine,6,0,0,40.381
Panama,0,0,0,252.853
Papua New Guinea,3,0,0,0
Paraguay,5,0,0,27.62
Peru,3,0,0,0
Philippines,6,0,0,37.698
Poland,2,50.942,0,22.274
Portugal,2,35.011,3.236,18.241
Qatar,4,0,0,92.674
Romania,6,0,23.288,70.175
Russia,6,0,0,35.53
Rwanda,3,0,0,0.463
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,6,0,0,42.196
Senegal,1,0,0,6.928
Serbia,6,0,0,37.475
Seychelles,3,0,0,0
Sierra Leone,3,0,0,1.003
Singapore,5,0,0,22.563
Slovakia,1,4.762,0,7.876
Slovenia,1,10.582,1.443,6.734
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,4,0,0,130.032
South Korea,3,0,0,0.702
South Sudan,3,0,0,1.161
Spain,3,0,0,0
Sri Lanka,3,0,0,0.093
Sudan,3,0,0,0
Suriname,0,0,0,175.578
Sweden,5,0,0,25.744
Switzerland,5,0,0,21.029
Syria,3,0,0,3.714
Taiwan,3,0,0,0.084
Tajikistan,3,0,0,0
Tanzania,3,0,0,0
Thailand,3,0,0,0.043
Timor,3,0,0,0
Togo,3,0,0,2.174
Trinidad and Tobago,6,0,0,35.727
Tunisia,3,0,0,1.861
Turkey,5,0,0,13.896
Uganda,3,0,0,0.284
Ukraine,6,0,0,34.664
United Arab Emirates,5,0,0,24.165
United Kingdom,1,13.773,0.913,11.269
United States,0,151.271,29.19,164.497
Uruguay,3,0,0,2.879
Uzbekistan,5,0,0,17.778
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,5,0,0,27.958
Vietnam,3,0,0,0.236
Yemen,3,0,0,0.034
Zambia,5,0,0,22.683
Zimbabwe,1,0,0,8.343
